Subcarrier_0,Subcarrier_1,Subcarrier_2,Subcarrier_3,Subcarrier_4,Subcarrier_5,Subcarrier_6,Subcarrier_7,Subcarrier_8,Subcarrier_9,Subcarrier_10,Subcarrier_11,Subcarrier_12,Subcarrier_13,Subcarrier_14,Subcarrier_15,Subcarrier_16,Subcarrier_17,Subcarrier_18,Subcarrier_19,Subcarrier_20,Subcarrier_21,Subcarrier_22,Subcarrier_23,Subcarrier_24,Subcarrier_25,Subcarrier_26,Subcarrier_27,Subcarrier_28,Subcarrier_29,Subcarrier_30,Subcarrier_31,Subcarrier_32,Subcarrier_33,Subcarrier_34,Subcarrier_35,Subcarrier_36,Subcarrier_37,Subcarrier_38,Subcarrier_39,Subcarrier_40,Subcarrier_41,Subcarrier_42,Subcarrier_43,Subcarrier_44,Subcarrier_45,Subcarrier_46,Subcarrier_47,Subcarrier_48,Subcarrier_49,Subcarrier_50,Subcarrier_51,Subcarrier_52,Subcarrier_53,Subcarrier_54,Subcarrier_55,Subcarrier_56,Subcarrier_57,Subcarrier_58,Subcarrier_59,Subcarrier_60,Subcarrier_61,Subcarrier_62,Subcarrier_63
147.27525250360293,24.0,14.560219778561036,12.649110640673518,5.385164807134504,5.830951894845301,6.082762530298219,8.54400374531753,11.0,11.045361017187261,16.64331697709324,21.587033144922902,17.72004514666935,23.194827009486403,16.55294535724685,15.132745950421556,12.649110640673518,11.045361017187261,8.0,7.280109889280518,9.486832980505138,7.0710678118654755,4.242640687119285,6.708203932499369,9.899494936611665,8.94427190999916,13.892443989449804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,5.385164807134504,3.1622776601683795,6.708203932499369,13.416407864998739,15.264337522473747,16.97056274847714,17.88854381999832,18.867962264113206,21.095023109728988,20.591260281974,17.69180601295413,10.770329614269007,12.727922061357855,5.385164807134504,3.1622776601683795,6.324555320336759,11.313708498984761,9.219544457292887,11.180339887498949,17.46424919657298,22.02271554554524,24.08318915758459,32.0,27.16615541441225,25.179356624028344
147.27525250360293,24.0,7.810249675906654,11.180339887498949,15.297058540778355,15.132745950421556,19.72308292331602,17.0,15.524174696260024,18.027756377319946,14.560219778561036,11.0,13.038404810405298,8.06225774829855,4.123105625617661,7.280109889280518,6.082762530298219,3.605551275463989,2.0,5.0,6.4031242374328485,9.055385138137417,7.0710678118654755,8.06225774829855,11.313708498984761,11.40175425099138,12.649110640673518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038404810405298,12.36931687685298,10.198039027185569,8.54400374531753,11.0,12.041594578792296,11.045361017187261,9.486832980505138,10.198039027185569,9.219544457292887,14.035668847618199,12.36931687685298,9.486832980505138,15.524174696260024,12.649110640673518,15.033296378372908,17.46424919657298,16.15549442140351,18.027756377319946,20.591260281974,19.235384061671343,15.264337522473747,16.1245154965971,18.439088914585774,15.524174696260024,8.94427190999916
147.27525250360293,24.0,18.24828759089466,14.035668847618199,11.180339887498949,4.47213595499958,14.142135623730951,17.029386365926403,14.212670403551895,11.661903789690601,18.35755975068582,20.615528128088304,14.560219778561036,16.1245154965971,16.1245154965971,11.180339887498949,8.06225774829855,4.47213595499958,6.4031242374328485,6.082762530298219,3.0,6.708203932499369,8.94427190999916,9.486832980505138,10.0,10.63014581273465,13.038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.816653826391969,14.317821063276353,15.652475842498529,15.811388300841896,19.72308292331602,8.54400374531753,16.278820596099706,18.681541692269406,14.317821063276353,18.35755975068582,15.811388300841896,13.038404810405298,17.88854381999832,11.661903789690601,13.416407864998739,17.88854381999832,13.92838827718412,11.704699910719626,15.524174696260024,18.24828759089466,18.110770276274835,21.840329667841555,29.120439557122072,27.073972741361768,26.248809496813376,23.769728648009426
147.27525250360293,24.0,11.661903789690601,5.830951894845301,9.219544457292887,7.615773105863909,13.45362404707371,10.816653826391969,19.313207915827967,17.0,18.601075237738275,15.524174696260024,18.788294228055936,16.76305461424021,14.866068747318506,10.44030650891055,8.94427190999916,10.44030650891055,5.385164807134504,3.605551275463989,4.0,5.0,8.06225774829855,9.433981132056603,10.0,11.40175425099138,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,10.63014581273465,10.816653826391969,10.0,12.529964086141668,16.401219466856727,17.4928556845359,14.866068747318506,16.64331697709324,15.811388300841896,15.652475842498529,13.601470508735444,16.64331697709324,13.45362404707371,6.324555320336759,6.4031242374328485,11.045361017187261,16.15549442140351,15.811388300841896,20.615528128088304,25.238858928247925,26.92582403567252,28.635642126552707,29.966648127543394,32.2490309931942,33.83784863137726
154.25303886795876,25.0,12.206555615733702,10.44030650891055,12.529964086141668,19.697715603592208,17.88854381999832,17.204650534085253,18.027756377319946,15.231546211727817,17.029386365926403,17.804493814764857,11.313708498984761,10.295630140987,3.605551275463989,7.0,0.0,3.605551275463989,7.280109889280518,12.36931687685298,13.0,12.041594578792296,17.69180601295413,10.295630140987,12.529964086141668,14.866068747318506,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.661903789690601,11.661903789690601,13.038404810405298,9.219544457292887,10.63014581273465,13.152946437965905,11.313708498984761,12.806248474865697,17.46424919657298,12.529964086141668,11.704699910719626,12.0,12.165525060596439,6.324555320336759,11.40175425099138,10.816653826391969,15.264337522473747,19.849433241279208,22.47220505424423,21.2602916254693,18.867962264113206,22.67156809750927,16.97056274847714,16.278820596099706,15.264337522473747,6.708203932499369
147.27525250360293,24.0,14.7648230602334,12.083045973594572,16.0312195418814,14.317821063276353,16.55294535724685,13.45362404707371,12.727922061357855,19.1049731745428,20.615528128088304,14.317821063276353,18.027756377319946,11.40175425099138,12.36931687685298,8.94427190999916,7.280109889280518,12.041594578792296,9.433981132056603,9.219544457292887,7.615773105863909,7.615773105863909,8.602325267042627,13.416407864998739,7.0710678118654755,7.615773105863909,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.041594578792296,10.770329614269007,9.848857801796104,7.280109889280518,8.54400374531753,11.40175425099138,15.297058540778355,13.152946437965905,20.248456731316587,19.313207915827967,23.40939982143925,15.264337522473747,17.029386365926403,15.556349186104045,16.1245154965971,10.63014581273465,13.416407864998739,12.083045973594572,16.0312195418814,19.0,15.297058540778355,22.090722034374522,25.019992006393608,28.071337695236398,27.16615541441225,28.284271247461902
147.27525250360293,24.0,21.095023109728988,17.46424919657298,14.035668847618199,13.0,14.422205101855956,11.704699910719626,16.401219466856727,17.69180601295413,17.4928556845359,19.209372712298546,18.439088914585774,18.973665961010276,14.317821063276353,14.7648230602334,8.06225774829855,10.198039027185569,7.810249675906654,10.295630140987,8.48528137423857,9.219544457292887,8.246211251235321,6.324555320336759,8.06225774829855,9.848857801796104,10.63014581273465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.810249675906654,6.082762530298219,7.615773105863909,11.40175425099138,15.297058540778355,10.770329614269007,17.88854381999832,14.866068747318506,19.1049731745428,15.0,20.615528128088304,18.027756377319946,14.212670403551895,15.0,12.041594578792296,12.206555615733702,11.0,8.06225774829855,14.317821063276353,19.4164878389476,26.076809620810597,26.019223662515376,28.160255680657446,30.066592756745816,31.016124838541646
147.27525250360293,24.0,18.35755975068582,17.72004514666935,15.264337522473747,8.54400374531753,8.06225774829855,6.4031242374328485,15.556349186104045,16.278820596099706,19.72308292331602,16.64331697709324,16.64331697709324,17.46424919657298,13.892443989449804,13.0,9.899494936611665,9.055385138137417,6.082762530298219,5.0,6.708203932499369,4.123105625617661,8.94427190999916,9.219544457292887,7.280109889280518,13.416407864998739,11.661903789690601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035668847618199,7.0710678118654755,9.848857801796104,8.0,11.40175425099138,14.866068747318506,14.560219778561036,14.866068747318506,20.591260281974,19.6468827043885,21.587033144922902,16.1245154965971,19.235384061671343,16.492422502470642,17.11724276862369,13.92838827718412,11.704699910719626,8.602325267042627,12.806248474865697,16.55294535724685,21.02379604162864,20.808652046684813,25.942243542145693,30.01666203960727,29.154759474226502,24.186773244895647
147.27525250360293,24.0,14.866068747318506,18.0,16.0,10.295630140987,14.317821063276353,7.810249675906654,13.601470508735444,16.55294535724685,17.4928556845359,15.620499351813308,15.652475842498529,20.223748416156685,8.94427190999916,9.848857801796104,6.0,2.23606797749979,8.54400374531753,4.47213595499958,7.0,3.605551275463989,8.06225774829855,8.94427190999916,9.848857801796104,2.23606797749979,11.661903789690601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.041594578792296,6.708203932499369,12.529964086141668,8.54400374531753,11.40175425099138,11.180339887498949,14.317821063276353,17.08800749063506,17.204650534085253,13.45362404707371,19.79898987322333,17.69180601295413,19.849433241279208,19.209372712298546,16.64331697709324,13.601470508735444,13.601470508735444,11.40175425099138,15.524174696260024,20.024984394500787,17.0,19.235384061671343,27.294688127912362,23.40939982143925,24.73863375370596
147.27525250360293,24.0,7.810249675906654,6.324555320336759,11.180339887498949,13.152946437965905,14.142135623730951,17.08800749063506,17.46424919657298,9.0,16.278820596099706,17.08800749063506,11.40175425099138,8.48528137423857,5.0,6.082762530298219,3.1622776601683795,4.0,3.605551275463989,10.198039027185569,5.830951894845301,9.055385138137417,13.038404810405298,9.0,8.246211251235321,10.63014581273465,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,6.082762530298219,13.038404810405298,11.045361017187261,11.180339887498949,14.0,7.0710678118654755,11.180339887498949,8.94427190999916,7.0710678118654755,15.231546211727817,6.708203932499369,11.40175425099138,7.615773105863909,8.602325267042627,8.246211251235321,11.40175425099138,15.033296378372908,15.132745950421556,20.8806130178211,17.029386365926403,14.035668847618199,17.72004514666935,12.041594578792296,15.297058540778355,10.04987562112089
