type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,23989222,0,399,0,0,24.3814,128,[-113 -15 24 0 22 22 23 21 23 21 24 20 26 20 26 19 27 19 27 18 27 18 28 18 28 18 27 17 26 17 25 18 24 18 25 19 24 19 23 20 22 19 21 20 19 19 19 20 17 20 16 21 14 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 2 1 2 1 2 2 2 2 2 3 2 3 2 4 2 4 2 5 3 6 3 8 3 8 3 9 4 11 5 12 5 13 7 14 7 16 8 17 10 18 11 19 12 20 15 22 17 23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,24091624,0,399,0,0,24.484,128,[-113 -15 24 0 -18 -28 -19 -27 -20 -27 -21 -25 -22 -25 -23 -25 -22 -25 -24 -25 -24 -25 -24 -24 -24 -24 -23 -24 -23 -24 -22 -24 -20 -24 -20 -25 -19 -26 -18 -25 -17 -25 -16 -25 -15 -25 -14 -26 -13 -25 -11 -26 -8 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -2 -2 -2 -2 -3 -1 -3 -1 -4 -1 -4 -1 -5 -2 -5 -2 -5 -2 -6 -1 -6 -2 -7 -2 -8 -2 -10 -3 -10 -3 -12 -3 -13 -4 -15 -4 -16 -5 -17 -5 -19 -7 -20 -8 -22 -9 -24 -11 -25 -12 -27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,24194026,0,399,0,0,24.5864,128,[-113 -15 24 0 33 -16 30 -17 31 -18 30 -19 29 -20 29 -22 29 -22 28 -23 29 -23 29 -24 28 -23 28 -23 28 -22 28 -22 26 -20 28 -20 27 -18 28 -18 28 -17 27 -16 27 -15 27 -13 27 -11 27 -10 27 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -3 2 -2 1 -2 2 -2 2 -2 3 -2 3 -2 4 -2 5 -1 6 -2 7 -2 8 -2 9 -2 11 -2 12 -3 13 -3 16 -3 16 -3 19 -4 20 -5 23 -6 25 -6 26 -7 29 -9 31 -10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,24296428,0,399,0,0,24.6888,128,[-113 -15 24 0 18 -28 16 -29 16 -30 15 -31 14 -32 13 -32 13 -33 12 -34 13 -35 12 -34 12 -35 12 -34 13 -33 13 -33 13 -31 14 -31 15 -31 16 -30 16 -29 16 -28 18 -27 18 -25 19 -24 20 -22 21 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -2 1 -3 1 -2 2 -2 2 -2 2 -2 3 -3 4 -3 4 -3 4 -4 6 -5 7 -5 7 -6 9 -7 9 -8 11 -9 12 -10 13 -11 14 -12 15 -14 16 -15 17 -16 19 -19 19 -20 20 -23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,24398830,0,399,0,0,24.7912,128,[-113 -15 24 0 30 6 31 4 31 3 31 2 32 0 32 -1 33 -1 33 -2 32 -3 33 -3 33 -3 33 -2 32 -1 32 -1 31 0 31 0 31 1 31 2 30 2 29 4 28 4 27 5 27 7 26 8 25 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -3 1 -2 1 -2 1 -1 1 0 2 0 2 0 2 1 3 1 4 1 5 2 5 3 5 3 7 3 8 4 9 4 11 5 12 6 13 7 15 8 16 8 19 9 20 9 23 9 25 9 27 8 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,24501232,0,399,0,0,24.8936,128,[-113 -15 24 0 -13 27 -12 28 -12 29 -10 31 -10 31 -8 33 -7 33 -6 34 -6 34 -7 35 -6 35 -7 35 -7 35 -8 34 -8 33 -9 34 -9 34 -10 33 -11 32 -12 32 -13 30 -14 29 -15 28 -18 26 -18 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 -1 2 -2 0 -2 1 -3 1 -3 2 -4 2 -4 3 -6 3 -6 4 -6 5 -9 5 -9 6 -10 6 -12 7 -12 9 -13 10 -14 11 -14 14 -15 15 -16 17 -17 19 -18 22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,24603634,0,399,0,0,24.9961,128,[-113 -15 24 0 23 -23 21 -24 20 -25 20 -26 20 -27 20 -29 18 -29 19 -31 19 -32 19 -32 18 -32 18 -31 19 -31 19 -30 19 -29 21 -29 21 -28 21 -28 22 -26 22 -25 22 -24 23 -24 23 -22 23 -20 25 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -3 -1 -3 -2 -3 -1 -3 0 -2 1 -3 1 -2 1 -3 2 -2 2 -3 3 -3 5 -3 5 -4 6 -4 7 -4 9 -5 10 -6 12 -5 13 -5 15 -7 15 -8 18 -10 18 -11 19 -12 22 -15 23 -16 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,24706036,0,399,0,0,25.0984,128,[-113 -15 24 0 -3 29 -1 28 0 29 1 29 3 29 4 30 5 31 5 31 5 31 5 31 5 31 5 31 5 31 5 31 3 30 3 30 2 30 2 30 1 29 -1 30 -1 28 -3 28 -4 27 -5 27 -8 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 2 2 1 1 2 1 3 1 3 0 3 0 3 0 4 -1 4 -1 5 -2 6 -3 7 -3 7 -3 9 -4 9 -4 10 -5 13 -6 13 -7 15 -7 17 -7 18 -7 21 -8 21 -8 24 -6 26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,24910839,0,399,0,0,25.3033,128,[-113 -15 24 0 15 -32 13 -31 12 -33 10 -33 9 -34 7 -35 7 -36 7 -37 7 -37 7 -37 7 -37 7 -36 7 -35 7 -36 8 -34 10 -35 10 -34 10 -33 11 -32 12 -31 12 -30 13 -30 14 -28 15 -27 18 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -3 -3 -2 -2 -4 -1 -4 -1 -3 0 -3 1 -3 1 -4 1 -4 3 -4 3 -5 3 -5 4 -6 6 -7 6 -8 7 -9 8 -10 11 -11 10 -12 12 -14 14 -16 14 -18 16 -19 16 -21 17 -23 17 -25 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,25013241,0,399,0,0,25.4056,128,[-113 -15 24 0 24 -10 24 -12 23 -12 23 -13 23 -14 24 -15 23 -16 24 -17 23 -17 23 -18 23 -18 23 -17 23 -17 23 -15 23 -15 23 -14 23 -14 24 -13 23 -12 23 -11 23 -10 22 -9 22 -8 22 -6 23 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 0 -3 0 -2 0 -2 0 -2 1 -2 1 -2 1 -1 2 -1 3 -2 3 -2 3 -2 4 -2 5 -2 6 -1 7 -2 8 -2 10 -2 12 -2 13 -1 14 -3 16 -3 17 -3 19 -4 21 -6 22 -7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,25115645,0,399,0,0,25.508,128,[-113 -15 24 0 16 -29 14 -29 14 -31 13 -31 12 -32 12 -33 11 -34 10 -35 11 -35 9 -35 9 -35 10 -35 9 -34 11 -34 11 -32 11 -32 13 -31 13 -31 13 -29 13 -29 14 -28 15 -26 15 -25 16 -24 16 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -4 -4 -3 -4 -3 -4 -2 -4 -1 -4 -2 -4 -1 -4 0 -5 0 -5 1 -5 2 -5 3 -7 4 -6 5 -8 6 -9 8 -9 9 -11 10 -11 12 -12 12 -15 14 -16 15 -17 17 -18 17 -21 19 -24 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,25218047,0,399,0,0,25.6104,128,[-113 -15 24 0 21 13 23 12 24 11 24 10 26 9 26 9 26 8 27 8 27 7 27 7 27 7 27 7 27 8 26 8 26 8 25 8 25 9 25 9 24 10 24 11 22 11 21 11 20 11 19 13 18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -3 2 -3 2 -2 2 -1 2 0 1 -1 3 0 2 1 2 1 3 1 3 1 3 2 3 3 5 4 5 5 5 5 6 7 8 8 8 8 9 10 10 10 12 11 13 12 14 14 16 14 18 15 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,25320449,0,399,0,0,25.7128,128,[-113 -15 24 0 -3 34 -1 33 1 34 2 35 4 35 5 35 6 35 7 35 7 36 6 37 6 37 7 37 6 36 5 36 4 35 3 36 3 35 1 35 1 35 0 34 -1 32 -3 32 -4 31 -6 30 -8 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 1 2 2 2 2 1 1 1 3 0 2 0 3 0 3 -2 4 -1 5 -2 7 -3 7 -3 8 -4 9 -4 9 -5 12 -5 13 -6 16 -7 17 -6 18 -8 21 -8 23 -8 25 -8 28 -7 30 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,25422851,0,399,0,0,25.8151,128,[-113 -15 24 0 14 -28 11 -28 11 -29 9 -31 9 -31 8 -34 7 -33 6 -34 7 -36 6 -35 6 -35 5 -35 6 -35 7 -35 7 -32 8 -34 9 -33 10 -33 9 -32 11 -31 11 -30 12 -30 13 -28 14 -27 16 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -3 -3 -2 -4 -2 -4 -1 -4 0 -3 0 -4 1 -3 1 -3 2 -4 2 -4 3 -5 5 -6 4 -6 6 -7 6 -8 7 -8 10 -9 10 -10 12 -11 12 -12 14 -14 15 -15 15 -18 16 -20 17 -21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,25525253,0,399,0,0,25.9175,128,[-113 -15 24 0 -26 19 -25 21 -23 21 -24 23 -23 24 -23 25 -22 25 -23 27 -22 27 -22 27 -22 27 -22 28 -23 27 -22 26 -22 25 -22 25 -23 24 -23 24 -24 23 -23 22 -23 20 -23 19 -23 18 -24 16 -26 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 4 -1 4 -1 4 -2 4 -2 4 -3 3 -3 3 -4 3 -4 3 -6 4 -6 4 -7 4 -8 4 -11 4 -12 5 -13 5 -14 6 -15 6 -17 7 -19 8 -21 9 -21 11 -24 12 -25 14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,25627655,0,399,0,0,26.02,128,[-113 -15 24 0 -13 -25 -13 -24 -14 -24 -16 -24 -17 -23 -19 -23 -20 -23 -19 -23 -21 -23 -21 -23 -21 -23 -22 -23 -21 -23 -20 -23 -19 -22 -18 -23 -17 -23 -18 -24 -17 -23 -16 -23 -15 -23 -14 -22 -13 -23 -11 -23 -10 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -5 -1 -5 -2 -5 -2 -4 -2 -4 -3 -3 -3 -4 -3 -3 -4 -3 -5 -3 -5 -2 -6 -2 -7 -3 -8 -1 -10 -2 -10 -2 -12 -2 -13 -2 -13 -2 -16 -3 -17 -4 -18 -3 -20 -4 -21 -5 -22 -7 -24 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,25730056,0,399,0,0,26.1224,128,[-113 -15 24 0 23 -15 23 -15 23 -17 23 -18 22 -20 22 -20 22 -21 21 -22 22 -23 23 -23 22 -22 22 -22 22 -22 22 -22 21 -21 23 -20 22 -20 22 -19 22 -19 21 -17 22 -17 22 -16 23 -14 23 -13 24 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 0 -5 0 -5 0 -4 0 -4 1 -4 1 -4 1 -4 2 -3 2 -4 3 -3 4 -3 4 -3 5 -3 6 -3 8 -3 8 -3 10 -3 12 -4 13 -4 14 -4 16 -5 17 -6 18 -6 20 -8 22 -9 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,25832458,0,399,0,0,26.2249,128,[-113 -15 24 0 26 21 27 19 28 19 29 17 31 17 32 17 32 16 32 14 33 15 34 16 33 14 33 15 32 15 32 14 30 14 30 16 30 16 29 16 28 16 27 17 26 16 25 18 23 19 21 20 20 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 -2 4 -1 4 -1 3 0 3 0 3 0 3 1 4 2 4 2 4 3 3 4 4 5 5 6 5 7 6 9 7 9 8 11 8 12 10 13 10 15 13 17 13 18 15 20 17 21 19 22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,25934860,0,399,0,0,26.3272,128,[-113 -15 24 0 27 -17 26 -18 25 -19 26 -20 24 -22 24 -25 24 -24 24 -26 24 -26 24 -27 24 -26 24 -27 24 -26 24 -25 24 -25 24 -25 25 -23 24 -22 25 -22 24 -21 25 -19 25 -18 25 -16 25 -14 25 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -5 1 -4 2 -4 1 -4 1 -3 2 -3 3 -3 3 -3 5 -2 4 -1 5 -2 6 -3 6 -2 9 -2 10 -2 10 -2 12 -2 14 -3 15 -3 16 -4 18 -5 19 -6 22 -6 23 -8 24 -8 27 -10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26037262,0,399,0,0,26.4296,128,[-113 -15 24 0 26 15 27 13 29 13 29 11 30 11 31 9 32 9 32 8 34 7 33 8 33 9 32 10 32 9 32 10 30 9 31 11 30 10 29 11 28 12 27 13 26 12 25 14 24 15 22 15 20 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -3 3 -3 3 -2 3 -2 3 -1 3 0 3 0 4 0 4 1 3 2 4 3 5 3 5 4 6 5 6 6 8 7 8 8 9 10 10 10 11 12 13 13 14 14 16 15 18 17 19 17 22 17 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26139664,0,399,0,0,26.5319,128,[-113 -15 24 0 -30 13 -30 14 -28 16 -28 17 -27 20 -27 21 -27 21 -27 23 -27 23 -27 22 -27 23 -27 22 -27 22 -28 22 -27 20 -28 20 -28 20 -28 19 -28 18 -28 16 -28 14 -28 14 -28 12 -28 10 -28 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 -1 4 -2 3 -2 3 -3 3 -4 2 -4 2 -6 2 -6 2 -6 2 -8 2 -9 1 -10 2 -11 1 -13 1 -14 2 -17 2 -16 2 -18 1 -21 3 -21 3 -24 4 -25 4 -27 6 -29 7 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26242066,0,399,0,0,26.6343,128,[-113 -15 24 0 14 23 17 23 18 23 21 23 22 22 23 22 24 22 25 23 25 23 25 23 25 23 25 23 25 23 23 24 24 23 22 23 23 24 20 25 20 25 19 25 17 25 17 24 15 24 14 25 11 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -1 2 -1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 0 3 1 2 0 3 0 5 1 6 1 6 1 7 1 10 1 10 1 12 2 13 2 15 3 17 5 17 6 20 8 20 9 22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26344468,0,399,0,0,26.7368,128,[-113 -15 24 0 20 20 23 19 24 17 26 18 27 17 28 15 30 16 30 16 30 15 31 16 31 16 31 16 31 16 30 17 30 17 28 18 28 19 28 19 27 19 26 19 24 20 22 20 22 21 20 22 17 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -2 5 0 4 0 3 0 3 1 3 1 3 1 3 3 3 3 3 3 3 4 3 5 2 6 3 8 3 8 3 9 4 11 3 12 5 13 6 15 6 16 8 17 8 18 10 19 11 21 15 21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26446870,0,399,0,0,26.8393,128,[-113 -15 24 0 26 -2 25 -4 26 -5 26 -5 27 -7 27 -8 28 -8 28 -9 27 -9 29 -10 28 -9 28 -10 28 -8 28 -8 27 -7 27 -7 27 -6 27 -6 27 -5 26 -4 25 -3 25 -2 25 -2 24 0 23 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -4 2 -4 2 -3 2 -3 2 -2 2 -2 2 -2 3 -2 4 -1 4 -1 4 -1 4 0 5 0 6 1 7 1 8 2 9 1 10 2 12 2 12 3 13 3 15 3 17 3 19 3 21 2 22 1 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26549272,0,399,0,0,26.9416,128,[-113 -15 24 0 -28 12 -27 14 -27 14 -26 16 -25 17 -26 18 -26 19 -26 20 -27 20 -26 20 -27 20 -27 20 -27 19 -26 18 -26 17 -27 17 -27 16 -27 15 -26 13 -27 13 -26 11 -26 10 -26 9 -26 7 -26 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 4 -2 2 -3 2 -3 2 -4 2 -4 2 -4 1 -5 1 -5 1 -6 0 -6 0 -7 1 -8 0 -8 0 -10 0 -12 0 -13 1 -14 0 -16 1 -17 1 -18 2 -20 2 -21 3 -23 3 -23 4 -26 6 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26651673,0,399,0,0,27.0441,128,[-113 -15 24 0 -29 -12 -30 -11 -32 -10 -32 -8 -34 -7 -36 -7 -36 -7 -36 -6 -37 -6 -37 -6 -37 -6 -37 -7 -36 -7 -37 -6 -35 -8 -35 -9 -35 -8 -34 -10 -33 -10 -32 -11 -32 -12 -30 -13 -29 -15 -28 -15 -26 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -3 0 -3 0 -3 -1 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -3 -4 -3 -4 -4 -5 -5 -6 -6 -6 -6 -8 -8 -9 -8 -9 -10 -11 -11 -11 -11 -13 -13 -14 -13 -17 -13 -18 -14 -21 -15 -24 -14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26754075,0,399,0,0,27.1464,128,[-113 -15 24 0 -7 30 -6 32 -4 32 -2 33 -2 34 0 34 0 34 0 35 2 35 2 36 2 36 1 36 1 35 0 35 0 34 -1 33 -2 33 -2 33 -4 32 -5 31 -5 30 -5 29 -6 29 -8 28 -11 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 1 2 1 3 0 2 0 3 -1 3 -1 3 -2 4 -2 4 -3 4 -3 5 -4 6 -4 7 -6 7 -6 9 -6 10 -8 11 -8 13 -9 14 -10 15 -11 18 -11 20 -11 22 -10 24 -10 26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26856477,0,399,0,0,27.2489,128,[-113 -15 24 0 8 30 10 31 12 31 14 31 14 31 16 31 16 31 17 32 17 32 19 31 18 31 17 32 17 32 17 31 15 31 14 33 14 32 12 31 12 31 10 31 9 31 8 30 6 30 5 29 1 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 1 3 2 2 2 2 2 2 3 1 3 1 3 1 3 0 3 0 5 -1 5 -1 6 -1 8 -2 8 -1 10 -2 12 -2 13 -2 15 -2 17 -1 18 -1 19 -1 22 0 24 1 26 3 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,26958879,0,399,0,0,27.3512,128,[-113 -15 24 0 -25 -11 -27 -9 -27 -9 -27 -7 -29 -6 -30 -5 -29 -5 -30 -3 -31 -4 -31 -4 -32 -4 -31 -4 -30 -4 -31 -4 -29 -5 -30 -6 -28 -6 -28 -6 -27 -7 -27 -7 -25 -8 -25 -9 -24 -10 -22 -11 -21 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 3 -4 2 -3 1 -4 1 -3 0 -4 0 -3 0 -4 -1 -4 -1 -4 -2 -4 -2 -5 -3 -6 -4 -6 -5 -7 -6 -8 -7 -9 -7 -9 -8 -10 -9 -12 -10 -13 -10 -14 -11 -16 -12 -17 -13 -19 -13 -20 -13 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27061281,0,399,0,0,27.4536,128,[-113 -15 24 0 -13 22 -11 23 -10 24 -9 25 -8 26 -7 28 -7 28 -6 29 -6 30 -6 30 -6 30 -6 30 -7 29 -7 29 -7 28 -8 28 -8 28 -9 28 -9 27 -10 27 -11 25 -11 24 -12 24 -13 23 -14 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 3 1 3 0 3 0 2 -1 2 -1 3 -2 2 -2 3 -3 2 -3 3 -4 3 -4 3 -5 4 -6 4 -7 5 -7 6 -9 6 -10 6 -11 7 -12 9 -12 10 -12 12 -13 13 -14 15 -14 16 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27163682,0,399,0,0,27.556,128,[-113 -15 24 0 13 -27 12 -28 13 -30 12 -32 11 -32 10 -32 10 -33 10 -35 10 -35 10 -34 10 -35 9 -34 10 -34 10 -33 10 -32 10 -31 12 -31 11 -31 13 -30 12 -30 13 -29 13 -27 14 -27 15 -25 16 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -3 -6 -3 -6 -2 -6 -2 -6 -1 -6 0 -5 0 -5 1 -5 0 -6 1 -6 2 -7 3 -6 4 -7 5 -8 5 -7 6 -8 8 -9 9 -11 9 -10 11 -13 12 -14 13 -15 14 -17 15 -19 16 -22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27266084,0,399,0,0,27.6584,128,[-113 -15 24 0 -10 -31 -13 -31 -13 -31 -15 -31 -15 -31 -17 -31 -18 -31 -18 -31 -18 -32 -19 -32 -19 -31 -19 -32 -19 -32 -18 -32 -17 -30 -17 -30 -16 -32 -15 -31 -14 -31 -13 -30 -12 -31 -10 -30 -9 -30 -7 -29 -6 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -7 -3 -6 -4 -5 -4 -5 -5 -5 -5 -5 -5 -4 -6 -3 -6 -4 -7 -2 -7 -3 -8 -2 -10 -2 -10 -1 -12 0 -12 -1 -14 1 -15 0 -17 0 -18 -1 -20 0 -21 -1 -24 -1 -25 -2 -27 -3 -30 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27368486,0,399,0,0,27.7609,128,[-113 -15 24 0 -10 -31 -11 -31 -12 -32 -13 -32 -16 -33 -16 -33 -17 -33 -18 -33 -18 -33 -19 -33 -18 -34 -19 -33 -18 -32 -18 -33 -18 -31 -17 -32 -16 -32 -16 -32 -15 -32 -13 -32 -13 -31 -12 -31 -10 -31 -9 -31 -6 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -6 -3 -6 -4 -4 -3 -5 -4 -5 -4 -4 -4 -4 -4 -3 -5 -3 -5 -2 -6 -2 -6 -2 -8 -1 -9 0 -9 0 -11 -1 -11 0 -12 0 -14 1 -16 0 -18 0 -19 -1 -21 -1 -23 -2 -25 -3 -29 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27470888,0,399,0,0,27.8633,128,[-113 -15 24 0 -4 -30 -5 -29 -6 -30 -8 -30 -8 -30 -9 -31 -10 -30 -10 -30 -10 -30 -11 -30 -11 -30 -11 -29 -11 -29 -9 -28 -9 -28 -8 -28 -7 -29 -7 -28 -6 -27 -5 -27 -5 -26 -4 -25 -3 -25 -1 -24 1 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -3 -4 -4 -4 -4 -3 -4 -3 -4 -3 -4 -2 -5 -2 -5 -1 -6 -1 -6 -1 -6 0 -7 0 -8 0 -9 1 -10 1 -10 1 -12 2 -13 2 -15 2 -16 2 -17 2 -19 2 -21 1 -22 1 -24 0 -26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,27573289,0,399,0,0,27.9657,128,[-113 -15 24 0 -19 22 -18 24 -17 24 -16 25 -15 27 -16 27 -14 29 -15 29 -14 30 -13 30 -13 31 -14 30 -15 30 -15 29 -15 28 -16 28 -16 27 -17 27 -18 25 -18 24 -19 23 -20 22 -20 22 -21 20 -22 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 -1 -1 -1 0 -1 -1 -1 -1 -2 -1 -2 0 -2 0 -4 0 -4 0 -5 2 -6 2 -7 2 -8 3 -9 4 -10 5 -11 6 -13 6 -14 9 -16 9 -16 11 -17 12 -19 15 -19 17 ]
