Subcarrier_0,Subcarrier_1,Subcarrier_2,Subcarrier_3,Subcarrier_4,Subcarrier_5,Subcarrier_6,Subcarrier_7,Subcarrier_8,Subcarrier_9,Subcarrier_10,Subcarrier_11,Subcarrier_12,Subcarrier_13,Subcarrier_14,Subcarrier_15,Subcarrier_16,Subcarrier_17,Subcarrier_18,Subcarrier_19,Subcarrier_20,Subcarrier_21,Subcarrier_22,Subcarrier_23,Subcarrier_24,Subcarrier_25,Subcarrier_26,Subcarrier_27,Subcarrier_28,Subcarrier_29,Subcarrier_30,Subcarrier_31,Subcarrier_32,Subcarrier_33,Subcarrier_34,Subcarrier_35,Subcarrier_36,Subcarrier_37,Subcarrier_38,Subcarrier_39,Subcarrier_40,Subcarrier_41,Subcarrier_42,Subcarrier_43,Subcarrier_44,Subcarrier_45,Subcarrier_46,Subcarrier_47,Subcarrier_48,Subcarrier_49,Subcarrier_50,Subcarrier_51,Subcarrier_52,Subcarrier_53,Subcarrier_54,Subcarrier_55,Subcarrier_56,Subcarrier_57,Subcarrier_58,Subcarrier_59,Subcarrier_60,Subcarrier_61,Subcarrier_62,Subcarrier_63
149.03690818049066,6.0,16.278820596099706,16.278820596099706,17.029386365926403,16.401219466856727,17.204650534085253,15.811388300841896,15.811388300841896,16.1245154965971,15.264337522473747,15.811388300841896,16.1245154965971,15.264337522473747,15.264337522473747,15.264337522473747,15.264337522473747,15.811388300841896,15.0,15.811388300841896,15.0,15.0,14.212670403551895,14.866068747318506,14.142135623730951,14.212670403551895,13.601470508735444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63014581273465,10.63014581273465,9.899494936611665,10.63014581273465,10.63014581273465,11.40175425099138,11.40175425099138,12.806248474865697,12.806248474865697,13.038404810405298,13.416407864998739,13.892443989449804,13.892443989449804,13.892443989449804,13.892443989449804,13.892443989449804,14.422205101855956,14.422205101855956,13.601470508735444,14.212670403551895,15.620499351813308,15.620499351813308,15.620499351813308,15.620499351813308,16.278820596099706,15.556349186104045
169.33103672983285,7.0,15.556349186104045,15.556349186104045,16.278820596099706,15.620499351813308,15.620499351813308,14.866068747318506,15.620499351813308,15.0,15.0,15.811388300841896,15.811388300841896,15.0,15.811388300841896,15.811388300841896,15.0,15.0,14.866068747318506,14.866068747318506,14.866068747318506,14.142135623730951,14.142135623730951,13.45362404707371,12.806248474865697,13.601470508735444,13.038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,9.219544457292887,9.219544457292887,9.219544457292887,10.0,10.0,10.816653826391969,10.816653826391969,11.661903789690601,11.661903789690601,11.661903789690601,12.529964086141668,12.529964086141668,12.529964086141668,12.529964086141668,13.416407864998739,13.038404810405298,13.892443989449804,13.038404810405298,13.038404810405298,14.422205101855956,15.0,15.0,14.866068747318506,15.620499351813308,14.866068747318506
149.03690818049066,6.0,16.1245154965971,16.0312195418814,16.0312195418814,16.0312195418814,16.0,16.0,15.033296378372908,16.0312195418814,17.0,16.0,15.033296378372908,15.033296378372908,16.0312195418814,16.0312195418814,15.033296378372908,16.0312195418814,15.0,16.0,15.0,14.035668847618199,14.035668847618199,14.142135623730951,14.317821063276353,14.317821063276353,13.601470508735444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.055385138137417,9.219544457292887,9.219544457292887,9.486832980505138,10.44030650891055,10.44030650891055,11.704699910719626,11.40175425099138,12.649110640673518,12.083045973594572,12.083045973594572,12.083045973594572,12.083045973594572,13.0,13.0,13.0,13.0,13.92838827718412,13.601470508735444,14.560219778561036,14.560219778561036,14.317821063276353,15.297058540778355,15.297058540778355,15.297058540778355,15.297058540778355
149.03690818049066,6.0,16.401219466856727,16.401219466856727,16.401219466856727,16.64331697709324,16.64331697709324,15.811388300841896,16.1245154965971,16.1245154965971,16.1245154965971,16.1245154965971,15.652475842498529,15.652475842498529,15.652475842498529,15.652475842498529,15.652475842498529,15.652475842498529,15.264337522473747,15.264337522473747,15.264337522473747,14.422205101855956,14.422205101855956,13.601470508735444,12.806248474865697,14.212670403551895,13.45362404707371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180339887498949,10.816653826391969,10.816653826391969,11.40175425099138,11.40175425099138,12.041594578792296,12.041594578792296,13.45362404707371,13.45362404707371,13.45362404707371,13.45362404707371,14.212670403551895,14.212670403551895,14.212670403551895,15.0,15.0,14.866068747318506,15.620499351813308,14.866068747318506,14.866068747318506,16.278820596099706,16.278820596099706,16.278820596099706,15.556349186104045,16.278820596099706,17.029386365926403
149.03690818049066,6.0,16.278820596099706,16.278820596099706,15.556349186104045,16.278820596099706,16.278820596099706,14.866068747318506,15.620499351813308,15.620499351813308,14.212670403551895,15.0,15.0,15.0,15.0,14.422205101855956,15.0,15.0,14.212670403551895,14.212670403551895,14.212670403551895,13.45362404707371,13.45362404707371,12.727922061357855,12.727922061357855,13.45362404707371,12.806248474865697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.899494936611665,10.63014581273465,10.63014581273465,10.63014581273465,11.40175425099138,12.206555615733702,13.038404810405298,13.038404810405298,13.038404810405298,13.416407864998739,13.416407864998739,13.892443989449804,13.892443989449804,14.7648230602334,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,14.7648230602334,15.264337522473747,15.811388300841896,15.811388300841896,15.811388300841896,16.401219466856727,15.620499351813308
169.33103672983285,7.0,24.186773244895647,23.323807579381203,22.47220505424423,23.021728866442675,23.021728866442675,21.633307652783937,21.400934559032695,22.02271554554524,22.80350850198276,22.67156809750927,21.2602916254693,21.213203435596427,20.518284528683193,21.93171219946131,21.2602916254693,21.2602916254693,20.615528128088304,20.615528128088304,20.0,20.0,19.4164878389476,18.867962264113206,18.867962264113206,18.867962264113206,17.88854381999832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.264337522473747,15.264337522473747,15.652475842498529,16.55294535724685,16.55294535724685,17.46424919657298,18.384776310850235,18.384776310850235,18.973665961010276,19.924858845171276,19.924858845171276,19.924858845171276,19.924858845171276,20.615528128088304,20.8806130178211,20.8806130178211,21.18962010041709,21.18962010041709,21.18962010041709,22.47220505424423,22.47220505424423,21.93171219946131,23.259406699226016,22.825424421026653,22.825424421026653
149.03690818049066,6.0,26.076809620810597,26.1725046566048,26.1725046566048,26.30589287593181,26.30589287593181,25.317977802344327,24.515301344262525,24.73863375370596,23.769728648009426,25.0,25.0,24.351591323771842,24.041630560342615,24.351591323771842,24.041630560342615,24.041630560342615,22.80350850198276,23.769728648009426,23.769728648009426,22.561028345356956,22.360679774997898,22.20360331117452,22.20360331117452,22.090722034374522,21.02379604162864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24828759089466,18.110770276274835,19.026297590440446,20.0,20.0,20.024984394500787,21.02379604162864,22.02271554554524,22.090722034374522,22.20360331117452,23.345235059857504,23.345235059857504,23.345235059857504,23.345235059857504,24.515301344262525,24.515301344262525,24.331050121192877,24.331050121192877,24.186773244895647,25.179356624028344,26.076809620810597,26.076809620810597,25.019992006393608,26.019223662515376,26.0,25.0
169.33103672983285,7.0,25.96150997149434,25.96150997149434,25.96150997149434,25.298221281347036,25.632011235952593,24.698178070456937,25.079872407968907,25.079872407968907,24.596747752497688,25.495097567963924,24.596747752497688,23.706539182259394,23.706539182259394,25.059928172283335,23.706539182259394,24.596747752497688,24.166091947189145,24.166091947189145,24.166091947189145,22.847319317591726,22.847319317591726,22.135943621178654,21.840329667841555,22.80350850198276,21.37755832643195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.384776310850235,18.973665961010276,18.681541692269406,19.4164878389476,20.396078054371138,20.223748416156685,21.213203435596427,22.20360331117452,22.20360331117452,23.021728866442675,23.0,23.0,24.0,23.0,24.0,24.0,24.020824298928627,25.0,24.08318915758459,24.08318915758459,25.179356624028344,25.179356624028344,25.179356624028344,25.317977802344327,25.317977802344327,26.476404589747453
149.03690818049066,6.0,10.44030650891055,9.486832980505138,10.770329614269007,10.770329614269007,10.770329614269007,9.848857801796104,9.848857801796104,10.295630140987,10.295630140987,10.816653826391969,10.816653826391969,10.0,9.433981132056603,10.0,10.0,10.295630140987,10.295630140987,9.433981132056603,9.433981132056603,9.433981132056603,8.94427190999916,8.94427190999916,8.54400374531753,8.54400374531753,8.54400374531753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,7.615773105863909,7.280109889280518,7.280109889280518,8.246211251235321,8.246211251235321,8.06225774829855,9.055385138137417,8.06225774829855,9.055385138137417,9.055385138137417,9.0,10.0,10.04987562112089,10.0,9.055385138137417,10.0,10.04987562112089,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,10.198039027185569,10.198039027185569,10.198039027185569,10.44030650891055
146.0,6.0,17.0,17.0,15.231546211727817,16.15549442140351,15.811388300841896,14.866068747318506,14.560219778561036,13.601470508735444,13.341664064126334,13.341664064126334,13.341664064126334,12.165525060596439,12.36931687685298,13.152946437965905,13.341664064126334,11.180339887498949,10.44030650891055,10.44030650891055,10.198039027185569,9.219544457292887,9.219544457292887,8.246211251235321,7.280109889280518,7.615773105863909,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.027756377319946,18.788294228055936,17.88854381999832,18.35755975068582,17.4928556845359,18.601075237738275,18.601075237738275,20.0,19.209372712298546,18.439088914585774,19.1049731745428,19.1049731745428,19.79898987322333,19.1049731745428,19.79898987322333,19.79898987322333,19.1049731745428,17.69180601295413,18.439088914585774,18.439088914585774,18.601075237738275,18.601075237738275,18.027756377319946,18.027756377319946,18.027756377319946,17.4928556845359
