type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-56,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,17004715,0,399,0,0,17.3973,128,[-113 -15 24 0 41 -4 41 -3 41 -4 40 -4 39 -5 38 -6 37 -6 35 -6 35 -6 34 -5 33 -5 32 -4 31 -4 30 -4 29 -4 29 -3 28 -2 28 -2 27 -2 26 -1 25 0 25 1 24 3 23 4 22 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -3 7 -2 7 -2 7 -1 8 -1 9 -1 9 -1 10 -1 11 0 11 0 12 1 13 1 15 2 16 1 17 2 18 2 20 2 21 2 23 1 25 2 27 1 29 1 31 1 34 1 37 1 40 -1 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,17107116,0,399,0,0,17.4997,128,[-113 -15 24 0 -31 -23 -30 -23 -30 -22 -29 -21 -28 -21 -27 -21 -26 -21 -25 -20 -24 -19 -23 -19 -22 -19 -21 -18 -20 -18 -19 -17 -17 -16 -16 -16 -15 -16 -14 -15 -13 -15 -13 -15 -12 -15 -10 -14 -10 -14 -9 -14 -8 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -7 -9 -7 -9 -8 -10 -8 -10 -8 -11 -9 -10 -9 -11 -9 -12 -10 -12 -11 -13 -12 -13 -12 -14 -14 -14 -15 -15 -15 -15 -16 -16 -17 -17 -17 -18 -18 -20 -20 -21 -19 -22 -21 -24 -21 -25 -22 -28 -24 -30 -25 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,17209518,0,399,0,0,17.602,128,[-113 -15 24 0 17 -28 16 -27 16 -27 15 -26 14 -26 14 -26 13 -25 12 -25 12 -24 12 -24 12 -23 11 -22 10 -21 11 -21 11 -19 11 -19 12 -18 12 -17 12 -17 11 -16 11 -15 12 -14 12 -13 12 -12 13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -6 3 -6 3 -6 4 -6 4 -6 5 -6 5 -7 5 -7 5 -7 6 -8 6 -8 7 -8 8 -9 8 -10 9 -10 9 -12 10 -13 11 -14 12 -15 13 -16 13 -17 14 -19 15 -20 17 -22 17 -24 18 -26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,17311920,0,399,0,0,17.7044,128,[-113 -15 24 0 10 41 10 40 9 40 10 39 10 38 10 37 10 36 9 35 9 34 8 33 8 32 8 31 6 30 6 29 5 27 4 27 3 26 4 26 3 25 2 24 1 23 0 22 -1 21 -2 20 -3 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 4 -5 4 -4 3 -4 3 -4 4 -3 4 -3 5 -3 5 -2 6 -2 7 -2 8 -1 9 -1 10 -1 12 0 13 0 15 0 16 0 18 1 20 1 22 3 24 3 27 4 29 5 31 5 35 7 38 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,17414322,0,399,0,0,17.8069,128,[-113 -15 24 0 40 -4 39 -4 40 -4 39 -5 38 -5 37 -5 37 -5 36 -5 35 -5 34 -5 33 -4 32 -5 31 -4 30 -4 29 -3 29 -2 28 -2 28 -1 27 -1 26 0 26 0 25 1 24 3 24 4 23 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 6 1 6 0 6 1 6 1 6 1 7 0 8 0 8 0 9 -1 10 -1 11 0 12 0 13 0 15 0 16 0 18 1 19 0 21 1 24 1 25 1 27 0 30 0 32 0 36 -1 39 -1 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-56,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,17516724,0,399,0,0,17.9093,128,[-113 -15 24 0 33 -5 32 -5 31 -5 30 -6 29 -6 28 -6 27 -6 26 -7 25 -7 24 -7 24 -7 23 -7 22 -6 21 -6 20 -5 21 -4 20 -4 20 -4 20 -3 19 -2 19 -2 18 -1 18 0 18 1 17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -4 7 -3 8 -3 8 -2 9 -2 9 -2 9 -1 10 -1 11 -1 11 -1 12 -1 13 -1 14 -1 15 -1 16 -1 17 -1 18 -1 20 -1 21 -1 23 0 24 -1 27 -1 28 -2 29 -2 31 -3 33 -4 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,17619126,0,399,0,0,18.0118,128,[-113 -15 24 0 22 -25 20 -23 20 -24 18 -22 17 -23 16 -22 15 -22 14 -21 14 -22 13 -21 12 -20 12 -19 11 -19 11 -19 11 -17 11 -18 11 -17 12 -16 12 -16 12 -15 12 -14 13 -14 13 -12 14 -11 15 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -9 6 -8 7 -8 7 -7 9 -7 9 -7 9 -7 10 -7 10 -7 11 -7 11 -7 11 -7 12 -8 13 -8 13 -9 14 -10 14 -11 16 -12 16 -14 17 -14 18 -16 19 -17 20 -19 21 -20 22 -21 23 -23 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,17721528,0,399,0,0,18.1141,128,[-113 -15 24 0 -11 -34 -12 -34 -13 -33 -14 -32 -15 -31 -16 -30 -16 -29 -17 -28 -17 -29 -17 -27 -17 -27 -17 -27 -17 -27 -16 -27 -16 -27 -15 -27 -14 -29 -14 -29 -12 -29 -11 -30 -9 -30 -7 -30 -5 -31 -3 -31 1 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -11 -1 -11 0 -13 1 -13 2 -14 2 -14 2 -14 3 -15 3 -15 4 -16 4 -16 4 -17 4 -17 4 -18 3 -19 3 -20 2 -21 2 -22 1 -24 1 -24 -1 -26 -2 -28 -3 -30 -4 -31 -5 -33 -7 -35 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,17823929,0,399,0,0,18.2166,128,[-113 -15 24 0 -9 -34 -8 -30 -8 -26 -9 -22 -11 -18 -12 -16 -13 -12 -14 -9 -15 -8 -16 -7 -19 -5 -19 -4 -20 -4 -21 -3 -21 -3 -23 -5 -23 -4 -24 -6 -24 -7 -25 -8 -24 -10 -24 -12 -23 -12 -23 -15 -19 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -17 -12 -19 -12 -21 -11 -22 -11 -24 -10 -25 -9 -26 -8 -28 -8 -28 -6 -29 -6 -29 -6 -30 -6 -32 -5 -34 -5 -34 -6 -35 -6 -36 -5 -38 -6 -38 -7 -38 -7 -40 -7 -41 -8 -41 -8 -42 -8 -43 -8 -44 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,17926331,0,399,0,0,18.3189,128,[-113 -15 24 0 36 -12 33 -13 32 -14 30 -14 27 -15 26 -16 25 -18 24 -19 24 -21 23 -21 23 -21 22 -21 21 -21 22 -21 21 -21 22 -21 23 -21 23 -19 23 -18 23 -18 23 -16 24 -15 24 -14 24 -12 26 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -4 -3 -3 -4 -2 -4 -1 -5 0 -4 1 -5 2 -4 4 -5 5 -5 6 -5 8 -5 10 -6 12 -5 13 -5 14 -5 17 -6 20 -7 21 -7 24 -7 26 -7 29 -8 31 -7 33 -8 35 -9 38 -9 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-68,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18028733,0,399,0,0,18.4213,128,[-113 -15 24 0 3 27 2 24 0 22 -1 20 -2 19 -4 17 -6 16 -7 14 -8 12 -9 11 -10 9 -12 8 -12 7 -13 6 -14 5 -14 4 -15 4 -15 4 -16 3 -16 2 -16 1 -17 1 -17 0 -17 0 -17 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 12 -25 10 -25 10 -24 10 -24 9 -23 9 -23 10 -21 10 -21 10 -19 10 -17 11 -17 12 -16 14 -14 14 -12 15 -12 16 -10 17 -8 18 -6 20 -5 21 -2 22 -1 24 1 24 1 25 3 26 4 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-72,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18131135,0,399,0,0,18.5238,128,[-113 -15 24 0 -49 -19 -44 -17 -38 -15 -34 -13 -32 -12 -28 -8 -26 -7 -23 -4 -21 -2 -20 2 -17 2 -16 4 -15 6 -14 8 -13 7 -13 10 -14 11 -14 10 -15 11 -17 12 -18 11 -17 11 -20 11 -21 8 -21 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -18 7 -15 6 -14 5 -13 6 -13 4 -12 2 -10 2 -11 2 -10 -2 -9 -4 -9 -5 -9 -7 -7 -10 -7 -14 -7 -16 -6 -20 -6 -23 -5 -28 -5 -33 -6 -37 -7 -41 -9 -42 -11 -48 -11 -51 -13 -51 -15 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18233537,0,399,0,0,18.6262,128,[-113 -15 24 0 -8 -31 -8 -28 -7 -28 -8 -26 -8 -24 -9 -23 -8 -22 -8 -21 -7 -20 -7 -19 -7 -18 -6 -17 -6 -16 -6 -15 -5 -13 -5 -14 -4 -14 -4 -13 -4 -12 -4 -12 -3 -12 -3 -11 -2 -11 -1 -10 -1 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -18 -8 -19 -7 -19 -6 -19 -6 -20 -5 -20 -5 -21 -4 -21 -4 -21 -4 -22 -3 -22 -3 -23 -3 -24 -2 -24 -3 -25 -3 -26 -3 -26 -3 -28 -3 -28 -3 -29 -4 -29 -4 -30 -4 -31 -5 -32 -5 -32 -5 -34 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18335939,0,399,0,0,18.7286,128,[-113 -15 24 0 -7 -33 -8 -32 -8 -32 -8 -30 -9 -30 -9 -29 -9 -29 -9 -29 -9 -28 -9 -27 -10 -26 -9 -26 -8 -25 -8 -24 -7 -23 -7 -23 -7 -22 -6 -22 -6 -21 -6 -21 -5 -20 -4 -20 -4 -19 -3 -19 -2 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -12 -6 -12 -5 -12 -5 -13 -4 -13 -4 -14 -3 -14 -3 -14 -3 -15 -2 -15 -2 -15 -2 -17 -1 -17 -1 -18 0 -19 0 -20 0 -20 0 -21 0 -22 1 -23 -1 -24 -1 -26 -1 -27 -2 -28 -3 -30 -3 -31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18438341,0,399,0,0,18.8309,128,[-113 -15 24 0 -26 17 -24 15 -20 13 -17 12 -15 10 -12 9 -9 8 -7 7 -5 7 -4 6 -2 6 0 6 0 5 1 5 3 5 4 4 5 4 5 5 7 4 7 5 8 5 9 5 9 6 9 7 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 22 -26 21 -27 18 -28 17 -29 16 -30 14 -30 14 -30 13 -30 12 -30 11 -30 11 -30 11 -31 11 -31 10 -32 11 -31 11 -32 12 -31 12 -32 13 -31 14 -31 15 -32 16 -32 17 -33 18 -32 19 -32 19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18540743,0,399,0,0,18.9334,128,[-113 -15 24 0 27 11 26 10 25 9 25 7 24 6 24 6 23 5 22 5 22 5 21 4 21 4 20 4 19 4 19 4 18 3 18 4 18 4 17 4 17 5 16 5 16 5 15 6 15 7 14 8 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 4 17 6 17 7 16 8 16 10 16 10 16 12 16 12 15 13 15 13 14 14 14 14 15 15 15 16 15 15 15 16 16 16 16 16 17 16 18 16 19 16 20 15 20 15 22 15 23 14 25 14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18643144,0,399,0,0,19.0358,128,[-113 -15 24 0 12 -24 12 -25 12 -26 13 -26 14 -27 15 -27 14 -27 15 -28 15 -28 15 -28 14 -27 14 -27 14 -27 14 -26 14 -26 13 -26 13 -26 13 -26 12 -26 12 -25 12 -25 11 -25 12 -25 13 -25 13 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -22 14 -20 14 -19 14 -18 13 -17 13 -17 13 -16 12 -16 11 -16 10 -15 10 -15 9 -15 9 -15 7 -15 8 -15 7 -15 7 -15 7 -15 7 -16 6 -16 6 -16 7 -17 7 -18 8 -19 8 -20 8 -22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18745546,0,399,0,0,19.1381,128,[-113 -15 24 0 -20 24 -20 24 -19 23 -19 22 -18 22 -18 21 -18 20 -17 20 -17 19 -16 18 -17 17 -16 16 -16 16 -15 15 -15 14 -15 14 -15 13 -15 13 -15 12 -15 11 -15 10 -15 10 -15 9 -15 8 -16 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 3 -12 3 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -12 5 -13 5 -13 6 -14 6 -14 7 -14 8 -15 8 -16 9 -16 10 -16 11 -16 12 -17 13 -17 14 -17 16 -18 17 -19 18 -20 20 -21 22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18847948,0,399,0,0,19.2406,128,[-113 -15 24 0 0 -30 0 -29 -1 -30 -2 -30 -2 -30 -2 -31 -2 -31 -3 -31 -3 -31 -3 -31 -4 -30 -4 -30 -3 -30 -3 -30 -3 -29 -2 -29 -2 -29 -1 -29 0 -29 0 -28 1 -28 1 -28 2 -28 4 -28 6 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 1 -11 2 -11 2 -11 2 -11 3 -11 3 -10 3 -10 4 -11 4 -10 3 -10 4 -11 4 -11 5 -12 5 -12 5 -12 5 -13 5 -14 5 -14 5 -15 5 -16 5 -18 5 -20 4 -21 3 -23 4 -26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-56,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,18950350,0,399,0,0,19.343,128,[-113 -15 24 0 -36 -13 -35 -12 -33 -11 -32 -11 -31 -10 -30 -10 -28 -10 -27 -10 -25 -9 -24 -9 -23 -9 -22 -9 -20 -9 -18 -8 -17 -8 -16 -9 -16 -8 -15 -9 -14 -9 -13 -9 -12 -10 -11 -9 -11 -9 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -5 -22 -7 -21 -9 -21 -10 -21 -10 -21 -11 -21 -12 -21 -12 -21 -13 -21 -13 -20 -13 -21 -14 -22 -15 -22 -15 -23 -15 -23 -16 -24 -16 -25 -15 -26 -16 -27 -15 -29 -15 -30 -15 -31 -15 -34 -15 -35 -15 -37 -14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19052752,0,399,0,0,19.4454,128,[-113 -15 24 0 22 -15 22 -16 21 -17 21 -17 20 -18 20 -18 19 -19 19 -19 18 -20 18 -20 18 -20 17 -20 17 -20 17 -19 16 -19 16 -19 17 -19 16 -19 16 -19 16 -18 16 -18 16 -18 16 -18 17 -17 18 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -15 3 -13 4 -13 5 -12 5 -12 6 -11 6 -11 7 -11 7 -10 7 -9 8 -9 8 -9 10 -9 10 -8 11 -8 12 -8 12 -7 13 -7 14 -7 15 -7 15 -8 17 -9 17 -9 19 -9 20 -11 22 -12 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19155154,0,399,0,0,19.5478,128,[-113 -15 24 0 12 -31 12 -29 12 -27 11 -25 10 -24 10 -22 8 -18 7 -17 8 -16 7 -13 5 -11 5 -10 4 -9 3 -8 1 -7 0 -6 1 -6 0 -6 -1 -6 -1 -6 -2 -5 -2 -5 -2 -6 -2 -7 -2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -33 23 -29 24 -27 25 -26 26 -24 26 -23 26 -22 26 -22 27 -21 25 -19 26 -19 27 -18 27 -19 26 -19 25 -18 23 -19 23 -19 22 -19 21 -21 20 -22 19 -23 18 -25 17 -26 17 -28 15 -29 17 -32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19257556,0,399,0,0,19.6502,128,[-113 -15 24 0 7 -34 7 -34 6 -34 5 -34 3 -34 3 -34 2 -34 2 -34 2 -35 2 -34 1 -33 1 -32 1 -32 2 -31 1 -30 2 -31 3 -30 2 -30 3 -30 4 -29 5 -28 5 -27 6 -26 8 -25 9 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -5 -8 -4 -8 -3 -8 -3 -8 -2 -8 -2 -8 -1 -9 0 -9 -1 -10 1 -9 1 -10 2 -11 3 -12 3 -13 4 -14 5 -16 7 -17 7 -18 7 -19 8 -21 9 -22 10 -25 10 -26 10 -29 10 -31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19359958,0,399,0,0,19.7526,128,[-113 -15 24 0 33 -12 32 -12 31 -11 30 -12 30 -11 29 -11 28 -10 27 -11 26 -10 25 -9 24 -9 24 -8 23 -7 22 -8 21 -7 21 -7 20 -6 20 -6 19 -5 19 -5 18 -4 17 -4 17 -3 16 -2 17 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -7 16 -6 17 -6 17 -5 18 -5 18 -4 18 -4 19 -4 20 -4 19 -3 20 -3 20 -2 21 -2 22 -2 23 -2 23 -3 23 -2 24 -3 25 -3 26 -4 26 -5 28 -5 28 -6 30 -7 32 -8 34 -10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19462363,0,399,0,0,19.8548,128,[-113 -15 24 0 -30 -18 -29 -17 -28 -17 -27 -17 -26 -16 -25 -15 -24 -16 -23 -15 -22 -15 -21 -15 -21 -14 -19 -14 -18 -14 -17 -13 -16 -13 -15 -12 -14 -12 -14 -12 -13 -12 -12 -11 -12 -11 -11 -11 -11 -11 -11 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -12 -16 -13 -16 -14 -16 -15 -16 -15 -15 -16 -15 -16 -16 -16 -16 -17 -16 -18 -15 -18 -16 -19 -16 -19 -16 -19 -16 -20 -17 -19 -17 -19 -18 -19 -19 -19 -19 -18 -21 -19 -22 -19 -23 -18 -26 -18 -27 -19 -28 -19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19564765,0,399,0,0,19.9572,128,[-113 -15 24 0 -31 20 -29 20 -28 17 -26 16 -26 15 -25 14 -23 12 -22 12 -22 11 -21 10 -20 8 -19 6 -18 6 -17 5 -16 4 -16 4 -15 3 -16 2 -15 1 -14 1 -14 0 -14 0 -13 -1 -13 -2 -12 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 8 -23 6 -24 6 -24 5 -25 5 -26 5 -25 4 -26 4 -26 3 -26 4 -26 4 -26 4 -27 4 -27 4 -27 4 -28 6 -28 7 -28 8 -28 9 -28 10 -28 12 -29 13 -29 15 -29 16 -31 18 -32 19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19667167,0,399,0,0,20.0598,128,[-113 -15 24 0 34 2 34 2 34 1 34 1 33 1 32 0 32 1 32 0 31 0 31 0 30 0 29 0 28 0 27 0 27 0 26 0 27 1 26 1 26 1 25 2 25 2 24 3 24 3 23 5 23 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -2 13 -1 13 0 14 1 14 1 15 2 15 2 15 2 15 2 15 4 16 4 16 4 17 5 17 5 18 6 18 6 19 6 20 6 21 6 22 6 23 6 25 5 26 5 28 5 30 6 32 4 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19769569,0,399,0,0,20.1622,128,[-113 -15 24 0 2 35 2 33 2 32 2 29 1 28 1 26 1 25 0 24 0 23 -1 21 -1 20 -1 19 -2 18 -2 17 -2 16 -3 15 -4 15 -4 14 -4 13 -4 13 -5 12 -5 12 -5 11 -6 11 -7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -1 21 -2 22 -3 22 -3 22 -4 23 -4 23 -5 23 -5 24 -5 24 -5 24 -5 24 -5 25 -5 26 -5 26 -5 27 -5 27 -4 28 -3 29 -3 30 -2 31 -1 32 0 33 0 34 1 35 1 38 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19871971,0,399,0,0,20.2646,128,[-113 -15 24 0 1 39 1 38 1 36 1 34 1 33 0 32 0 29 0 29 0 27 0 26 0 24 -1 23 -1 22 -2 21 -1 19 -1 19 -2 18 -3 18 -3 17 -3 16 -3 16 -3 15 -4 14 -4 15 -5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 15 -1 15 -1 16 -1 16 -2 17 -2 17 -3 17 -3 18 -3 19 -3 20 -3 19 -3 21 -3 22 -3 23 -4 23 -3 24 -3 25 -2 26 -2 28 -2 29 -2 30 -1 32 0 34 1 35 1 37 0 40 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,19974373,0,399,0,0,20.367,128,[-113 -15 24 0 -38 4 -38 5 -37 6 -36 5 -36 6 -36 6 -35 6 -34 6 -33 6 -33 7 -32 6 -31 6 -31 6 -30 6 -28 5 -28 5 -27 5 -27 4 -26 3 -26 3 -25 3 -24 3 -23 2 -23 1 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 4 -10 2 -11 3 -11 3 -11 2 -12 2 -12 2 -13 2 -13 2 -13 2 -14 2 -15 1 -16 1 -17 1 -17 1 -19 0 -19 0 -20 0 -22 0 -23 1 -25 0 -27 1 -28 2 -30 2 -33 2 -36 3 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20076775,0,399,0,0,20.4694,128,[-113 -15 24 0 -6 -32 -5 -31 -4 -31 -4 -31 -4 -32 -4 -32 -3 -31 -4 -31 -3 -31 -3 -31 -3 -30 -3 -30 -2 -29 -2 -29 -2 -27 -2 -28 -2 -27 -1 -27 -1 -28 -1 -26 -1 -26 -1 -25 -1 -25 0 -25 1 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 1 -21 1 -21 2 -20 1 -21 1 -20 1 -20 0 -21 0 -21 -1 -22 -1 -21 0 -22 -1 -22 0 -23 -2 -23 -1 -22 -1 -23 -1 -24 -3 -24 -3 -24 -3 -25 -3 -25 -3 -26 -3 -27 -3 -29 -3 -31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20179176,0,399,0,0,20.5717,128,[-113 -15 24 0 -32 14 -31 14 -29 13 -28 13 -27 13 -27 13 -26 12 -25 12 -25 11 -24 11 -23 10 -23 9 -22 9 -21 8 -20 8 -20 7 -19 7 -19 6 -19 6 -18 5 -18 4 -17 4 -17 4 -16 3 -17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 6 -16 5 -17 5 -17 4 -17 5 -18 5 -19 5 -19 5 -19 5 -19 5 -20 5 -21 5 -21 5 -23 5 -23 5 -24 6 -24 7 -26 7 -26 8 -27 8 -28 9 -28 9 -29 11 -30 11 -31 12 -32 13 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20281578,0,399,0,0,20.6741,128,[-113 -15 24 0 32 17 32 17 32 17 32 16 31 16 32 15 31 15 30 14 30 14 30 14 28 13 27 13 26 12 26 12 25 11 25 12 24 11 23 12 23 11 23 11 22 11 22 11 22 11 21 12 19 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 6 11 7 11 7 11 7 11 7 11 7 12 7 12 7 12 8 12 8 13 9 13 9 13 9 14 10 15 10 16 11 15 11 17 12 18 12 18 13 20 14 23 14 23 15 26 16 28 16 30 17 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,20383980,0,399,0,0,20.7766,128,[-113 -15 24 0 -20 -30 -21 -31 -22 -29 -22 -30 -23 -29 -22 -29 -22 -29 -22 -29 -22 -28 -22 -28 -22 -28 -21 -27 -21 -26 -20 -25 -19 -24 -18 -25 -18 -24 -18 -24 -17 -23 -17 -22 -15 -22 -15 -22 -14 -22 -13 -22 -13 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -6 -11 -6 -11 -7 -9 -7 -10 -7 -9 -7 -9 -8 -9 -8 -9 -8 -8 -9 -9 -9 -9 -10 -8 -11 -9 -12 -8 -13 -8 -14 -9 -14 -9 -15 -9 -17 -9 -18 -11 -19 -11 -20 -13 -22 -14 -24 -15 -26 -17 -28 ]
