Subcarrier_0,Subcarrier_1,Subcarrier_2,Subcarrier_3,Subcarrier_4,Subcarrier_5,Subcarrier_6,Subcarrier_7,Subcarrier_8,Subcarrier_9,Subcarrier_10,Subcarrier_11,Subcarrier_12,Subcarrier_13,Subcarrier_14,Subcarrier_15,Subcarrier_16,Subcarrier_17,Subcarrier_18,Subcarrier_19,Subcarrier_20,Subcarrier_21,Subcarrier_22,Subcarrier_23,Subcarrier_24,Subcarrier_25,Subcarrier_26,Subcarrier_27,Subcarrier_28,Subcarrier_29,Subcarrier_30,Subcarrier_31,Subcarrier_32,Subcarrier_33,Subcarrier_34,Subcarrier_35,Subcarrier_36,Subcarrier_37,Subcarrier_38,Subcarrier_39,Subcarrier_40,Subcarrier_41,Subcarrier_42,Subcarrier_43,Subcarrier_44,Subcarrier_45,Subcarrier_46,Subcarrier_47,Subcarrier_48,Subcarrier_49,Subcarrier_50,Subcarrier_51,Subcarrier_52,Subcarrier_53,Subcarrier_54,Subcarrier_55,Subcarrier_56,Subcarrier_57,Subcarrier_58,Subcarrier_59,Subcarrier_60,Subcarrier_61,Subcarrier_62,Subcarrier_63
64.0,4.0,10.0,15.652475842498529,17.46424919657298,23.259406699226016,21.18962010041709,20.248456731316587,22.02271554554524,19.79898987322333,19.209372712298546,20.248456731316587,17.69180601295413,17.029386365926403,13.038404810405298,7.280109889280518,1.0,4.123105625617661,3.0,10.0,10.0,6.324555320336759,13.601470508735444,6.0,12.041594578792296,16.0312195418814,14.142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,6.082762530298219,8.54400374531753,16.278820596099706,17.72004514666935,11.704699910719626,10.295630140987,12.206555615733702,13.0,11.661903789690601,4.242640687119285,1.4142135623730951,6.082762530298219,5.0,8.246211251235321,16.15549442140351,13.45362404707371,11.40175425099138,18.027756377319946,20.248456731316587,24.758836806279895,25.495097567963924,17.4928556845359,13.892443989449804,23.345235059857504,15.264337522473747
147.27525250360293,24.0,7.0710678118654755,6.082762530298219,12.206555615733702,19.1049731745428,17.69180601295413,25.298221281347036,18.788294228055936,22.02271554554524,19.1049731745428,19.235384061671343,18.35755975068582,20.248456731316587,17.08800749063506,10.44030650891055,6.082762530298219,4.47213595499958,7.280109889280518,4.47213595499958,8.06225774829855,8.246211251235321,12.041594578792296,15.297058540778355,11.180339887498949,16.492422502470642,14.142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,6.4031242374328485,7.615773105863909,3.1622776601683795,13.45362404707371,11.704699910719626,2.8284271247461903,12.041594578792296,7.615773105863909,5.830951894845301,4.47213595499958,0.0,2.23606797749979,4.0,4.242640687119285,8.54400374531753,18.027756377319946,18.24828759089466,17.11724276862369,24.0,23.021728866442675,23.08679276123039,21.095023109728988,26.68332812825267,15.297058540778355,16.0
147.27525250360293,24.0,8.54400374531753,19.4164878389476,19.924858845171276,21.095023109728988,19.235384061671343,23.194827009486403,22.561028345356956,18.384776310850235,16.76305461424021,11.180339887498949,12.165525060596439,1.4142135623730951,6.708203932499369,5.385164807134504,2.23606797749979,5.656854249492381,10.44030650891055,11.661903789690601,11.045361017187261,8.94427190999916,14.212670403551895,12.529964086141668,12.041594578792296,13.45362404707371,16.1245154965971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.038404810405298,9.0,9.055385138137417,5.0990195135927845,4.123105625617661,7.810249675906654,2.8284271247461903,5.830951894845301,3.605551275463989,2.8284271247461903,9.219544457292887,6.0,15.264337522473747,13.45362404707371,12.083045973594572,19.313207915827967,17.0,21.93171219946131,18.027756377319946,20.615528128088304,23.08679276123039,15.811388300841896,13.341664064126334,6.0,2.23606797749979
147.27525250360293,24.0,8.06225774829855,8.0,13.892443989449804,16.1245154965971,17.26267650163207,20.615528128088304,17.72004514666935,14.7648230602334,17.0,13.416407864998739,10.44030650891055,16.1245154965971,10.44030650891055,10.04987562112089,8.54400374531753,3.0,5.0990195135927845,5.0,9.219544457292887,10.770329614269007,12.041594578792296,11.661903789690601,14.866068747318506,14.422205101855956,9.899494936611665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,8.94427190999916,5.0990195135927845,6.708203932499369,7.211102550927978,6.324555320336759,6.0,5.0,6.4031242374328485,5.385164807134504,3.605551275463989,5.830951894845301,4.0,1.4142135623730951,9.848857801796104,5.830951894845301,11.180339887498949,9.486832980505138,14.142135623730951,16.278820596099706,16.64331697709324,17.029386365926403,16.15549442140351,13.0,14.560219778561036,14.866068747318506
147.27525250360293,24.0,19.72308292331602,12.0,4.47213595499958,7.810249675906654,11.40175425099138,10.770329614269007,10.198039027185569,11.704699910719626,14.142135623730951,19.313207915827967,17.72004514666935,15.264337522473747,15.811388300841896,12.727922061357855,11.661903789690601,10.63014581273465,7.810249675906654,7.810249675906654,6.082762530298219,3.0,3.0,5.830951894845301,8.06225774829855,13.038404810405298,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,3.1622776601683795,7.810249675906654,10.0,9.899494936611665,13.92838827718412,9.219544457292887,10.0,14.317821063276353,13.038404810405298,8.602325267042627,9.219544457292887,6.4031242374328485,10.198039027185569,4.47213595499958,5.830951894845301,12.36931687685298,14.035668847618199,14.560219778561036,21.18962010041709,21.37755832643195,23.08679276123039,23.769728648009426,25.298221281347036,23.430749027719962
147.27525250360293,24.0,16.15549442140351,10.44030650891055,4.47213595499958,5.0,8.48528137423857,9.486832980505138,12.083045973594572,13.892443989449804,13.892443989449804,15.0,14.866068747318506,14.7648230602334,13.416407864998739,16.76305461424021,7.0710678118654755,9.219544457292887,7.211102550927978,9.219544457292887,2.23606797749979,5.0,3.1622776601683795,3.605551275463989,8.602325267042627,6.324555320336759,5.830951894845301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.123105625617661,5.656854249492381,6.082762530298219,9.433981132056603,6.708203932499369,12.36931687685298,9.055385138137417,5.385164807134504,8.0,10.198039027185569,7.0710678118654755,4.123105625617661,3.1622776601683795,5.0990195135927845,3.1622776601683795,8.54400374531753,7.211102550927978,11.180339887498949,16.401219466856727,16.55294535724685,21.587033144922902,21.18962010041709,17.88854381999832,15.132745950421556
147.27525250360293,24.0,13.0,7.0,4.123105625617661,8.0,10.0,14.035668847618199,22.090722034374522,16.1245154965971,10.198039027185569,27.018512172212592,20.248456731316587,16.492422502470642,15.524174696260024,10.0,15.033296378372908,6.082762530298219,4.123105625617661,7.211102550927978,4.47213595499958,7.0710678118654755,5.830951894845301,9.486832980505138,7.0,8.94427190999916,16.97056274847714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1.4142135623730951,11.40175425099138,9.433981132056603,10.816653826391969,8.54400374531753,13.601470508735444,16.278820596099706,15.524174696260024,13.152946437965905,14.035668847618199,14.035668847618199,6.4031242374328485,4.47213595499958,0.0,11.704699910719626,8.602325267042627,15.033296378372908,9.055385138137417,20.223748416156685,23.345235059857504,25.019992006393608,21.02379604162864,28.0178514522438,27.892651361962706,23.021728866442675
64.0,4.0,6.4031242374328485,7.810249675906654,7.615773105863909,9.0,15.297058540778355,19.026297590440446,18.439088914585774,18.027756377319946,16.0312195418814,18.0,15.297058540778355,17.029386365926403,14.317821063276353,8.54400374531753,4.242640687119285,2.23606797749979,0.0,4.123105625617661,6.324555320336759,8.602325267042627,9.219544457292887,10.816653826391969,9.219544457292887,11.180339887498949,10.198039027185569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.602325267042627,4.47213595499958,10.816653826391969,8.602325267042627,10.44030650891055,13.601470508735444,15.297058540778355,8.94427190999916,13.601470508735444,10.63014581273465,5.385164807134504,5.0,2.0,3.1622776601683795,1.0,8.06225774829855,14.866068747318506,17.804493814764857,24.166091947189145,13.92838827718412,21.095023109728988,17.0,21.633307652783937,22.360679774997898,14.866068747318506
147.27525250360293,24.0,11.40175425099138,1.0,7.810249675906654,8.06225774829855,12.529964086141668,13.92838827718412,14.422205101855956,18.384776310850235,19.697715603592208,17.204650534085253,13.416407864998739,17.88854381999832,17.88854381999832,11.313708498984761,7.0710678118654755,6.708203932499369,2.23606797749979,4.123105625617661,2.0,5.0,5.385164807134504,9.0,7.0,12.36931687685298,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,5.385164807134504,8.246211251235321,9.486832980505138,11.313708498984761,15.0,12.041594578792296,14.142135623730951,11.180339887498949,13.601470508735444,12.206555615733702,8.246211251235321,4.242640687119285,3.1622776601683795,2.8284271247461903,7.280109889280518,5.0,11.661903789690601,11.180339887498949,15.524174696260024,20.024984394500787,23.53720459187964,28.861739379323623,19.4164878389476,19.235384061671343,18.384776310850235
64.0,4.0,1.0,2.8284271247461903,5.385164807134504,7.211102550927978,11.180339887498949,10.0,11.40175425099138,13.601470508735444,11.180339887498949,14.866068747318506,15.620499351813308,10.295630140987,12.041594578792296,11.704699910719626,8.246211251235321,2.0,2.0,5.656854249492381,7.615773105863909,6.324555320336759,11.40175425099138,14.142135623730951,13.45362404707371,15.556349186104045,13.45362404707371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,7.810249675906654,5.0990195135927845,5.656854249492381,9.219544457292887,6.4031242374328485,7.280109889280518,5.0,8.48528137423857,12.36931687685298,10.63014581273465,4.47213595499958,4.123105625617661,5.0,3.605551275463989,5.385164807134504,5.656854249492381,15.811388300841896,10.63014581273465,21.213203435596427,19.72308292331602,19.1049731745428,24.08318915758459,22.67156809750927,21.095023109728988,18.439088914585774
