Subcarrier_0,Subcarrier_1,Subcarrier_2,Subcarrier_3,Subcarrier_4,Subcarrier_5,Subcarrier_6,Subcarrier_7,Subcarrier_8,Subcarrier_9,Subcarrier_10,Subcarrier_11,Subcarrier_12,Subcarrier_13,Subcarrier_14,Subcarrier_15,Subcarrier_16,Subcarrier_17,Subcarrier_18,Subcarrier_19,Subcarrier_20,Subcarrier_21,Subcarrier_22,Subcarrier_23,Subcarrier_24,Subcarrier_25,Subcarrier_26,Subcarrier_27,Subcarrier_28,Subcarrier_29,Subcarrier_30,Subcarrier_31,Subcarrier_32,Subcarrier_33,Subcarrier_34,Subcarrier_35,Subcarrier_36,Subcarrier_37,Subcarrier_38,Subcarrier_39,Subcarrier_40,Subcarrier_41,Subcarrier_42,Subcarrier_43,Subcarrier_44,Subcarrier_45,Subcarrier_46,Subcarrier_47,Subcarrier_48,Subcarrier_49,Subcarrier_50,Subcarrier_51,Subcarrier_52,Subcarrier_53,Subcarrier_54,Subcarrier_55,Subcarrier_56,Subcarrier_57,Subcarrier_58,Subcarrier_59,Subcarrier_60,Subcarrier_61,Subcarrier_62,Subcarrier_63
147.27525250360293,24.0,19.1049731745428,20.223748416156685,21.213203435596427,20.615528128088304,15.231546211727817,17.08800749063506,14.317821063276353,13.341664064126334,9.055385138137417,13.0,5.830951894845301,12.36931687685298,7.280109889280518,13.601470508735444,9.219544457292887,8.54400374531753,13.92838827718412,10.44030650891055,10.816653826391969,9.219544457292887,9.433981132056603,7.211102550927978,4.47213595499958,5.0990195135927845,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,8.06225774829855,7.211102550927978,11.704699910719626,10.63014581273465,11.661903789690601,15.0,6.4031242374328485,10.44030650891055,9.486832980505138,7.0,8.0,11.40175425099138,9.433981132056603,9.486832980505138,15.811388300841896,18.384776310850235,17.804493814764857,17.029386365926403,15.264337522473747,20.615528128088304,16.492422502470642,15.652475842498529,23.430749027719962,15.652475842498529,18.973665961010276
147.27525250360293,24.0,20.024984394500787,14.035668847618199,13.416407864998739,16.1245154965971,17.11724276862369,16.278820596099706,14.317821063276353,8.0,9.0,8.0,6.082762530298219,6.082762530298219,9.486832980505138,8.0,10.44030650891055,7.0710678118654755,7.211102550927978,7.280109889280518,7.280109889280518,8.94427190999916,5.0,6.324555320336759,3.0,2.8284271247461903,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.246211251235321,8.0,9.219544457292887,9.0,8.246211251235321,7.615773105863909,9.848857801796104,11.704699910719626,9.486832980505138,10.44030650891055,13.45362404707371,10.198039027185569,12.083045973594572,9.219544457292887,11.180339887498949,14.317821063276353,13.92838827718412,14.422205101855956,14.317821063276353,17.46424919657298,14.317821063276353,14.317821063276353,17.88854381999832,13.892443989449804,17.08800749063506,21.18962010041709
147.27525250360293,24.0,15.811388300841896,22.02271554554524,21.2602916254693,14.142135623730951,15.652475842498529,16.1245154965971,12.041594578792296,11.180339887498949,12.806248474865697,8.94427190999916,6.082762530298219,6.324555320336759,6.708203932499369,9.219544457292887,8.0,9.0,5.830951894845301,10.816653826391969,10.63014581273465,7.810249675906654,8.48528137423857,4.242640687119285,8.246211251235321,6.324555320336759,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,9.848857801796104,8.06225774829855,10.295630140987,10.44030650891055,10.0,8.602325267042627,6.082762530298219,9.219544457292887,10.0,12.206555615733702,10.816653826391969,13.416407864998739,14.317821063276353,18.681541692269406,15.811388300841896,18.867962264113206,15.297058540778355,16.1245154965971,16.1245154965971,16.0312195418814,15.811388300841896,8.54400374531753,9.219544457292887,17.72004514666935,17.029386365926403
64.0,4.0,22.02271554554524,29.206163733020468,21.540659228538015,20.223748416156685,14.422205101855956,11.40175425099138,17.88854381999832,11.180339887498949,9.848857801796104,7.0710678118654755,8.06225774829855,13.341664064126334,10.0,8.54400374531753,11.0,16.76305461424021,9.433981132056603,12.206555615733702,11.180339887498949,12.041594578792296,4.123105625617661,10.198039027185569,10.816653826391969,6.708203932499369,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04987562112089,7.0,10.816653826391969,11.704699910719626,2.0,5.0,13.038404810405298,11.661903789690601,8.54400374531753,17.46424919657298,8.94427190999916,7.0710678118654755,10.0,14.560219778561036,17.11724276862369,15.297058540778355,16.76305461424021,20.09975124224178,22.0,19.026297590440446,12.0,15.297058540778355,13.601470508735444,19.235384061671343,13.038404810405298,22.561028345356956
147.27525250360293,24.0,21.93171219946131,22.360679774997898,24.839484696748443,21.93171219946131,17.69180601295413,18.439088914585774,15.0,16.1245154965971,16.97056274847714,13.45362404707371,11.704699910719626,12.041594578792296,9.433981132056603,16.97056274847714,13.038404810405298,11.661903789690601,13.341664064126334,8.54400374531753,12.36931687685298,5.0,8.06225774829855,7.211102550927978,7.280109889280518,8.06225774829855,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.816653826391969,3.0,9.219544457292887,13.0,6.082762530298219,6.082762530298219,8.48528137423857,15.297058540778355,11.045361017187261,14.317821063276353,15.264337522473747,13.45362404707371,20.591260281974,17.029386365926403,14.422205101855956,9.486832980505138,22.47220505424423,16.64331697709324,17.4928556845359,17.029386365926403,22.02271554554524,22.47220505424423,19.209372712298546,23.021728866442675,28.600699292150182,31.89043743820395
147.27525250360293,24.0,26.076809620810597,18.439088914585774,19.1049731745428,17.029386365926403,16.0,10.770329614269007,9.486832980505138,9.219544457292887,10.295630140987,14.560219778561036,12.206555615733702,18.35755975068582,15.811388300841896,14.866068747318506,15.620499351813308,12.041594578792296,8.602325267042627,12.727922061357855,6.708203932499369,5.830951894845301,5.830951894845301,3.605551275463989,5.385164807134504,2.23606797749979,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63014581273465,7.211102550927978,4.47213595499958,7.211102550927978,9.219544457292887,11.045361017187261,13.892443989449804,16.492422502470642,15.0,18.384776310850235,19.209372712298546,19.209372712298546,16.64331697709324,15.0,14.317821063276353,17.46424919657298,9.899494936611665,12.083045973594572,14.317821063276353,12.0,13.416407864998739,24.186773244895647,25.495097567963924,22.0,30.066592756745816,30.14962686336267
147.27525250360293,24.0,27.892651361962706,31.144823004794873,27.0,21.02379604162864,17.029386365926403,15.033296378372908,11.045361017187261,5.0990195135927845,5.830951894845301,4.47213595499958,8.06225774829855,11.045361017187261,10.0,13.0,12.649110640673518,10.198039027185569,15.524174696260024,11.40175425099138,9.486832980505138,4.0,9.055385138137417,5.0,6.708203932499369,3.605551275463989,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.278820596099706,9.219544457292887,10.0,4.47213595499958,3.0,7.211102550927978,10.0,11.661903789690601,14.422205101855956,18.027756377319946,16.1245154965971,16.1245154965971,22.561028345356956,24.331050121192877,26.476404589747453,21.02379604162864,19.026297590440446,14.0,13.0,9.848857801796104,9.848857801796104,10.0,13.341664064126334,16.278820596099706,22.0,35.6931365951495
147.27525250360293,24.0,27.85677655436824,27.51363298439521,25.298221281347036,20.248456731316587,18.681541692269406,12.083045973594572,13.92838827718412,9.0,7.615773105863909,10.816653826391969,14.866068747318506,15.556349186104045,13.601470508735444,13.601470508735444,9.219544457292887,11.40175425099138,13.92838827718412,8.06225774829855,10.0,12.041594578792296,8.06225774829855,3.1622776601683795,2.0,4.242640687119285,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.041594578792296,10.295630140987,7.810249675906654,6.4031242374328485,11.180339887498949,9.433981132056603,10.0,14.142135623730951,14.212670403551895,16.64331697709324,15.231546211727817,17.08800749063506,21.095023109728988,20.0,19.313207915827967,18.788294228055936,16.278820596099706,18.439088914585774,14.422205101855956,18.384776310850235,14.142135623730951,17.4928556845359,21.400934559032695,20.518284528683193,25.612496949731394,28.284271247461902
147.27525250360293,24.0,25.298221281347036,23.769728648009426,18.867962264113206,19.026297590440446,15.811388300841896,14.317821063276353,8.246211251235321,10.44030650891055,11.180339887498949,7.615773105863909,13.892443989449804,9.219544457292887,10.04987562112089,13.416407864998739,10.04987562112089,12.0,13.0,13.416407864998739,11.180339887498949,5.0990195135927845,8.06225774829855,10.04987562112089,3.1622776601683795,5.0,6.324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.055385138137417,7.211102550927978,9.219544457292887,5.0,7.0710678118654755,12.083045973594572,9.0,13.038404810405298,10.0,14.560219778561036,19.4164878389476,16.401219466856727,20.615528128088304,15.556349186104045,15.620499351813308,14.422205101855956,15.0,12.083045973594572,17.0,9.848857801796104,13.601470508735444,16.0,14.035668847618199,18.439088914585774,21.37755832643195,24.08318915758459
147.27525250360293,24.0,36.359317925395686,31.38470965295043,26.419689627245813,23.259406699226016,15.811388300841896,17.804493814764857,13.038404810405298,6.708203932499369,7.0710678118654755,5.0,10.816653826391969,14.212670403551895,16.1245154965971,17.4928556845359,14.560219778561036,14.317821063276353,15.033296378372908,15.524174696260024,9.848857801796104,11.180339887498949,10.816653826391969,8.48528137423857,1.4142135623730951,1.4142135623730951,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.40175425099138,10.295630140987,10.04987562112089,9.219544457292887,9.219544457292887,9.433981132056603,13.45362404707371,19.72308292331602,13.038404810405298,20.0,24.08318915758459,24.08318915758459,20.0,22.847319317591726,22.360679774997898,21.2602916254693,17.69180601295413,13.892443989449804,11.704699910719626,13.038404810405298,13.601470508735444,21.2602916254693,25.553864678361276,26.92582403567252,25.942243542145693
