type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,3,0,1,1,1,1,0,0,-98,1,4,0,202491626,0,100,0,0,202.884,384,[100 -64 5 0 6 18 8 12 10 7 12 3 17 -2 21 -5 27 -7 31 -8 35 -8 39 -7 40 -4 39 -1 37 1 34 6 30 6 24 5 19 3 14 -1 10 -4 7 -10 7 -15 7 -21 8 -25 11 -27 15 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 4 -10 5 -10 5 -11 6 -11 7 -11 8 -11 8 -11 9 -11 10 -11 10 -10 10 -9 10 -8 10 -6 10 -4 11 -1 11 2 12 5 14 8 16 10 19 12 22 13 24 13 26 13 27 13 29 11 27 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,203344517,0,90,0,0,203.737,384,[90 32 5 0 -4 -20 -6 -14 -9 -10 -13 -6 -19 -3 -25 -1 -31 -1 -35 -2 -38 -3 -41 -5 -42 -9 -40 -11 -38 -13 -34 -14 -28 -13 -23 -12 -18 -8 -15 -4 -12 2 -11 8 -12 14 -13 19 -17 22 -21 24 -24 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -3 11 -4 11 -4 11 -5 11 -6 12 -6 12 -8 13 -8 13 -9 13 -8 13 -9 12 -8 9 -9 7 -9 5 -11 2 -12 -2 -15 -4 -17 -6 -20 -7 -23 -8 -26 -8 -29 -8 -31 -7 -33 -5 -32 -4 -31 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,217490736,0,100,0,0,217.883,384,[100 -64 5 0 -12 16 -6 13 0 12 6 12 12 13 18 15 22 18 26 21 28 25 29 30 27 31 25 33 22 33 18 31 14 27 11 23 9 17 9 10 11 3 13 -2 16 -7 22 -10 26 -11 29 -10 32 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -6 -9 -7 -10 -7 -11 -6 -12 -6 -13 -6 -14 -5 -15 -5 -15 -5 -16 -5 -15 -5 -15 -4 -13 -3 -12 -1 -11 2 -10 6 -10 10 -10 13 -10 17 -11 21 -13 24 -14 26 -16 28 -18 28 -19 26 -19 25 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,221490807,0,100,0,0,221.883,384,[100 -64 5 0 -20 -7 -17 -3 -13 3 -11 9 -10 15 -10 21 -11 27 -15 31 -17 33 -20 35 -23 35 -26 33 -26 31 -26 25 -24 21 -19 17 -15 13 -8 12 -1 11 5 12 11 14 15 17 17 21 18 25 16 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -10 3 -12 3 -11 2 -13 2 -14 2 -14 1 -15 0 -16 1 -17 0 -17 -1 -16 -1 -15 -2 -14 -4 -12 -7 -10 -9 -9 -13 -7 -16 -6 -20 -6 -23 -6 -27 -6 -29 -8 -31 -7 -32 -9 -31 -11 -29 -11 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,224490786,0,100,0,0,224.883,384,[100 -64 5 0 -35 -5 -38 -7 -39 -8 -39 -11 -37 -12 -33 -11 -29 -10 -24 -9 -20 -4 -16 0 -12 5 -9 12 -7 19 -7 25 -8 30 -10 34 -14 37 -17 37 -19 35 -21 33 -22 29 -22 25 -19 20 -16 15 -10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -1 10 -1 10 -2 9 -3 10 -5 8 -5 8 -6 6 -7 6 -10 4 -12 3 -15 2 -17 2 -19 3 -22 2 -24 3 -24 3 -24 2 -23 2 -22 1 -19 -2 -16 -4 -14 -8 -11 -12 -8 -17 -6 -22 -5 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,226874171,0,100,0,0,227.266,384,[100 -64 5 0 -36 -2 -39 -3 -38 -4 -38 -7 -37 -8 -34 -9 -30 -8 -25 -6 -21 -3 -15 0 -11 6 -8 13 -6 19 -5 25 -6 30 -8 35 -12 36 -15 37 -17 36 -19 35 -21 30 -20 26 -18 20 -15 16 -10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -2 10 -3 9 -3 9 -4 8 -4 8 -6 7 -8 5 -9 3 -11 3 -12 1 -15 1 -18 0 -20 -1 -22 0 -23 0 -23 0 -23 0 -22 0 -22 -2 -19 -4 -17 -6 -14 -9 -11 -12 -8 -16 -6 -21 -3 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,227490951,0,100,0,0,227.883,384,[100 -64 5 0 35 0 36 0 38 2 38 4 36 6 33 6 29 5 24 4 20 1 14 -3 10 -8 6 -15 5 -20 4 -27 5 -32 7 -36 10 -38 13 -38 16 -37 18 -35 19 -32 19 -27 17 -21 14 -17 9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 2 -11 3 -10 4 -9 5 -9 6 -7 6 -6 8 -5 8 -3 11 -2 12 -1 15 0 17 1 19 1 21 1 23 0 23 1 23 1 23 1 20 2 18 4 15 6 12 8 9 13 6 17 3 22 0 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,228685020,0,100,0,0,229.077,384,[100 -64 5 0 -19 -10 -16 -4 -14 1 -12 7 -13 14 -14 20 -15 26 -20 29 -22 31 -25 32 -28 32 -31 30 -31 27 -30 22 -26 18 -21 14 -16 12 -9 10 -3 10 3 13 8 16 12 19 14 24 14 27 11 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -9 5 -10 5 -11 4 -12 4 -13 3 -14 3 -15 2 -16 3 -16 2 -16 2 -16 1 -15 -1 -14 -2 -12 -5 -10 -9 -9 -12 -9 -16 -9 -20 -8 -23 -9 -26 -9 -28 -11 -30 -13 -31 -14 -30 -16 -27 -16 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-64,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,228873318,0,100,0,0,229.265,384,[100 -64 5 0 29 -12 31 -11 34 -10 34 -9 33 -7 29 -6 26 -5 21 -5 17 -6 11 -7 5 -10 0 -14 -4 -19 -6 -23 -8 -28 -8 -32 -7 -35 -5 -37 -2 -37 0 -36 3 -33 4 -29 5 -24 4 -19 2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -9 3 -8 4 -8 5 -7 6 -6 6 -5 7 -3 8 -1 9 1 10 2 13 3 14 5 16 6 18 6 20 6 20 6 20 6 19 5 17 6 15 7 12 8 9 10 5 13 1 15 -3 19 -6 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-64,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,228873644,0,100,0,0,229.296,384,[100 -64 5 0 -1 -37 0 -38 3 -41 5 -39 6 -37 6 -35 6 -30 5 -25 1 -20 -4 -14 -9 -9 -15 -6 -20 -3 -28 -2 -32 -3 -37 -3 -39 -6 -40 -10 -39 -13 -38 -15 -34 -16 -30 -16 -25 -13 -19 -11 -13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 10 0 11 1 10 1 9 3 10 3 9 5 8 6 6 10 4 11 3 14 2 17 2 20 2 21 1 22 1 24 2 23 1 23 1 20 0 19 1 16 -1 13 -5 9 -8 6 -12 2 -17 1 -22 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,235376049,0,118,0,0,235.768,384,[118 -32 6 0 -20 7 -13 8 -8 10 -2 13 3 18 6 23 9 28 10 33 11 36 8 40 6 42 4 41 1 40 -1 36 -3 31 -2 25 -1 19 2 13 6 8 11 5 17 2 24 2 28 4 31 6 31 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 -3 -12 -4 -12 -5 -11 -6 -12 -8 -13 -8 -13 -9 -14 -10 -13 -9 -13 -9 -14 -9 -12 -9 -10 -10 -7 -11 -5 -12 -1 -15 3 -16 5 -19 8 -21 10 -25 12 -27 13 -30 14 -31 12 -31 11 -30 10 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,235413023,0,126,0,0,235.805,384,[126 96 7 0 7 -19 3 -16 -3 -13 -9 -12 -15 -12 -22 -12 -26 -15 -31 -17 -33 -20 -35 -24 -34 -27 -33 -29 -29 -30 -24 -29 -20 -26 -15 -21 -13 -15 -11 -10 -11 -3 -13 4 -16 8 -20 12 -25 14 -29 14 -32 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 3 10 3 11 2 12 3 13 2 14 1 14 1 15 0 16 1 16 0 15 0 13 -1 13 -2 11 -4 9 -6 8 -9 6 -12 5 -16 5 -20 6 -24 6 -28 8 -30 8 -31 10 -32 11 -32 12 -30 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-64,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,238670837,0,118,0,0,239.063,384,[118 -32 6 0 35 -2 37 -2 37 1 37 1 36 4 34 3 29 4 24 3 19 0 13 -4 9 -8 5 -15 2 -21 1 -26 0 -31 3 -37 5 -38 7 -40 10 -39 13 -37 15 -34 15 -29 14 -23 11 -18 7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 1 -10 1 -11 2 -10 4 -9 5 -9 6 -7 6 -6 7 -4 10 -3 12 -2 15 -2 17 -1 19 0 21 0 22 0 23 0 22 0 22 0 20 1 18 3 16 6 12 9 9 11 5 15 3 21 1 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-64,11,1,5,0,1,1,0,1,0,0,-98,0,4,0,239785875,0,100,0,0,240.178,384,[100 -64 5 0 29 19 31 21 31 23 30 24 27 25 24 24 21 21 18 17 14 11 13 5 12 -2 13 -9 14 -16 15 -20 19 -25 23 -28 27 -28 31 -27 32 -25 33 -21 32 -18 29 -15 25 -11 20 -8 13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -5 -11 -4 -10 -4 -11 -3 -11 -2 -10 0 -10 1 -10 3 -9 6 -9 8 -10 11 -10 14 -11 16 -12 18 -12 19 -13 19 -13 20 -13 19 -11 18 -9 16 -7 15 -3 13 1 12 7 12 12 11 18 11 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-64,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,252491531,0,100,0,0,252.884,384,[100 -64 5 0 -31 -16 -33 -19 -32 -20 -31 -21 -29 -22 -26 -22 -23 -18 -19 -15 -16 -11 -14 -4 -14 1 -14 7 -16 14 -18 19 -21 24 -24 25 -28 26 -31 24 -33 22 -34 18 -32 14 -30 11 -25 8 -20 6 -15 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 8 0 9 -2 8 -3 8 -5 8 -6 8 -7 7 -9 7 -11 6 -12 6 -15 6 -16 6 -19 7 -19 7 -21 7 -21 7 -21 6 -20 5 -20 3 -18 1 -17 -2 -15 -7 -13 -11 -12 -15 -11 -20 -12 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,0,0,1,1,1,1,0,0,-98,1,4,0,257875861,0,100,0,0,258.268,384,[100 -64 5 0 -34 -3 -37 -3 -38 -5 -35 -7 -36 -7 -33 -8 -28 -7 -24 -5 -19 -3 -15 2 -11 6 -8 12 -6 19 -6 24 -6 30 -8 34 -11 34 -13 35 -16 34 -18 32 -18 29 -19 25 -16 20 -14 15 -9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -1 9 -1 9 -2 9 -3 8 -4 6 -5 5 -6 4 -8 3 -10 2 -12 1 -15 0 -18 1 -20 1 -21 1 -22 0 -24 1 -23 1 -21 0 -20 0 -18 -3 -15 -5 -13 -8 -10 -13 -6 -18 -4 -22 -2 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-64,11,1,4,0,1,1,1,1,0,0,-98,1,4,0,276133023,0,100,0,0,276.525,384,[100 -64 5 0 34 -7 36 -6 37 -5 37 -3 36 -1 32 1 28 0 23 -1 19 -4 13 -6 8 -11 4 -16 2 -21 0 -27 0 -32 1 -36 4 -38 7 -39 10 -39 12 -37 13 -33 13 -29 12 -24 10 -19 6 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 5 -10 5 -10 5 -9 5 -7 6 -6 7 -4 7 -3 8 -1 10 1 11 3 14 4 16 5 19 6 20 6 22 5 22 5 22 5 21 5 19 5 17 6 14 8 10 10 7 14 2 18 0 22 -4 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,4,0,1,1,1,1,0,0,-98,1,4,0,288597000,0,100,0,0,288.989,384,[100 -64 5 0 -15 -14 -14 -8 -13 -3 -16 3 -17 8 -21 13 -25 16 -29 18 -33 19 -37 18 -39 16 -39 14 -38 11 -35 8 -31 5 -25 4 -19 4 -15 6 -8 9 -5 13 -3 18 -1 23 -2 27 -5 30 -7 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -9 5 -10 5 -11 5 -11 6 -13 6 -13 6 -14 5 -14 6 -15 5 -15 5 -14 4 -13 2 -13 0 -12 -4 -12 -7 -11 -10 -11 -13 -12 -16 -13 -20 -15 -22 -16 -24 -19 -25 -21 -24 -21 -23 -23 -21 -24 ]
