Subcarrier_0,Subcarrier_1,Subcarrier_2,Subcarrier_3,Subcarrier_4,Subcarrier_5,Subcarrier_6,Subcarrier_7,Subcarrier_8,Subcarrier_9,Subcarrier_10,Subcarrier_11,Subcarrier_12,Subcarrier_13,Subcarrier_14,Subcarrier_15,Subcarrier_16,Subcarrier_17,Subcarrier_18,Subcarrier_19,Subcarrier_20,Subcarrier_21,Subcarrier_22,Subcarrier_23,Subcarrier_24,Subcarrier_25,Subcarrier_26,Subcarrier_27,Subcarrier_28,Subcarrier_29,Subcarrier_30,Subcarrier_31,Subcarrier_32,Subcarrier_33,Subcarrier_34,Subcarrier_35,Subcarrier_36,Subcarrier_37,Subcarrier_38,Subcarrier_39,Subcarrier_40,Subcarrier_41,Subcarrier_42,Subcarrier_43,Subcarrier_44,Subcarrier_45,Subcarrier_46,Subcarrier_47,Subcarrier_48,Subcarrier_49,Subcarrier_50,Subcarrier_51,Subcarrier_52,Subcarrier_53,Subcarrier_54,Subcarrier_55,Subcarrier_56,Subcarrier_57,Subcarrier_58,Subcarrier_59,Subcarrier_60,Subcarrier_61,Subcarrier_62,Subcarrier_63
64.0,4.0,31.11269837220809,29.068883707497267,27.459060435491963,30.610455730027933,26.248809496813376,23.853720883753127,27.018512172212592,27.80287754891569,26.076809620810597,20.0,19.4164878389476,17.204650534085253,14.7648230602334,12.206555615733702,9.899494936611665,8.48528137423857,10.0,12.806248474865697,8.246211251235321,14.422205101855956,13.892443989449804,11.180339887498949,13.601470508735444,13.0,10.770329614269007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92838827718412,15.811388300841896,17.029386365926403,14.866068747318506,18.601075237738275,19.1049731745428,22.20360331117452,21.2602916254693,21.93171219946131,20.615528128088304,22.67156809750927,24.839484696748443,20.615528128088304,18.027756377319946,19.849433241279208,24.413111231467404,22.02271554554524,26.90724809414742,23.345235059857504,28.319604517012593,27.586228448267445,31.827660925679098,29.410882339705484,31.144823004794873,31.11269837220809,31.400636936215164
147.27525250360293,24.0,33.97057550292606,41.23105625617661,35.0,29.154759474226502,33.52610922848042,25.079872407968907,28.635642126552707,22.135943621178654,21.18962010041709,10.198039027185569,4.47213595499958,7.280109889280518,6.4031242374328485,6.4031242374328485,16.64331697709324,12.206555615733702,8.06225774829855,14.866068747318506,13.45362404707371,16.64331697709324,7.615773105863909,11.661903789690601,13.92838827718412,9.486832980505138,8.48528137423857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.278820596099706,18.439088914585774,15.0,13.416407864998739,11.180339887498949,10.198039027185569,13.601470508735444,11.313708498984761,8.602325267042627,16.401219466856727,18.35755975068582,24.413111231467404,25.632011235952593,28.178005607210743,31.064449134018133,35.510561809129406,30.4138126514911,33.301651610693426,30.4138126514911,23.345235059857504,16.278820596099706,18.439088914585774,8.06225774829855,16.0312195418814,14.212670403551895,23.345235059857504
147.27525250360293,24.0,34.20526275297414,32.14031735997639,32.2490309931942,33.24154027718932,36.013886210738214,34.058772731852805,24.186773244895647,26.0,21.840329667841555,18.027756377319946,14.0,13.601470508735444,10.0,10.816653826391969,9.848857801796104,11.40175425099138,13.038404810405298,18.384776310850235,17.029386365926403,16.97056274847714,15.556349186104045,14.866068747318506,12.206555615733702,15.620499351813308,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4928556845359,16.278820596099706,19.4164878389476,17.69180601295413,18.439088914585774,16.401219466856727,15.0,15.811388300841896,17.08800749063506,13.601470508735444,19.026297590440446,20.09975124224178,23.0,25.0,24.186773244895647,31.575306807693888,28.635642126552707,31.953090617340916,26.92582403567252,28.231188426986208,27.784887978899608,25.709920264364882,26.832815729997478,23.08679276123039,21.213203435596427,24.186773244895647
64.0,4.0,32.57299494980466,31.04834939252005,34.20526275297414,34.0147027033899,31.38470965295043,27.80287754891569,26.1725046566048,23.853720883753127,21.93171219946131,21.93171219946131,20.518284528683193,12.806248474865697,14.422205101855956,13.038404810405298,15.524174696260024,11.045361017187261,17.11724276862369,18.973665961010276,14.317821063276353,17.029386365926403,18.027756377319946,18.110770276274835,16.278820596099706,12.165525060596439,21.37755832643195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.264337522473747,14.142135623730951,15.811388300841896,15.620499351813308,12.727922061357855,16.55294535724685,13.601470508735444,14.422205101855956,21.095023109728988,15.231546211727817,15.297058540778355,18.384776310850235,22.561028345356956,22.80350850198276,21.93171219946131,22.47220505424423,24.186773244895647,26.076809620810597,24.186773244895647,25.238858928247925,25.495097567963924,25.612496949731394,22.20360331117452,24.698178070456937,23.769728648009426,28.635642126552707
147.27525250360293,24.0,31.304951684997057,31.906112267087632,32.202484376209235,33.24154027718932,28.284271247461902,28.319604517012593,26.248809496813376,24.698178070456937,19.4164878389476,17.0,13.416407864998739,10.0,13.601470508735444,10.63014581273465,17.46424919657298,13.152946437965905,16.492422502470642,13.152946437965905,14.142135623730951,15.297058540778355,13.0,10.198039027185569,12.36931687685298,10.44030650891055,13.341664064126334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.524174696260024,12.649110640673518,14.7648230602334,15.264337522473747,13.45362404707371,14.212670403551895,15.620499351813308,15.811388300841896,16.64331697709324,18.027756377319946,19.1049731745428,20.518284528683193,21.2602916254693,22.20360331117452,22.67156809750927,19.1049731745428,23.345235059857504,21.2602916254693,21.400934559032695,21.93171219946131,23.345235059857504,21.400934559032695,22.02271554554524,24.08318915758459,26.90724809414742,30.805843601498726
147.27525250360293,24.0,34.23448553724738,33.24154027718932,38.600518131237564,34.48187929913333,35.4400902933387,34.92849839314596,31.38470965295043,30.01666203960727,22.825424421026653,18.35755975068582,12.649110640673518,11.180339887498949,9.486832980505138,8.602325267042627,8.48528137423857,10.816653826391969,14.7648230602334,16.97056274847714,20.248456731316587,16.278820596099706,17.69180601295413,17.69180601295413,17.4928556845359,18.788294228055936,12.727922061357855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.866068747318506,15.811388300841896,15.264337522473747,14.317821063276353,16.15549442140351,14.866068747318506,17.72004514666935,13.0,15.231546211727817,14.142135623730951,15.231546211727817,17.204650534085253,23.323807579381203,22.20360331117452,23.853720883753127,26.076809620810597,25.942243542145693,25.059928172283335,28.178005607210743,27.202941017470888,24.041630560342615,23.08679276123039,18.027756377319946,19.4164878389476,19.4164878389476,18.867962264113206
147.27525250360293,24.0,29.832867780352597,33.95585369269929,32.55764119219941,31.78049716414141,36.87817782917155,32.202484376209235,31.78049716414141,28.30194339616981,24.839484696748443,19.1049731745428,18.384776310850235,12.041594578792296,11.704699910719626,7.0,8.246211251235321,12.041594578792296,13.038404810405298,15.652475842498529,13.416407864998739,15.652475842498529,17.88854381999832,17.72004514666935,17.08800749063506,13.892443989449804,16.76305461424021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.033296378372908,19.1049731745428,19.4164878389476,20.09975124224178,19.026297590440446,19.924858845171276,16.55294535724685,17.72004514666935,18.384776310850235,15.652475842498529,13.892443989449804,19.1049731745428,18.439088914585774,24.08318915758459,25.45584412271571,26.627053911388696,29.0,27.586228448267445,29.732137494637012,29.0,32.64965543462902,23.853720883753127,27.459060435491963,26.248809496813376,25.80697580112788,25.079872407968907
147.27525250360293,24.0,31.89043743820395,35.608987629529715,34.66987164671943,36.05551275463989,37.16180835212409,32.01562118716424,30.4138126514911,28.284271247461902,24.186773244895647,20.223748416156685,16.1245154965971,10.816653826391969,8.54400374531753,9.848857801796104,10.816653826391969,11.704699910719626,16.1245154965971,15.524174696260024,15.033296378372908,19.6468827043885,20.396078054371138,20.223748416156685,15.033296378372908,22.80350850198276,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64331697709324,16.1245154965971,18.384776310850235,16.278820596099706,16.97056274847714,17.204650534085253,14.7648230602334,15.132745950421556,14.317821063276353,14.035668847618199,15.033296378372908,17.029386365926403,21.37755832643195,25.317977802344327,22.561028345356956,23.021728866442675,30.0,27.018512172212592,28.160255680657446,28.160255680657446,25.709920264364882,28.635642126552707,24.73863375370596,19.1049731745428,22.20360331117452,21.93171219946131
147.27525250360293,24.0,28.460498941515414,37.0,38.27531841800928,37.94733192202055,35.17101079013795,31.400636936215164,27.073972741361768,27.073972741361768,23.021728866442675,18.24828759089466,15.033296378372908,11.180339887498949,12.529964086141668,8.06225774829855,9.055385138137417,12.36931687685298,15.132745950421556,17.26267650163207,17.0,20.024984394500787,20.024984394500787,16.1245154965971,15.0,16.0312195418814,14.7648230602334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7648230602334,16.55294535724685,17.08800749063506,16.278820596099706,18.110770276274835,13.601470508735444,10.04987562112089,10.44030650891055,11.180339887498949,12.041594578792296,11.40175425099138,17.0,21.02379604162864,21.02379604162864,25.495097567963924,31.064449134018133,32.449961479175904,31.240998703626616,29.732137494637012,29.0,28.42534080710379,23.430749027719962,21.2602916254693,16.1245154965971,14.560219778561036,18.24828759089466
147.27525250360293,24.0,30.265491900843113,34.058772731852805,36.22154055254967,36.345563690772494,31.064449134018133,31.400636936215164,27.294688127912362,23.769728648009426,18.027756377319946,13.152946437965905,13.601470508735444,12.36931687685298,10.0,10.0,7.810249675906654,9.899494936611665,13.92838827718412,15.264337522473747,14.317821063276353,14.212670403551895,14.317821063276353,10.816653826391969,8.94427190999916,9.486832980505138,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88854381999832,17.08800749063506,16.492422502470642,17.11724276862369,15.033296378372908,13.341664064126334,14.0,13.601470508735444,12.806248474865697,15.811388300841896,19.1049731745428,19.209372712298546,21.2602916254693,28.0178514522438,27.202941017470888,27.586228448267445,27.65863337187866,29.206163733020468,27.018512172212592,29.410882339705484,24.413111231467404,24.08318915758459,18.384776310850235,19.4164878389476,20.8806130178211,24.186773244895647
