Subcarrier_0,Subcarrier_1,Subcarrier_2,Subcarrier_3,Subcarrier_4,Subcarrier_5,Subcarrier_6,Subcarrier_7,Subcarrier_8,Subcarrier_9,Subcarrier_10,Subcarrier_11,Subcarrier_12,Subcarrier_13,Subcarrier_14,Subcarrier_15,Subcarrier_16,Subcarrier_17,Subcarrier_18,Subcarrier_19,Subcarrier_20,Subcarrier_21,Subcarrier_22,Subcarrier_23,Subcarrier_24,Subcarrier_25,Subcarrier_26,Subcarrier_27,Subcarrier_28,Subcarrier_29,Subcarrier_30,Subcarrier_31,Subcarrier_32,Subcarrier_33,Subcarrier_34,Subcarrier_35,Subcarrier_36,Subcarrier_37,Subcarrier_38,Subcarrier_39,Subcarrier_40,Subcarrier_41,Subcarrier_42,Subcarrier_43,Subcarrier_44,Subcarrier_45,Subcarrier_46,Subcarrier_47,Subcarrier_48,Subcarrier_49,Subcarrier_50,Subcarrier_51,Subcarrier_52,Subcarrier_53,Subcarrier_54,Subcarrier_55,Subcarrier_56,Subcarrier_57,Subcarrier_58,Subcarrier_59,Subcarrier_60,Subcarrier_61,Subcarrier_62,Subcarrier_63
147.27525250360293,24.0,24.08318915758459,22.847319317591726,25.059928172283335,22.847319317591726,27.018512172212592,24.041630560342615,20.615528128088304,21.213203435596427,13.45362404707371,12.806248474865697,9.055385138137417,11.180339887498949,6.082762530298219,12.041594578792296,13.601470508735444,15.811388300841896,17.4928556845359,12.041594578792296,15.231546211727817,15.811388300841896,14.0,13.416407864998739,8.06225774829855,10.04987562112089,15.132745950421556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.317821063276353,10.0,12.041594578792296,11.40175425099138,8.0,4.123105625617661,5.0,1.0,4.123105625617661,8.0,9.486832980505138,18.24828759089466,22.47220505424423,21.470910553583888,20.808652046684813,22.825424421026653,26.40075756488817,21.93171219946131,23.600847442411894,18.439088914585774,14.422205101855956,8.48528137423857,8.06225774829855,12.083045973594572,14.422205101855956
64.0,4.0,21.540659228538015,30.083217912982647,24.166091947189145,21.93171219946131,20.591260281974,29.206163733020468,20.615528128088304,16.55294535724685,16.64331697709324,16.64331697709324,12.206555615733702,6.0,8.54400374531753,2.0,8.602325267042627,12.36931687685298,16.278820596099706,17.029386365926403,18.027756377319946,17.46424919657298,14.142135623730951,15.297058540778355,16.278820596099706,12.529964086141668,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.64331697709324,13.0,7.280109889280518,7.810249675906654,7.615773105863909,6.708203932499369,0.0,1.0,9.433981132056603,10.44030650891055,14.317821063276353,13.92838827718412,16.55294535724685,20.0,19.849433241279208,24.758836806279895,24.758836806279895,25.80697580112788,21.93171219946131,15.264337522473747,20.0,14.317821063276353,10.04987562112089,8.54400374531753,12.727922061357855
147.27525250360293,24.0,17.08800749063506,26.570660511172846,28.30194339616981,27.294688127912362,21.840329667841555,26.0,21.587033144922902,21.587033144922902,20.396078054371138,8.94427190999916,8.602325267042627,5.830951894845301,6.082762530298219,5.385164807134504,13.0,10.63014581273465,16.401219466856727,14.7648230602334,18.384776310850235,12.806248474865697,13.416407864998739,13.416407864998739,16.55294535724685,15.652475842498529,12.36931687685298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,15.811388300841896,14.142135623730951,9.219544457292887,13.92838827718412,3.605551275463989,6.708203932499369,3.1622776601683795,5.0990195135927845,2.0,8.06225774829855,7.615773105863909,12.0,21.37755832643195,21.0,22.0,26.92582403567252,20.396078054371138,22.135943621178654,19.6468827043885,13.601470508735444,16.492422502470642,8.246211251235321,14.035668847618199,4.242640687119285,10.0
147.27525250360293,24.0,25.612496949731394,24.20743687382041,26.076809620810597,23.021728866442675,23.323807579381203,22.360679774997898,21.18962010041709,21.95449840010015,14.317821063276353,12.649110640673518,10.0,8.602325267042627,8.246211251235321,11.0,13.038404810405298,13.038404810405298,15.132745950421556,19.6468827043885,18.24828759089466,22.20360331117452,15.524174696260024,14.317821063276353,17.46424919657298,13.416407864998739,15.811388300841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,10.0,9.219544457292887,6.324555320336759,9.848857801796104,7.211102550927978,3.1622776601683795,5.0,6.0,1.4142135623730951,9.848857801796104,17.11724276862369,15.297058540778355,12.165525060596439,15.524174696260024,18.110770276274835,14.142135623730951,21.840329667841555,17.029386365926403,13.45362404707371,15.620499351813308,12.36931687685298,13.038404810405298,11.40175425099138,15.556349186104045
147.27525250360293,24.0,22.360679774997898,19.924858845171276,26.1725046566048,23.40939982143925,26.92582403567252,20.248456731316587,16.278820596099706,13.341664064126334,15.231546211727817,5.0990195135927845,6.082762530298219,7.0710678118654755,8.94427190999916,6.4031242374328485,14.866068747318506,14.866068747318506,15.620499351813308,14.7648230602334,14.317821063276353,15.0,16.278820596099706,13.892443989449804,13.038404810405298,12.806248474865697,11.180339887498949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,7.0710678118654755,7.280109889280518,9.055385138137417,7.0710678118654755,2.8284271247461903,6.082762530298219,2.8284271247461903,3.1622776601683795,3.605551275463989,7.211102550927978,6.324555320336759,14.317821063276353,15.652475842498529,14.866068747318506,18.788294228055936,14.317821063276353,14.317821063276353,14.035668847618199,16.15549442140351,13.038404810405298,12.041594578792296,13.341664064126334,12.806248474865697,12.806248474865697,20.12461179749811
147.27525250360293,24.0,22.80350850198276,25.019992006393608,28.0178514522438,25.709920264364882,25.495097567963924,25.019992006393608,22.80350850198276,19.235384061671343,12.0,11.180339887498949,10.198039027185569,1.4142135623730951,6.082762530298219,15.132745950421556,8.06225774829855,13.92838827718412,15.0,14.560219778561036,14.142135623730951,13.92838827718412,14.317821063276353,16.492422502470642,11.180339887498949,10.04987562112089,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038404810405298,13.0,10.816653826391969,14.422205101855956,13.892443989449804,9.433981132056603,5.385164807134504,7.211102550927978,6.082762530298219,5.385164807134504,7.211102550927978,12.727922061357855,18.35755975068582,15.811388300841896,18.439088914585774,20.518284528683193,17.804493814764857,17.204650534085253,15.556349186104045,17.804493814764857,19.697715603592208,19.72308292331602,14.866068747318506,12.649110640673518,17.029386365926403,14.142135623730951
147.27525250360293,24.0,31.78049716414141,29.732137494637012,37.0,35.12833614050059,28.442925306655784,33.13608305156178,25.317977802344327,20.09975124224178,17.08800749063506,12.041594578792296,9.219544457292887,10.63014581273465,12.041594578792296,10.816653826391969,12.529964086141668,17.46424919657298,22.561028345356956,21.213203435596427,22.360679774997898,21.095023109728988,21.37755832643195,20.09975124224178,17.26267650163207,14.142135623730951,15.132745950421556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.601470508735444,13.45362404707371,13.45362404707371,15.0,14.142135623730951,5.656854249492381,4.242640687119285,6.082762530298219,7.0710678118654755,2.23606797749979,9.219544457292887,13.892443989449804,13.416407864998739,16.1245154965971,27.294688127912362,20.615528128088304,23.430749027719962,30.479501308256342,23.600847442411894,30.0,22.02271554554524,19.209372712298546,10.63014581273465,12.727922061357855,11.045361017187261,15.652475842498529
147.27525250360293,24.0,24.20743687382041,32.449961479175904,33.015148038438355,35.35533905932738,30.083217912982647,32.7566787083184,27.85677655436824,21.213203435596427,24.596747752497688,17.029386365926403,7.0710678118654755,8.06225774829855,11.40175425099138,14.317821063276353,14.560219778561036,19.235384061671343,18.973665961010276,18.788294228055936,24.331050121192877,21.840329667841555,21.37755832643195,20.615528128088304,17.72004514666935,13.892443989449804,16.278820596099706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.439088914585774,13.892443989449804,19.1049731745428,13.45362404707371,10.295630140987,8.602325267042627,5.830951894845301,2.23606797749979,8.94427190999916,10.0,10.770329614269007,9.848857801796104,18.973665961010276,21.840329667841555,21.540659228538015,26.40075756488817,26.92582403567252,25.80697580112788,22.67156809750927,26.90724809414742,19.1049731745428,15.0,12.041594578792296,10.198039027185569,10.198039027185569,22.80350850198276
147.27525250360293,24.0,23.08679276123039,32.57299494980466,25.553864678361276,33.24154027718932,31.78049716414141,23.323807579381203,21.400934559032695,26.870057685088806,15.264337522473747,17.0,13.92838827718412,11.40175425099138,12.806248474865697,15.264337522473747,13.601470508735444,18.601075237738275,25.942243542145693,22.80350850198276,17.46424919657298,19.235384061671343,20.12461179749811,20.248456731316587,18.681541692269406,15.811388300841896,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180339887498949,13.152946437965905,12.36931687685298,6.0,11.180339887498949,11.180339887498949,8.246211251235321,8.602325267042627,3.605551275463989,4.242640687119285,3.605551275463989,8.246211251235321,14.212670403551895,15.231546211727817,18.110770276274835,21.840329667841555,22.090722034374522,22.02271554554524,25.019992006393608,25.179356624028344,18.110770276274835,20.223748416156685,13.341664064126334,12.36931687685298,12.727922061357855,15.811388300841896
147.27525250360293,24.0,31.78049716414141,31.76476034853718,34.0,36.6742416417845,33.12099032335839,33.83784863137726,25.612496949731394,19.849433241279208,24.698178070456937,18.867962264113206,17.72004514666935,9.055385138137417,13.601470508735444,18.439088914585774,17.26267650163207,17.46424919657298,21.095023109728988,17.88854381999832,27.313000567495326,23.323807579381203,22.561028345356956,25.298221281347036,16.15549442140351,13.892443989449804,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899494936611665,13.0,12.529964086141668,10.63014581273465,11.313708498984761,7.280109889280518,8.602325267042627,6.082762530298219,4.123105625617661,8.54400374531753,3.1622776601683795,10.0,9.486832980505138,20.615528128088304,21.93171219946131,19.209372712298546,25.942243542145693,28.178005607210743,22.360679774997898,26.92582403567252,23.40939982143925,20.8806130178211,16.64331697709324,18.601075237738275,21.400934559032695,22.47220505424423
147.27525250360293,24.0,33.95585369269929,38.600518131237564,35.12833614050059,35.0,35.014282800023196,29.154759474226502,23.53720459187964,18.439088914585774,18.027756377319946,18.24828759089466,10.44030650891055,9.848857801796104,9.486832980505138,13.92838827718412,17.0,18.027756377319946,23.08679276123039,25.0,22.02271554554524,26.1725046566048,21.840329667841555,27.16615541441225,18.027756377319946,13.038404810405298,15.297058540778355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.560219778561036,14.317821063276353,16.278820596099706,10.295630140987,8.94427190999916,11.704699910719626,11.180339887498949,5.385164807134504,5.656854249492381,8.06225774829855,14.142135623730951,11.40175425099138,14.866068747318506,18.439088914585774,24.186773244895647,23.430749027719962,27.294688127912362,28.635642126552707,25.059928172283335,14.422205101855956,19.4164878389476,18.788294228055936,21.400934559032695,11.661903789690601,10.0,18.027756377319946
147.27525250360293,24.0,44.91102314577124,41.30375285612676,35.6931365951495,37.0,41.30375285612676,40.44749683231337,34.20526275297414,24.020824298928627,21.02379604162864,17.46424919657298,14.560219778561036,11.40175425099138,8.94427190999916,9.055385138137417,12.041594578792296,18.24828759089466,19.0,24.020824298928627,22.0,21.095023109728988,22.02271554554524,24.331050121192877,14.317821063276353,19.6468827043885,15.264337522473747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.866068747318506,18.973665961010276,16.55294535724685,15.811388300841896,12.165525060596439,9.0,10.04987562112089,6.324555320336759,9.219544457292887,9.219544457292887,14.212670403551895,23.600847442411894,27.202941017470888,27.730849247724095,30.675723300355934,36.40054944640259,33.24154027718932,34.23448553724738,31.064449134018133,26.076809620810597,24.08318915758459,22.20360331117452,20.615528128088304,9.899494936611665,18.973665961010276,27.073972741361768
64.0,4.0,35.510561809129406,38.3275357934736,42.7551166528639,34.48187929913333,38.948684188300895,27.313000567495326,32.2490309931942,27.51363298439521,23.259406699226016,21.95449840010015,15.231546211727817,9.055385138137417,8.602325267042627,10.0,17.4928556845359,12.083045973594572,24.041630560342615,19.235384061671343,22.847319317591726,25.0,24.041630560342615,22.135943621178654,16.278820596099706,20.09975124224178,16.1245154965971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0312195418814,12.165525060596439,13.0,14.142135623730951,12.041594578792296,7.280109889280518,5.0,7.211102550927978,7.280109889280518,18.384776310850235,14.142135623730951,19.924858845171276,22.360679774997898,24.020824298928627,22.561028345356956,26.0,31.064449134018133,25.298221281347036,26.92582403567252,22.80350850198276,23.021728866442675,12.165525060596439,16.55294535724685,16.1245154965971,22.847319317591726
147.27525250360293,24.0,30.4138126514911,36.359317925395686,32.01562118716424,36.87817782917155,33.24154027718932,35.4682957019364,28.600699292150182,25.0,20.248456731316587,14.422205101855956,11.40175425099138,14.866068747318506,8.06225774829855,12.165525060596439,15.811388300841896,19.1049731745428,22.80350850198276,18.35755975068582,21.633307652783937,22.627416997969522,22.67156809750927,21.2602916254693,17.029386365926403,14.866068747318506,14.317821063276353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,15.297058540778355,13.92838827718412,12.529964086141668,10.04987562112089,7.280109889280518,5.385164807134504,9.055385138137417,8.06225774829855,9.486832980505138,10.198039027185569,17.029386365926403,16.0312195418814,16.0312195418814,25.0,28.635642126552707,24.73863375370596,27.65863337187866,28.178005607210743,22.47220505424423,19.235384061671343,20.615528128088304,16.278820596099706,8.54400374531753,11.40175425099138,21.95449840010015
147.27525250360293,24.0,31.89043743820395,33.28663395418648,38.07886552931954,32.202484376209235,35.34119409414458,28.160255680657446,26.419689627245813,24.698178070456937,17.4928556845359,11.704699910719626,14.866068747318506,15.652475842498529,13.0,10.04987562112089,15.033296378372908,13.152946437965905,13.601470508735444,19.6468827043885,19.924858845171276,18.110770276274835,17.08800749063506,14.142135623730951,19.924858845171276,11.661903789690601,16.278820596099706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.591260281974,18.788294228055936,18.027756377319946,14.142135623730951,11.704699910719626,8.94427190999916,3.605551275463989,2.23606797749979,8.94427190999916,5.385164807134504,6.4031242374328485,18.35755975068582,17.204650534085253,23.706539182259394,25.238858928247925,30.23243291566195,31.11269837220809,29.068883707497267,27.65863337187866,19.849433241279208,19.209372712298546,16.278820596099706,14.7648230602334,13.038404810405298,12.36931687685298,19.697715603592208
147.27525250360293,24.0,31.064449134018133,34.0147027033899,38.05259518088089,33.24154027718932,34.52535300326414,32.14031735997639,32.38826948140329,25.96150997149434,22.135943621178654,19.235384061671343,15.132745950421556,15.297058540778355,14.317821063276353,11.180339887498949,14.866068747318506,17.0,16.15549442140351,16.492422502470642,21.02379604162864,21.93171219946131,19.313207915827967,16.55294535724685,17.46424919657298,17.08800749063506,15.033296378372908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.235384061671343,15.811388300841896,12.529964086141668,15.231546211727817,14.317821063276353,11.661903789690601,5.385164807134504,3.605551275463989,2.23606797749979,5.830951894845301,9.486832980505138,13.416407864998739,17.69180601295413,20.808652046684813,26.1725046566048,28.0178514522438,25.238858928247925,34.9857113690718,23.853720883753127,29.154759474226502,23.706539182259394,25.495097567963924,21.840329667841555,14.212670403551895,20.615528128088304,15.297058540778355
147.27525250360293,24.0,32.55764119219941,32.0,41.593268686170845,33.13608305156178,32.984845004941285,33.52610922848042,28.635642126552707,19.235384061671343,21.02379604162864,18.110770276274835,17.26267650163207,13.0,8.602325267042627,14.317821063276353,14.422205101855956,19.849433241279208,16.401219466856727,22.02271554554524,17.69180601295413,21.2602916254693,17.204650534085253,19.1049731745428,17.4928556845359,16.401219466856727,14.422205101855956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,17.08800749063506,16.64331697709324,17.46424919657298,20.396078054371138,9.848857801796104,10.0,7.211102550927978,3.1622776601683795,10.63014581273465,13.038404810405298,15.620499351813308,22.67156809750927,26.627053911388696,27.459060435491963,29.068883707497267,23.259406699226016,31.38470965295043,36.24913792078372,29.120439557122072,30.4138126514911,22.80350850198276,13.416407864998739,18.35755975068582,26.248809496813376,21.840329667841555
147.27525250360293,24.0,32.01562118716424,31.25699921617557,36.124783736376884,35.22782990761707,35.12833614050059,29.427877939124322,27.16615541441225,19.1049731745428,20.8806130178211,16.0312195418814,13.0,9.055385138137417,11.180339887498949,11.180339887498949,15.264337522473747,16.401219466856727,16.15549442140351,16.401219466856727,18.788294228055936,18.439088914585774,20.12461179749811,16.15549442140351,13.601470508735444,15.524174696260024,12.041594578792296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7648230602334,18.35755975068582,18.384776310850235,10.770329614269007,13.892443989449804,8.602325267042627,8.94427190999916,6.324555320336759,5.0990195135927845,7.280109889280518,13.038404810405298,16.278820596099706,16.64331697709324,24.08318915758459,24.758836806279895,28.653097563788805,33.28663395418648,30.4138126514911,26.92582403567252,26.92582403567252,23.53720459187964,21.840329667841555,18.439088914585774,13.601470508735444,17.204650534085253,17.26267650163207
147.27525250360293,24.0,32.449961479175904,34.828149534535996,35.0,34.9857113690718,38.01315561749642,29.546573405388315,30.675723300355934,25.553864678361276,25.079872407968907,21.2602916254693,13.416407864998739,11.40175425099138,12.083045973594572,15.132745950421556,12.36931687685298,16.55294535724685,22.847319317591726,21.470910553583888,25.298221281347036,20.8806130178211,23.853720883753127,18.027756377319946,19.209372712298546,15.652475842498529,14.866068747318506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.209372712298546,16.401219466856727,16.278820596099706,14.142135623730951,13.038404810405298,8.246211251235321,8.06225774829855,6.324555320336759,2.23606797749979,5.830951894845301,14.422205101855956,12.529964086141668,25.317977802344327,27.313000567495326,27.202941017470888,28.178005607210743,30.886890422961002,33.94112549695428,32.202484376209235,27.586228448267445,24.413111231467404,23.430749027719962,20.248456731316587,16.492422502470642,15.0,18.027756377319946
147.27525250360293,24.0,30.463092423455635,32.57299494980466,36.87817782917155,38.3275357934736,34.88552708502482,29.154759474226502,31.78049716414141,28.0178514522438,20.808652046684813,14.142135623730951,10.295630140987,13.152946437965905,14.317821063276353,12.529964086141668,13.92838827718412,14.422205101855956,17.0,15.264337522473747,19.313207915827967,22.80350850198276,18.973665961010276,16.15549442140351,17.46424919657298,17.46424919657298,8.54400374531753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24828759089466,16.0312195418814,14.317821063276353,17.0,10.0,10.44030650891055,8.246211251235321,4.47213595499958,5.0,8.0,11.40175425099138,12.165525060596439,17.72004514666935,22.80350850198276,28.442925306655784,29.154759474226502,28.160255680657446,28.284271247461902,27.073972741361768,29.068883707497267,28.071337695236398,21.02379604162864,19.0,18.681541692269406,13.45362404707371,19.697715603592208
147.27525250360293,24.0,31.32091952673165,35.90264614203248,34.52535300326414,37.21558813185679,31.064449134018133,36.013886210738214,30.066592756745816,26.1725046566048,24.020824298928627,20.396078054371138,13.601470508735444,10.44030650891055,11.661903789690601,10.63014581273465,11.661903789690601,12.649110640673518,16.15549442140351,21.587033144922902,16.15549442140351,21.02379604162864,18.24828759089466,19.4164878389476,15.0,17.029386365926403,14.035668847618199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,18.027756377319946,14.142135623730951,12.649110640673518,11.180339887498949,6.082762530298219,5.0,5.0,9.433981132056603,5.830951894845301,10.0,14.212670403551895,17.029386365926403,21.213203435596427,24.413111231467404,32.64965543462902,32.449961479175904,32.31098884280702,31.78049716414141,31.38470965295043,26.832815729997478,21.93171219946131,15.811388300841896,12.041594578792296,13.416407864998739,21.095023109728988
147.27525250360293,24.0,37.20215047547655,34.9857113690718,34.713109915419565,37.64306044943742,34.058772731852805,32.55764119219941,26.1725046566048,22.627416997969522,26.40075756488817,19.849433241279208,10.816653826391969,11.40175425099138,12.041594578792296,12.041594578792296,13.892443989449804,17.69180601295413,17.4928556845359,21.213203435596427,20.615528128088304,18.439088914585774,19.849433241279208,20.518284528683193,14.866068747318506,13.601470508735444,12.529964086141668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.556349186104045,12.206555615733702,12.206555615733702,10.0,10.770329614269007,8.06225774829855,6.082762530298219,7.280109889280518,5.656854249492381,5.385164807134504,13.038404810405298,15.033296378372908,18.0,22.20360331117452,25.317977802344327,28.442925306655784,28.231188426986208,28.178005607210743,27.784887978899608,24.166091947189145,20.0,20.248456731316587,16.492422502470642,13.038404810405298,16.97056274847714,16.401219466856727
147.27525250360293,24.0,33.61547262794322,37.73592452822641,34.40930106817051,38.28837943815329,33.97057550292606,34.828149534535996,32.64965543462902,26.870057685088806,22.627416997969522,19.79898987322333,12.041594578792296,11.661903789690601,16.278820596099706,13.152946437965905,11.40175425099138,15.264337522473747,18.439088914585774,17.804493814764857,21.633307652783937,21.213203435596427,22.02271554554524,21.93171219946131,17.029386365926403,18.439088914585774,13.601470508735444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55294535724685,16.15549442140351,19.4164878389476,13.601470508735444,13.45362404707371,11.180339887498949,7.810249675906654,9.219544457292887,1.0,4.123105625617661,11.180339887498949,17.11724276862369,22.20360331117452,36.68787265568828,25.317977802344327,27.459060435491963,28.460498941515414,37.16180835212409,32.69556544854363,28.231188426986208,29.068883707497267,24.351591323771842,17.0,15.0,16.15549442140351,19.849433241279208
147.27525250360293,24.0,32.7566787083184,30.14962686336267,33.54101966249684,33.13608305156178,31.064449134018133,35.05709628591621,26.68332812825267,19.0,18.24828759089466,19.235384061671343,15.0,13.152946437965905,8.94427190999916,7.211102550927978,12.041594578792296,9.848857801796104,18.384776310850235,21.095023109728988,21.93171219946131,20.223748416156685,18.384776310850235,18.439088914585774,17.72004514666935,16.492422502470642,15.132745950421556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.264337522473747,16.64331697709324,11.313708498984761,10.0,12.806248474865697,12.206555615733702,6.4031242374328485,9.486832980505138,5.0990195135927845,5.830951894845301,2.8284271247461903,14.212670403551895,14.866068747318506,23.600847442411894,24.041630560342615,28.284271247461902,30.610455730027933,31.064449134018133,29.832867780352597,28.30194339616981,21.02379604162864,18.027756377319946,16.401219466856727,14.317821063276353,20.8806130178211,19.0
147.27525250360293,24.0,32.64965543462902,33.24154027718932,38.600518131237564,30.0,35.35533905932738,28.600699292150182,22.47220505424423,16.64331697709324,18.027756377319946,12.529964086141668,7.211102550927978,15.297058540778355,9.486832980505138,12.165525060596439,11.180339887498949,16.278820596099706,17.26267650163207,22.20360331117452,14.142135623730951,20.09975124224178,22.02271554554524,15.132745950421556,13.341664064126334,13.152946437965905,14.866068747318506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.297058540778355,13.152946437965905,14.422205101855956,15.297058540778355,10.04987562112089,10.0,8.94427190999916,8.06225774829855,6.324555320336759,11.704699910719626,11.045361017187261,19.0,25.495097567963924,26.68332812825267,25.019992006393608,31.400636936215164,24.0,30.59411708155671,25.0,28.160255680657446,21.37755832643195,23.40939982143925,16.278820596099706,14.560219778561036,13.416407864998739,21.93171219946131
147.27525250360293,24.0,44.598206241955516,40.24922359499622,35.77708763999664,34.713109915419565,37.73592452822641,35.22782990761707,29.068883707497267,29.410882339705484,21.213203435596427,14.142135623730951,16.64331697709324,8.06225774829855,13.152946437965905,12.36931687685298,20.615528128088304,18.35755975068582,21.540659228538015,21.93171219946131,23.40939982143925,23.40939982143925,21.095023109728988,16.55294535724685,17.0,20.615528128088304,14.212670403551895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.681541692269406,16.278820596099706,13.601470508735444,16.15549442140351,20.615528128088304,9.055385138137417,9.0,3.1622776601683795,7.211102550927978,5.830951894845301,11.40175425099138,15.524174696260024,17.4928556845359,23.769728648009426,27.85677655436824,33.54101966249684,31.04834939252005,31.064449134018133,27.0,33.13608305156178,21.213203435596427,20.09975124224178,19.026297590440446,17.204650534085253,15.0,23.08679276123039
147.27525250360293,24.0,37.107950630558946,42.2965719651132,44.10215414239989,37.013511046643494,34.23448553724738,38.2099463490856,30.265491900843113,26.476404589747453,19.026297590440446,18.027756377319946,14.317821063276353,14.317821063276353,10.0,19.4164878389476,12.529964086141668,19.4164878389476,21.37755832643195,22.360679774997898,19.026297590440446,23.0,18.439088914585774,21.587033144922902,18.027756377319946,12.649110640673518,14.866068747318506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.264337522473747,14.866068747318506,15.524174696260024,12.806248474865697,10.04987562112089,9.433981132056603,5.0,6.082762530298219,7.280109889280518,12.206555615733702,13.416407864998739,17.69180601295413,18.384776310850235,26.1725046566048,26.90724809414742,26.248809496813376,31.622776601683793,29.5296461204668,26.68332812825267,27.51363298439521,29.120439557122072,21.470910553583888,16.401219466856727,13.892443989449804,20.396078054371138,28.160255680657446
147.27525250360293,24.0,35.805027579936315,32.01562118716424,36.235341863986875,39.698866482558415,36.796738985948195,32.526911934581186,34.20526275297414,29.206163733020468,23.600847442411894,16.278820596099706,12.727922061357855,11.661903789690601,12.165525060596439,7.615773105863909,11.704699910719626,17.69180601295413,15.811388300841896,15.0,17.69180601295413,15.811388300841896,23.021728866442675,15.652475842498529,19.1049731745428,15.0,15.264337522473747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.892443989449804,16.278820596099706,13.45362404707371,15.620499351813308,12.206555615733702,6.324555320336759,7.0710678118654755,5.0,4.123105625617661,7.280109889280518,13.038404810405298,15.132745950421556,22.090722034374522,24.698178070456937,26.40075756488817,30.870698080866262,31.906112267087632,31.76476034853718,33.12099032335839,27.80287754891569,23.600847442411894,20.615528128088304,11.704699910719626,9.486832980505138,13.0,22.67156809750927
147.27525250360293,24.0,36.22154055254967,35.05709628591621,41.012193308819754,37.8549864614954,35.6931365951495,29.154759474226502,29.068883707497267,30.14962686336267,20.396078054371138,20.024984394500787,15.132745950421556,17.26267650163207,6.4031242374328485,10.816653826391969,11.045361017187261,17.029386365926403,14.866068747318506,16.1245154965971,20.09975124224178,16.1245154965971,21.587033144922902,15.524174696260024,17.11724276862369,14.866068747318506,9.486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.704699910719626,13.0,17.204650534085253,13.341664064126334,9.848857801796104,12.041594578792296,4.123105625617661,5.0990195135927845,5.0,11.045361017187261,8.246211251235321,16.492422502470642,18.384776310850235,21.840329667841555,24.351591323771842,32.2490309931942,29.120439557122072,31.016124838541646,33.015148038438355,25.179356624028344,24.020824298928627,17.26267650163207,14.866068747318506,12.649110640673518,15.0,17.11724276862369
