Subcarrier_0,Subcarrier_1,Subcarrier_2,Subcarrier_3,Subcarrier_4,Subcarrier_5,Subcarrier_6,Subcarrier_7,Subcarrier_8,Subcarrier_9,Subcarrier_10,Subcarrier_11,Subcarrier_12,Subcarrier_13,Subcarrier_14,Subcarrier_15,Subcarrier_16,Subcarrier_17,Subcarrier_18,Subcarrier_19,Subcarrier_20,Subcarrier_21,Subcarrier_22,Subcarrier_23,Subcarrier_24,Subcarrier_25,Subcarrier_26,Subcarrier_27,Subcarrier_28,Subcarrier_29,Subcarrier_30,Subcarrier_31,Subcarrier_32,Subcarrier_33,Subcarrier_34,Subcarrier_35,Subcarrier_36,Subcarrier_37,Subcarrier_38,Subcarrier_39,Subcarrier_40,Subcarrier_41,Subcarrier_42,Subcarrier_43,Subcarrier_44,Subcarrier_45,Subcarrier_46,Subcarrier_47,Subcarrier_48,Subcarrier_49,Subcarrier_50,Subcarrier_51,Subcarrier_52,Subcarrier_53,Subcarrier_54,Subcarrier_55,Subcarrier_56,Subcarrier_57,Subcarrier_58,Subcarrier_59,Subcarrier_60,Subcarrier_61,Subcarrier_62,Subcarrier_63
147.27525250360293,24.0,28.319604517012593,19.72308292331602,18.601075237738275,9.848857801796104,12.041594578792296,13.341664064126334,21.02379604162864,18.384776310850235,23.600847442411894,22.825424421026653,22.80350850198276,25.45584412271571,25.0,24.758836806279895,14.317821063276353,14.422205101855956,13.45362404707371,12.529964086141668,10.295630140987,11.045361017187261,8.0,9.848857801796104,13.416407864998739,13.892443989449804,11.661903789690601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,10.198039027185569,12.165525060596439,15.033296378372908,18.384776310850235,18.973665961010276,25.079872407968907,25.632011235952593,22.847319317591726,26.0,18.35755975068582,20.0,17.204650534085253,10.770329614269007,7.280109889280518,6.708203932499369,5.385164807134504,10.816653826391969,18.24828759089466,22.561028345356956,29.68164415931166,34.0147027033899,34.785054261852174,43.41658669218482,43.60045871318328,44.94441010848846
64.0,4.0,24.73863375370596,29.154759474226502,20.8806130178211,17.88854381999832,11.40175425099138,18.027756377319946,17.72004514666935,24.351591323771842,23.706539182259394,29.274562336608895,25.632011235952593,28.635642126552707,23.600847442411894,27.202941017470888,21.02379604162864,22.847319317591726,16.15549442140351,11.661903789690601,10.04987562112089,6.0,12.083045973594572,11.661903789690601,12.727922061357855,11.704699910719626,12.36931687685298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,8.48528137423857,10.0,12.041594578792296,17.0,18.601075237738275,18.439088914585774,24.758836806279895,26.1725046566048,22.47220505424423,24.698178070456937,20.615528128088304,16.64331697709324,12.041594578792296,12.806248474865697,7.810249675906654,9.848857801796104,7.211102550927978,18.384776310850235,16.401219466856727,32.28002478313795,37.16180835212409,39.0,42.95346318982906,45.880278987817846,38.63935817272331
147.27525250360293,24.0,23.53720459187964,25.495097567963924,13.152946437965905,17.804493814764857,13.601470508735444,14.866068747318506,19.72308292331602,22.135943621178654,22.561028345356956,23.345235059857504,22.20360331117452,20.12461179749811,23.259406699226016,19.72308292331602,17.4928556845359,15.231546211727817,14.422205101855956,11.704699910719626,10.770329614269007,3.605551275463989,12.041594578792296,12.806248474865697,15.231546211727817,14.317821063276353,16.55294535724685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,8.94427190999916,13.0,15.524174696260024,17.88854381999832,24.041630560342615,17.88854381999832,24.041630560342615,24.73863375370596,23.53720459187964,19.235384061671343,19.0,20.09975124224178,13.892443989449804,7.615773105863909,6.082762530298219,7.615773105863909,10.770329614269007,13.416407864998739,19.924858845171276,27.459060435491963,30.59411708155671,37.013511046643494,41.43669871020132,35.35533905932738,45.09988913511872
147.27525250360293,24.0,29.274562336608895,26.248809496813376,20.248456731316587,14.866068747318506,16.278820596099706,18.788294228055936,19.026297590440446,18.110770276274835,24.0,26.476404589747453,24.331050121192877,29.017236257093817,22.02271554554524,18.110770276274835,19.235384061671343,15.0,21.213203435596427,18.681541692269406,13.45362404707371,14.7648230602334,6.324555320336759,8.246211251235321,9.055385138137417,12.36931687685298,14.035668847618199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,7.280109889280518,8.602325267042627,13.892443989449804,19.1049731745428,20.0,18.35755975068582,20.808652046684813,21.93171219946131,24.698178070456937,24.041630560342615,21.587033144922902,18.110770276274835,12.649110640673518,8.602325267042627,7.211102550927978,5.656854249492381,6.708203932499369,17.029386365926403,17.4928556845359,25.079872407968907,32.64965543462902,36.05551275463989,43.01162633521314,42.20189569201838,42.7551166528639
147.27525250360293,24.0,31.76476034853718,23.706539182259394,17.46424919657298,19.026297590440446,21.02379604162864,16.401219466856727,24.839484696748443,21.400934559032695,22.47220505424423,27.202941017470888,31.064449134018133,24.839484696748443,27.459060435491963,23.021728866442675,15.620499351813308,20.12461179749811,16.1245154965971,13.152946437965905,9.0,13.038404810405298,5.830951894845301,5.830951894845301,12.206555615733702,9.433981132056603,12.36931687685298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242640687119285,7.280109889280518,11.704699910719626,15.297058540778355,16.0,21.540659228538015,21.095023109728988,22.20360331117452,20.615528128088304,22.360679774997898,19.924858845171276,21.840329667841555,20.615528128088304,12.165525060596439,13.152946437965905,4.47213595499958,11.180339887498949,17.11724276862369,16.76305461424021,21.587033144922902,31.016124838541646,32.7566787083184,36.6742416417845,44.64302857109943,48.76474136094644,48.84669896727925
147.27525250360293,24.0,31.04834939252005,28.861739379323623,17.08800749063506,12.041594578792296,17.204650534085253,14.560219778561036,22.02271554554524,17.029386365926403,18.24828759089466,20.615528128088304,22.360679774997898,28.160255680657446,20.024984394500787,23.0,18.110770276274835,16.76305461424021,14.142135623730951,12.649110640673518,10.44030650891055,7.810249675906654,10.816653826391969,12.083045973594572,10.0,12.041594578792296,12.041594578792296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242640687119285,10.63014581273465,10.63014581273465,10.0,18.439088914585774,18.384776310850235,22.80350850198276,25.238858928247925,23.021728866442675,27.202941017470888,21.470910553583888,15.620499351813308,13.601470508735444,10.63014581273465,10.816653826391969,10.0,7.211102550927978,13.038404810405298,17.804493814764857,23.345235059857504,25.612496949731394,33.28663395418648,31.38470965295043,42.5440947723653,41.182520563948,42.5440947723653
147.27525250360293,24.0,29.154759474226502,25.238858928247925,24.041630560342615,13.601470508735444,12.165525060596439,14.317821063276353,17.26267650163207,20.248456731316587,24.698178070456937,21.840329667841555,27.202941017470888,26.92582403567252,22.360679774997898,23.08679276123039,23.706539182259394,19.72308292331602,14.422205101855956,16.401219466856727,8.246211251235321,14.317821063276353,10.04987562112089,12.083045973594572,15.231546211727817,13.038404810405298,15.264337522473747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,10.770329614269007,10.816653826391969,13.601470508735444,16.64331697709324,21.2602916254693,21.2602916254693,17.029386365926403,24.698178070456937,23.853720883753127,20.12461179749811,19.209372712298546,19.4164878389476,17.029386365926403,7.211102550927978,0.0,10.04987562112089,9.486832980505138,16.76305461424021,21.93171219946131,31.144823004794873,35.38361202590826,40.80441152620633,42.190046219457976,44.294469180700204,52.392747589718944
147.27525250360293,24.0,30.066592756745816,26.570660511172846,20.8806130178211,15.0,13.038404810405298,16.0312195418814,24.515301344262525,24.515301344262525,24.08318915758459,25.317977802344327,26.076809620810597,25.079872407968907,28.071337695236398,19.026297590440446,22.02271554554524,24.0,15.297058540778355,11.40175425099138,13.341664064126334,9.899494936611665,7.810249675906654,12.041594578792296,11.180339887498949,11.40175425099138,16.278820596099706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.246211251235321,14.317821063276353,14.035668847618199,11.0,19.1049731745428,25.019992006393608,26.019223662515376,23.345235059857504,24.020824298928627,19.026297590440446,20.024984394500787,21.37755832643195,11.0,13.341664064126334,8.48528137423857,7.280109889280518,10.04987562112089,18.384776310850235,20.8806130178211,29.546573405388315,41.182520563948,36.68787265568828,44.721359549995796,46.389654018972806,52.009614495783374
147.27525250360293,24.0,28.178005607210743,22.47220505424423,18.027756377319946,10.44030650891055,11.180339887498949,20.518284528683193,13.92838827718412,23.323807579381203,23.021728866442675,23.706539182259394,29.5296461204668,23.021728866442675,21.95449840010015,24.186773244895647,15.0,18.384776310850235,9.219544457292887,12.649110640673518,7.280109889280518,4.242640687119285,8.94427190999916,13.45362404707371,9.848857801796104,10.04987562112089,15.297058540778355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082762530298219,6.324555320336759,12.36931687685298,12.165525060596439,19.0,19.1049731745428,19.235384061671343,19.1049731745428,21.213203435596427,24.020824298928627,19.0,22.02271554554524,17.72004514666935,14.560219778561036,11.0,4.123105625617661,5.0990195135927845,6.082762530298219,17.08800749063506,18.110770276274835,28.0178514522438,31.144823004794873,30.14962686336267,35.05709628591621,38.2099463490856,37.8549864614954
64.0,4.0,33.24154027718932,21.587033144922902,19.6468827043885,15.033296378372908,10.44030650891055,20.518284528683193,17.69180601295413,21.633307652783937,24.758836806279895,28.600699292150182,22.20360331117452,30.4138126514911,23.345235059857504,20.615528128088304,18.439088914585774,17.804493814764857,17.029386365926403,6.4031242374328485,9.486832980505138,5.0990195135927845,9.219544457292887,12.806248474865697,12.727922061357855,10.198039027185569,15.556349186104045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.055385138137417,12.041594578792296,15.297058540778355,16.1245154965971,19.026297590440446,20.09975124224178,20.396078054371138,24.515301344262525,24.73863375370596,23.08679276123039,20.12461179749811,16.401219466856727,14.7648230602334,13.038404810405298,5.0,8.06225774829855,15.033296378372908,20.024984394500787,21.37755832643195,25.317977802344327,34.92849839314596,38.600518131237564,38.27531841800928,44.94441010848846,47.4236228055175
147.27525250360293,24.0,33.24154027718932,25.495097567963924,27.202941017470888,14.142135623730951,8.06225774829855,15.811388300841896,23.345235059857504,21.18962010041709,24.351591323771842,29.732137494637012,25.298221281347036,26.40075756488817,22.135943621178654,22.561028345356956,20.396078054371138,14.317821063276353,19.1049731745428,14.422205101855956,12.041594578792296,10.63014581273465,12.0,11.40175425099138,14.317821063276353,12.041594578792296,14.866068747318506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,5.0990195135927845,10.04987562112089,11.180339887498949,13.416407864998739,18.973665961010276,24.351591323771842,23.600847442411894,21.93171219946131,24.413111231467404,17.804493814764857,20.808652046684813,15.556349186104045,11.40175425099138,10.63014581273465,8.0,7.615773105863909,12.083045973594572,17.69180601295413,20.248456731316587,25.0,29.068883707497267,37.8021163428716,36.76955262170047,46.75467891024384,42.44997055358225
147.27525250360293,24.0,31.38470965295043,27.586228448267445,19.72308292331602,23.021728866442675,14.142135623730951,19.4164878389476,21.93171219946131,29.154759474226502,27.294688127912362,31.622776601683793,25.059928172283335,25.059928172283335,23.259406699226016,25.298221281347036,24.596747752497688,18.973665961010276,21.18962010041709,15.0,10.63014581273465,8.602325267042627,7.0710678118654755,9.486832980505138,11.045361017187261,11.661903789690601,10.816653826391969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.06225774829855,8.54400374531753,11.180339887498949,20.12461179749811,20.615528128088304,21.633307652783937,25.238858928247925,21.2602916254693,24.839484696748443,21.470910553583888,20.615528128088304,20.248456731316587,15.620499351813308,6.708203932499369,7.280109889280518,8.602325267042627,9.899494936611665,21.470910553583888,26.076809620810597,30.23243291566195,35.35533905932738,41.617304093369626,45.27692569068709,45.27692569068709,47.634021455258214
147.27525250360293,24.0,28.160255680657446,25.495097567963924,17.46424919657298,16.278820596099706,15.811388300841896,15.556349186104045,15.620499351813308,22.47220505424423,25.80697580112788,21.02379604162864,27.459060435491963,23.40939982143925,23.853720883753127,20.808652046684813,21.2602916254693,16.492422502470642,20.248456731316587,13.0,11.045361017187261,9.055385138137417,7.211102550927978,8.94427190999916,9.899494936611665,11.661903789690601,16.15549442140351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,9.055385138137417,11.045361017187261,15.033296378372908,17.029386365926403,22.360679774997898,23.021728866442675,24.08318915758459,29.832867780352597,23.769728648009426,23.194827009486403,22.825424421026653,17.72004514666935,15.297058540778355,12.36931687685298,7.0710678118654755,5.0,13.038404810405298,14.560219778561036,23.08679276123039,30.01666203960727,37.656340767525464,42.7551166528639,42.05948168962618,42.7551166528639,44.27188724235731
64.0,4.0,32.202484376209235,19.4164878389476,20.248456731316587,13.416407864998739,17.26267650163207,15.0,22.80350850198276,20.615528128088304,19.1049731745428,19.1049731745428,26.627053911388696,25.942243542145693,26.90724809414742,23.345235059857504,19.849433241279208,17.804493814764857,11.180339887498949,13.45362404707371,15.231546211727817,7.0710678118654755,10.770329614269007,8.06225774829855,13.416407864998739,8.06225774829855,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.704699910719626,14.035668847618199,19.1049731745428,21.0,24.041630560342615,24.186773244895647,24.351591323771842,24.698178070456937,20.808652046684813,21.470910553583888,14.317821063276353,15.652475842498529,4.47213595499958,6.324555320336759,7.0,13.038404810405298,13.152946437965905,18.110770276274835,22.80350850198276,34.20526275297414,38.3275357934736,42.941821107167776,41.6293165929973,44.721359549995796
147.27525250360293,24.0,27.85677655436824,24.698178070456937,22.80350850198276,19.209372712298546,13.92838827718412,18.24828759089466,18.027756377319946,21.095023109728988,20.615528128088304,26.076809620810597,27.459060435491963,21.02379604162864,27.073972741361768,25.0,21.37755832643195,18.027756377319946,16.0,13.152946437965905,11.40175425099138,10.0,8.94427190999916,10.44030650891055,16.0312195418814,14.317821063276353,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,6.4031242374328485,14.7648230602334,11.661903789690601,18.027756377319946,21.93171219946131,26.076809620810597,22.02271554554524,23.345235059857504,21.95449840010015,25.495097567963924,20.615528128088304,19.235384061671343,18.788294228055936,7.810249675906654,8.06225774829855,10.198039027185569,12.649110640673518,16.278820596099706,20.808652046684813,26.90724809414742,30.4138126514911,36.796738985948195,43.56604182158393,46.32493928760188,44.384682042344295
147.27525250360293,24.0,28.635642126552707,22.847319317591726,20.615528128088304,18.601075237738275,13.601470508735444,17.0,19.924858845171276,21.02379604162864,27.459060435491963,21.540659228538015,24.08318915758459,24.331050121192877,22.360679774997898,25.019992006393608,18.24828759089466,19.026297590440446,13.341664064126334,15.132745950421556,8.94427190999916,10.63014581273465,8.48528137423857,8.94427190999916,9.0,15.297058540778355,10.770329614269007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,5.830951894845301,10.295630140987,15.652475842498529,18.384776310850235,20.591260281974,21.470910553583888,24.20743687382041,25.238858928247925,25.0,23.430749027719962,19.1049731745428,24.839484696748443,16.1245154965971,6.324555320336759,10.63014581273465,10.0,11.180339887498949,14.212670403551895,20.518284528683193,29.832867780352597,36.124783736376884,40.45985664828782,42.638011210655684,44.41846462902562,44.10215414239989
147.27525250360293,24.0,28.0178514522438,25.553864678361276,12.083045973594572,13.341664064126334,16.55294535724685,16.278820596099706,21.2602916254693,22.627416997969522,26.419689627245813,23.430749027719962,21.095023109728988,23.600847442411894,22.20360331117452,22.02271554554524,18.384776310850235,15.264337522473747,15.0,10.295630140987,14.7648230602334,7.0710678118654755,5.385164807134504,7.280109889280518,12.806248474865697,15.524174696260024,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,6.708203932499369,12.36931687685298,13.038404810405298,18.110770276274835,19.026297590440446,21.095023109728988,24.08318915758459,24.351591323771842,23.08679276123039,22.47220505424423,23.769728648009426,16.278820596099706,12.36931687685298,12.041594578792296,9.219544457292887,10.0,13.892443989449804,18.027756377319946,20.223748416156685,24.73863375370596,35.6931365951495,36.138621999185304,40.26164427839479,43.829214001622255,42.5440947723653
147.27525250360293,24.0,28.30194339616981,22.67156809750927,21.470910553583888,15.033296378372908,10.04987562112089,16.278820596099706,17.0,22.02271554554524,22.627416997969522,27.018512172212592,23.345235059857504,23.853720883753127,22.02271554554524,26.419689627245813,24.413111231467404,17.029386365926403,13.892443989449804,10.63014581273465,11.40175425099138,11.180339887498949,10.295630140987,7.810249675906654,7.211102550927978,16.278820596099706,15.811388300841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.06225774829855,12.041594578792296,13.341664064126334,19.1049731745428,20.615528128088304,22.561028345356956,24.698178070456937,23.259406699226016,23.769728648009426,27.294688127912362,21.18962010041709,16.55294535724685,14.212670403551895,14.142135623730951,6.4031242374328485,4.47213595499958,12.529964086141668,16.0,23.769728648009426,25.298221281347036,28.792360097775937,38.48376280978771,37.16180835212409,42.04759208325728,44.10215414239989
147.27525250360293,24.0,26.419689627245813,21.633307652783937,12.649110640673518,20.248456731316587,14.866068747318506,15.524174696260024,19.924858845171276,25.495097567963924,22.80350850198276,21.93171219946131,25.632011235952593,27.730849247724095,19.924858845171276,20.8806130178211,18.24828759089466,19.313207915827967,13.038404810405298,13.341664064126334,9.848857801796104,12.165525060596439,10.04987562112089,7.211102550927978,9.219544457292887,12.529964086141668,13.45362404707371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082762530298219,6.4031242374328485,15.0,16.278820596099706,18.439088914585774,25.45584412271571,20.808652046684813,28.653097563788805,24.20743687382041,30.0,24.596747752497688,21.93171219946131,24.596747752497688,14.212670403551895,12.041594578792296,7.280109889280518,6.4031242374328485,12.041594578792296,17.029386365926403,22.02271554554524,29.732137494637012,34.828149534535996,45.967379738244816,48.27007354458868,46.04345773288535,51.10772935672255
147.27525250360293,24.0,24.413111231467404,20.615528128088304,19.697715603592208,17.46424919657298,15.811388300841896,16.0312195418814,16.492422502470642,20.615528128088304,25.059928172283335,21.540659228538015,22.360679774997898,25.079872407968907,20.615528128088304,19.697715603592208,24.596747752497688,11.180339887498949,12.806248474865697,8.602325267042627,11.40175425099138,9.848857801796104,7.280109889280518,10.63014581273465,11.40175425099138,15.264337522473747,11.180339887498949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,6.4031242374328485,11.40175425099138,13.0,17.08800749063506,23.323807579381203,21.93171219946131,21.095023109728988,25.059928172283335,22.02271554554524,19.209372712298546,21.400934559032695,18.384776310850235,13.45362404707371,15.264337522473747,9.433981132056603,7.0710678118654755,9.433981132056603,17.204650534085253,21.633307652783937,27.294688127912362,32.01562118716424,38.01315561749642,41.23105625617661,41.773197148410844,38.600518131237564
147.27525250360293,24.0,25.495097567963924,28.635642126552707,17.029386365926403,17.804493814764857,15.811388300841896,17.029386365926403,19.0,20.09975124224178,24.08318915758459,25.019992006393608,25.317977802344327,27.16615541441225,25.709920264364882,22.20360331117452,16.1245154965971,18.24828759089466,20.09975124224178,14.560219778561036,6.082762530298219,9.219544457292887,10.63014581273465,9.219544457292887,14.866068747318506,13.341664064126334,13.152946437965905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,7.0,11.40175425099138,13.341664064126334,19.1049731745428,21.18962010041709,20.248456731316587,25.0,24.041630560342615,21.18962010041709,23.323807579381203,22.20360331117452,21.470910553583888,15.0,11.40175425099138,8.94427190999916,10.44030650891055,7.810249675906654,16.401219466856727,20.248456731316587,25.495097567963924,34.828149534535996,39.44616584663204,46.66904755831214,42.44997055358225,43.18564576337837
147.27525250360293,24.0,30.463092423455635,24.596747752497688,16.76305461424021,16.492422502470642,15.620499351813308,10.63014581273465,15.231546211727817,18.384776310850235,19.313207915827967,19.697715603592208,27.313000567495326,22.47220505424423,27.65863337187866,18.867962264113206,20.8806130178211,16.492422502470642,14.560219778561036,15.033296378372908,12.36931687685298,9.848857801796104,10.0,10.770329614269007,9.433981132056603,14.035668847618199,14.560219778561036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324555320336759,6.082762530298219,13.152946437965905,18.027756377319946,18.027756377319946,20.615528128088304,24.351591323771842,24.186773244895647,26.0,20.248456731316587,24.041630560342615,23.259406699226016,19.209372712298546,12.041594578792296,9.433981132056603,11.180339887498949,8.602325267042627,11.704699910719626,20.024984394500787,19.1049731745428,26.30589287593181,31.400636936215164,36.013886210738214,40.44749683231337,42.44997055358225,45.5411901469428
64.0,4.0,24.698178070456937,20.615528128088304,17.0,19.4164878389476,13.341664064126334,15.811388300841896,19.235384061671343,28.844410203711913,26.92582403567252,23.345235059857504,28.0178514522438,25.238858928247925,23.323807579381203,21.095023109728988,20.591260281974,13.601470508735444,14.866068747318506,15.620499351813308,12.36931687685298,14.142135623730951,9.055385138137417,14.317821063276353,9.848857801796104,9.219544457292887,10.63014581273465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,7.211102550927978,8.602325267042627,11.661903789690601,14.142135623730951,20.518284528683193,18.601075237738275,20.0,26.90724809414742,27.018512172212592,21.02379604162864,20.0,20.248456731316587,10.0,6.708203932499369,7.0710678118654755,8.06225774829855,9.848857801796104,15.264337522473747,17.69180601295413,26.627053911388696,32.64965543462902,44.553338819890925,46.75467891024384,42.638011210655684,42.43819034784589
147.27525250360293,24.0,24.839484696748443,21.400934559032695,15.811388300841896,14.866068747318506,14.035668847618199,13.92838827718412,11.40175425099138,20.615528128088304,29.732137494637012,23.345235059857504,27.80287754891569,27.586228448267445,21.095023109728988,21.400934559032695,15.811388300841896,18.601075237738275,13.601470508735444,11.40175425099138,8.54400374531753,7.0,10.816653826391969,7.810249675906654,9.433981132056603,14.560219778561036,19.4164878389476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,9.486832980505138,14.422205101855956,16.0312195418814,16.0312195418814,21.095023109728988,23.08679276123039,26.0,27.51363298439521,24.166091947189145,24.698178070456937,20.248456731316587,18.35755975068582,18.788294228055936,15.033296378372908,2.8284271247461903,7.615773105863909,9.433981132056603,18.027756377319946,27.65863337187866,28.442925306655784,39.319206502675,38.948684188300895,43.829214001622255,41.617304093369626,45.617978911828175
147.27525250360293,24.0,25.96150997149434,25.079872407968907,13.152946437965905,15.556349186104045,14.035668847618199,19.1049731745428,15.524174696260024,24.331050121192877,28.792360097775937,24.0,17.029386365926403,25.709920264364882,24.0,23.08679276123039,18.110770276274835,12.36931687685298,16.64331697709324,12.041594578792296,6.082762530298219,16.15549442140351,10.04987562112089,15.033296378372908,18.788294228055936,11.313708498984761,22.825424421026653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0710678118654755,12.041594578792296,16.55294535724685,17.804493814764857,18.601075237738275,22.135943621178654,23.08679276123039,22.847319317591726,23.345235059857504,24.08318915758459,22.360679774997898,18.973665961010276,15.811388300841896,8.06225774829855,10.63014581273465,7.280109889280518,9.433981132056603,13.92838827718412,25.059928172283335,29.206163733020468,33.83784863137726,35.35533905932738,38.91015291668744,40.496913462633174,47.43416490252569
147.27525250360293,24.0,29.614185789921695,18.027756377319946,14.560219778561036,16.15549442140351,16.97056274847714,19.1049731745428,20.248456731316587,25.553864678361276,28.635642126552707,26.419689627245813,31.38470965295043,23.853720883753127,25.942243542145693,24.413111231467404,14.7648230602334,10.0,11.704699910719626,13.416407864998739,11.180339887498949,10.44030650891055,10.770329614269007,13.038404810405298,12.041594578792296,12.806248474865697,15.231546211727817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082762530298219,7.0,9.486832980505138,14.7648230602334,17.0,18.35755975068582,23.53720459187964,24.698178070456937,21.213203435596427,23.345235059857504,23.021728866442675,23.0,18.027756377319946,14.866068747318506,13.038404810405298,5.656854249492381,9.486832980505138,14.317821063276353,15.811388300841896,21.02379604162864,25.96150997149434,31.0,41.19465984809196,45.0111097397076,49.25444142409901,39.11521443121589
147.27525250360293,24.0,32.64965543462902,24.041630560342615,17.804493814764857,17.69180601295413,12.806248474865697,19.72308292331602,23.021728866442675,19.4164878389476,21.587033144922902,26.019223662515376,21.37755832643195,21.840329667841555,25.179356624028344,29.427877939124322,25.179356624028344,23.08679276123039,13.0,10.198039027185569,10.04987562112089,11.180339887498949,9.848857801796104,11.313708498984761,11.40175425099138,15.231546211727817,16.1245154965971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,7.615773105863909,14.142135623730951,13.601470508735444,18.0,23.021728866442675,18.110770276274835,26.0,27.294688127912362,23.323807579381203,23.323807579381203,18.788294228055936,19.235384061671343,16.401219466856727,11.180339887498949,6.0,4.242640687119285,10.816653826391969,12.727922061357855,21.633307652783937,29.68164415931166,27.586228448267445,41.036569057366385,45.34313619501854,46.14108798023731,38.07886552931954
64.0,4.0,24.331050121192877,29.732137494637012,22.135943621178654,17.88854381999832,11.313708498984761,9.219544457292887,11.661903789690601,27.892651361962706,26.570660511172846,21.18962010041709,21.93171219946131,23.08679276123039,23.08679276123039,18.601075237738275,16.1245154965971,22.847319317591726,13.92838827718412,14.317821063276353,20.591260281974,7.0710678118654755,10.0,9.899494936611665,9.219544457292887,15.297058540778355,17.26267650163207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04987562112089,5.0,7.810249675906654,15.556349186104045,20.024984394500787,18.110770276274835,19.1049731745428,25.317977802344327,25.059928172283335,9.433981132056603,26.30589287593181,23.021728866442675,19.0,17.46424919657298,3.605551275463989,6.708203932499369,5.0990195135927845,3.1622776601683795,10.770329614269007,26.92582403567252,36.345563690772494,33.1058907144937,36.138621999185304,39.6232255123179,49.25444142409901,47.01063709417264
147.27525250360293,24.0,32.55764119219941,22.090722034374522,16.0312195418814,12.36931687685298,18.439088914585774,15.811388300841896,18.788294228055936,20.808652046684813,22.847319317591726,29.546573405388315,22.360679774997898,24.698178070456937,28.178005607210743,20.248456731316587,17.029386365926403,21.02379604162864,20.12461179749811,10.44030650891055,8.0,9.0,9.055385138137417,11.40175425099138,12.727922061357855,17.46424919657298,12.649110640673518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.615773105863909,7.280109889280518,17.0,17.204650534085253,18.601075237738275,21.18962010041709,19.6468827043885,25.709920264364882,27.294688127912362,25.079872407968907,21.213203435596427,17.029386365926403,15.132745950421556,8.06225774829855,3.0,9.219544457292887,15.132745950421556,18.027756377319946,25.0,29.120439557122072,38.2099463490856,36.22154055254967,41.10960958218893,38.05259518088089,43.01162633521314
