Subcarrier_0,Subcarrier_1,Subcarrier_2,Subcarrier_3,Subcarrier_4,Subcarrier_5,Subcarrier_6,Subcarrier_7,Subcarrier_8,Subcarrier_9,Subcarrier_10,Subcarrier_11,Subcarrier_12,Subcarrier_13,Subcarrier_14,Subcarrier_15,Subcarrier_16,Subcarrier_17,Subcarrier_18,Subcarrier_19,Subcarrier_20,Subcarrier_21,Subcarrier_22,Subcarrier_23,Subcarrier_24,Subcarrier_25,Subcarrier_26,Subcarrier_27,Subcarrier_28,Subcarrier_29,Subcarrier_30,Subcarrier_31,Subcarrier_32,Subcarrier_33,Subcarrier_34,Subcarrier_35,Subcarrier_36,Subcarrier_37,Subcarrier_38,Subcarrier_39,Subcarrier_40,Subcarrier_41,Subcarrier_42,Subcarrier_43,Subcarrier_44,Subcarrier_45,Subcarrier_46,Subcarrier_47,Subcarrier_48,Subcarrier_49,Subcarrier_50,Subcarrier_51,Subcarrier_52,Subcarrier_53,Subcarrier_54,Subcarrier_55,Subcarrier_56,Subcarrier_57,Subcarrier_58,Subcarrier_59,Subcarrier_60,Subcarrier_61,Subcarrier_62,Subcarrier_63
147.27525250360293,24.0,32.802438933713454,30.886890422961002,33.61547262794322,30.886890422961002,34.0147027033899,24.73863375370596,22.360679774997898,18.0,16.0312195418814,10.295630140987,9.848857801796104,8.246211251235321,17.0,17.029386365926403,21.095023109728988,17.26267650163207,19.1049731745428,22.135943621178654,23.194827009486403,19.924858845171276,17.26267650163207,17.46424919657298,17.46424919657298,14.317821063276353,10.44030650891055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,15.033296378372908,12.165525060596439,13.341664064126334,15.0,11.180339887498949,2.23606797749979,8.06225774829855,9.899494936611665,11.045361017187261,20.8806130178211,18.110770276274835,26.019223662515376,29.017236257093817,27.51363298439521,30.59411708155671,28.792360097775937,29.427877939124322,20.615528128088304,22.561028345356956,19.209372712298546,20.0,19.4164878389476,25.709920264364882,25.80697580112788
147.27525250360293,24.0,27.313000567495326,28.792360097775937,24.698178070456937,29.966648127543394,25.80697580112788,30.01666203960727,25.80697580112788,20.808652046684813,17.204650534085253,18.681541692269406,13.92838827718412,18.027756377319946,13.038404810405298,10.44030650891055,14.317821063276353,21.840329667841555,20.615528128088304,20.615528128088304,18.973665961010276,20.615528128088304,19.1049731745428,13.892443989449804,11.704699910719626,13.92838827718412,9.486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4928556845359,19.4164878389476,16.401219466856727,15.811388300841896,17.0,9.848857801796104,3.605551275463989,9.433981132056603,7.615773105863909,4.0,10.0,16.401219466856727,17.029386365926403,20.12461179749811,29.154759474226502,29.068883707497267,29.68164415931166,30.675723300355934,34.539832078341085,30.463092423455635,19.924858845171276,24.186773244895647,17.08800749063506,9.848857801796104,22.80350850198276,24.20743687382041
64.0,4.0,31.32091952673165,33.24154027718932,37.94733192202055,33.52610922848042,35.84689665786984,31.906112267087632,33.61547262794322,26.627053911388696,21.95449840010015,18.24828759089466,19.6468827043885,12.0,10.0,12.041594578792296,15.652475842498529,16.15549442140351,17.08800749063506,20.591260281974,16.401219466856727,20.615528128088304,16.401219466856727,15.264337522473747,17.804493814764857,13.92838827718412,12.727922061357855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.439088914585774,16.55294535724685,16.278820596099706,18.973665961010276,18.681541692269406,14.317821063276353,9.848857801796104,8.94427190999916,10.770329614269007,5.385164807134504,10.816653826391969,14.142135623730951,23.706539182259394,27.730849247724095,31.78049716414141,30.870698080866262,31.38470965295043,33.54101966249684,31.04834939252005,31.25699921617557,35.12833614050059,27.073972741361768,22.80350850198276,13.341664064126334,18.027756377319946,24.596747752497688
147.27525250360293,24.0,25.632011235952593,26.076809620810597,26.627053911388696,31.622776601683793,31.38470965295043,27.586228448267445,27.80287754891569,15.652475842498529,20.518284528683193,15.264337522473747,13.601470508735444,9.486832980505138,11.40175425099138,12.041594578792296,11.704699910719626,17.46424919657298,17.69180601295413,15.652475842498529,21.95449840010015,18.601075237738275,15.264337522473747,13.45362404707371,16.401219466856727,11.661903789690601,9.848857801796104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,15.231546211727817,17.08800749063506,12.165525060596439,15.297058540778355,8.06225774829855,10.0,4.123105625617661,6.0,11.40175425099138,10.04987562112089,14.317821063276353,21.02379604162864,20.12461179749811,23.769728648009426,27.0,24.331050121192877,27.018512172212592,31.400636936215164,28.635642126552707,21.587033144922902,22.02271554554524,21.587033144922902,12.649110640673518,13.601470508735444,16.401219466856727
147.27525250360293,24.0,24.839484696748443,33.61547262794322,31.622776601683793,37.21558813185679,35.805027579936315,25.495097567963924,27.80287754891569,17.804493814764857,19.4164878389476,16.64331697709324,14.422205101855956,9.848857801796104,5.0,12.041594578792296,11.40175425099138,10.198039027185569,13.601470508735444,13.892443989449804,22.02271554554524,15.556349186104045,14.866068747318506,13.038404810405298,12.806248474865697,11.313708498984761,9.433981132056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6468827043885,14.866068747318506,18.027756377319946,17.46424919657298,15.524174696260024,11.40175425099138,12.083045973594572,5.0,5.385164807134504,6.082762530298219,13.601470508735444,12.0,20.024984394500787,21.02379604162864,25.019992006393608,29.154759474226502,34.058772731852805,30.805843601498726,30.675723300355934,27.51363298439521,27.51363298439521,24.041630560342615,19.924858845171276,13.92838827718412,13.92838827718412,21.633307652783937
147.27525250360293,24.0,30.083217912982647,32.55764119219941,34.438350715445125,33.52610922848042,29.068883707497267,32.202484376209235,24.08318915758459,26.40075756488817,15.0,13.038404810405298,11.661903789690601,8.94427190999916,8.602325267042627,11.704699910719626,11.180339887498949,16.278820596099706,17.69180601295413,20.808652046684813,14.866068747318506,22.360679774997898,17.804493814764857,15.811388300841896,16.1245154965971,10.63014581273465,11.180339887498949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.866068747318506,19.4164878389476,13.601470508735444,10.44030650891055,12.36931687685298,5.830951894845301,8.06225774829855,9.055385138137417,5.0,5.0,11.180339887498949,17.26267650163207,17.26267650163207,22.360679774997898,27.018512172212592,28.284271247461902,31.144823004794873,29.068883707497267,30.066592756745816,27.16615541441225,18.439088914585774,18.110770276274835,18.110770276274835,17.88854381999832,9.433981132056603,20.615528128088304
147.27525250360293,24.0,31.953090617340916,35.4682957019364,35.17101079013795,32.01562118716424,31.25699921617557,32.01562118716424,26.476404589747453,21.02379604162864,23.194827009486403,7.280109889280518,9.848857801796104,12.806248474865697,11.180339887498949,9.486832980505138,13.038404810405298,17.46424919657298,15.0,20.0,17.11724276862369,21.213203435596427,20.024984394500787,16.278820596099706,16.278820596099706,17.46424919657298,13.601470508735444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038404810405298,15.297058540778355,15.524174696260024,13.038404810405298,15.132745950421556,7.280109889280518,7.280109889280518,5.656854249492381,4.47213595499958,7.810249675906654,11.40175425099138,12.806248474865697,17.69180601295413,22.627416997969522,24.20743687382041,26.90724809414742,30.23243291566195,32.2490309931942,27.018512172212592,38.91015291668744,37.21558813185679,15.811388300841896,12.041594578792296,18.867962264113206,14.0,25.96150997149434
147.27525250360293,24.0,36.235341863986875,33.12099032335839,37.44329045369811,36.359317925395686,34.88552708502482,30.675723300355934,33.24154027718932,25.632011235952593,18.384776310850235,18.681541692269406,11.180339887498949,14.7648230602334,12.206555615733702,14.142135623730951,11.045361017187261,16.0312195418814,15.811388300841896,16.278820596099706,20.0,19.0,16.1245154965971,14.866068747318506,17.0,13.038404810405298,17.08800749063506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64331697709324,17.804493814764857,18.384776310850235,17.029386365926403,11.40175425099138,14.422205101855956,11.180339887498949,8.06225774829855,9.055385138137417,5.385164807134504,15.556349186104045,19.697715603592208,20.591260281974,25.0,26.076809620810597,34.438350715445125,29.966648127543394,35.0,27.80287754891569,32.55764119219941,28.42534080710379,23.345235059857504,22.20360331117452,13.601470508735444,18.027756377319946,22.360679774997898
147.27525250360293,24.0,41.036569057366385,37.64306044943742,36.796738985948195,36.235341863986875,32.202484376209235,28.635642126552707,30.083217912982647,23.323807579381203,20.8806130178211,12.36931687685298,12.041594578792296,8.54400374531753,10.770329614269007,16.0312195418814,10.04987562112089,15.297058540778355,18.24828759089466,20.024984394500787,17.11724276862369,17.029386365926403,16.1245154965971,13.152946437965905,9.219544457292887,10.04987562112089,12.649110640673518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46424919657298,18.027756377319946,15.033296378372908,17.11724276862369,14.035668847618199,11.045361017187261,8.06225774829855,6.4031242374328485,7.810249675906654,13.892443989449804,15.0,19.026297590440446,21.02379604162864,21.02379604162864,27.16615541441225,30.14962686336267,32.28002478313795,31.78049716414141,35.11409973215888,30.083217912982647,28.160255680657446,20.615528128088304,22.47220505424423,17.029386365926403,20.024984394500787,22.20360331117452
147.27525250360293,24.0,38.28837943815329,39.44616584663204,38.27531841800928,36.40054944640259,35.4682957019364,33.734255586866,30.083217912982647,27.730849247724095,22.80350850198276,20.8806130178211,18.35755975068582,10.770329614269007,14.142135623730951,15.652475842498529,15.264337522473747,19.4164878389476,21.840329667841555,17.46424919657298,18.439088914585774,21.37755832643195,16.492422502470642,17.46424919657298,11.704699910719626,13.038404810405298,10.198039027185569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035668847618199,16.76305461424021,15.297058540778355,18.027756377319946,11.180339887498949,9.055385138137417,10.770329614269007,17.804493814764857,3.1622776601683795,12.649110640673518,14.035668847618199,14.035668847618199,21.587033144922902,24.0,34.0,29.274562336608895,30.675723300355934,35.34119409414458,29.154759474226502,32.449961479175904,25.0,27.730849247724095,23.706539182259394,23.53720459187964,17.26267650163207,21.840329667841555
147.27525250360293,24.0,30.59411708155671,36.124783736376884,35.0,38.118237105091836,34.713109915419565,27.65863337187866,30.01666203960727,25.632011235952593,20.024984394500787,14.0,16.0312195418814,10.198039027185569,12.041594578792296,13.038404810405298,18.439088914585774,16.1245154965971,18.027756377319946,21.540659228538015,19.6468827043885,18.439088914585774,23.08679276123039,18.681541692269406,15.231546211727817,17.4928556845359,12.206555615733702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,15.231546211727817,14.7648230602334,16.55294535724685,11.180339887498949,10.816653826391969,8.602325267042627,2.0,5.656854249492381,6.324555320336759,9.899494936611665,16.401219466856727,14.866068747318506,20.518284528683193,26.40075756488817,31.38470965295043,31.400636936215164,30.23243291566195,26.832815729997478,25.298221281347036,23.769728648009426,21.470910553583888,16.64331697709324,22.02271554554524,16.76305461424021,26.0
147.27525250360293,24.0,34.828149534535996,30.4138126514911,30.0,38.8329756778952,30.479501308256342,29.68164415931166,22.360679774997898,21.213203435596427,17.72004514666935,13.601470508735444,11.313708498984761,9.848857801796104,10.04987562112089,11.180339887498949,13.416407864998739,18.681541692269406,14.7648230602334,23.600847442411894,17.88854381999832,26.832815729997478,18.027756377319946,17.204650534085253,16.1245154965971,14.422205101855956,12.083045973594572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64331697709324,17.0,16.64331697709324,17.0,12.529964086141668,12.041594578792296,10.816653826391969,8.06225774829855,8.48528137423857,4.242640687119285,10.295630140987,15.132745950421556,20.09975124224178,24.331050121192877,27.202941017470888,24.331050121192877,24.698178070456937,28.178005607210743,33.1058907144937,26.076809620810597,22.47220505424423,18.867962264113206,19.026297590440446,13.601470508735444,21.540659228538015,19.1049731745428
147.27525250360293,24.0,40.52159917870962,34.23448553724738,33.54101966249684,36.87817782917155,33.015148038438355,30.01666203960727,32.14031735997639,27.65863337187866,21.02379604162864,18.027756377319946,17.88854381999832,15.811388300841896,17.46424919657298,15.556349186104045,15.556349186104045,19.72308292331602,17.4928556845359,24.08318915758459,23.430749027719962,21.213203435596427,22.02271554554524,19.849433241279208,14.7648230602334,12.041594578792296,9.433981132056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4164878389476,21.213203435596427,16.76305461424021,13.601470508735444,12.36931687685298,12.041594578792296,11.045361017187261,5.0,5.385164807134504,7.0710678118654755,15.231546211727817,16.278820596099706,23.345235059857504,23.53720459187964,26.40075756488817,37.69615364994153,29.410882339705484,36.61966684720111,36.05551275463989,29.698484809834994,29.732137494637012,26.40075756488817,24.08318915758459,27.202941017470888,19.4164878389476,28.0
147.27525250360293,24.0,27.65863337187866,35.73513677041127,36.24913792078372,38.3275357934736,33.13608305156178,29.154759474226502,26.30589287593181,23.08679276123039,19.4164878389476,19.313207915827967,11.045361017187261,14.422205101855956,9.899494936611665,12.041594578792296,10.0,12.36931687685298,13.92838827718412,16.76305461424021,18.027756377319946,16.492422502470642,16.0,17.4928556845359,14.7648230602334,11.180339887498949,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,14.422205101855956,15.652475842498529,12.206555615733702,13.038404810405298,12.529964086141668,11.180339887498949,7.810249675906654,9.055385138137417,7.280109889280518,9.219544457292887,14.317821063276353,21.93171219946131,19.313207915827967,29.068883707497267,30.610455730027933,29.068883707497267,31.78049716414141,29.732137494637012,29.410882339705484,26.1725046566048,25.495097567963924,20.518284528683193,17.804493814764857,19.1049731745428,21.213203435596427
64.0,4.0,33.734255586866,40.162171256046406,42.20189569201838,44.721359549995796,32.2490309931942,34.132096331752024,34.36568055487916,26.476404589747453,18.788294228055936,16.0312195418814,9.0,15.297058540778355,10.770329614269007,16.64331697709324,5.830951894845301,15.132745950421556,17.08800749063506,18.110770276274835,19.1049731745428,20.09975124224178,20.0,15.033296378372908,15.231546211727817,12.0,9.486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4928556845359,15.811388300841896,23.40939982143925,17.0,16.55294535724685,14.422205101855956,15.556349186104045,9.055385138137417,6.324555320336759,8.602325267042627,12.206555615733702,15.620499351813308,21.095023109728988,22.67156809750927,31.827660925679098,29.966648127543394,31.827660925679098,30.805843601498726,33.301651610693426,36.6742416417845,28.178005607210743,18.027756377319946,20.808652046684813,14.422205101855956,22.02271554554524,23.769728648009426
147.27525250360293,24.0,32.89376840679705,40.24922359499622,36.76955262170047,36.6742416417845,36.22154055254967,26.92582403567252,26.1725046566048,24.73863375370596,22.561028345356956,18.439088914585774,17.4928556845359,13.601470508735444,7.280109889280518,15.033296378372908,15.652475842498529,17.72004514666935,16.0,20.0,21.02379604162864,16.492422502470642,13.0,11.045361017187261,14.142135623730951,13.152946437965905,11.180339887498949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4928556845359,19.235384061671343,15.652475842498529,17.204650534085253,13.601470508735444,7.211102550927978,6.4031242374328485,5.0,5.830951894845301,10.770329614269007,10.295630140987,15.811388300841896,18.384776310850235,22.825424421026653,25.238858928247925,28.319604517012593,31.89043743820395,31.11269837220809,29.732137494637012,28.284271247461902,26.570660511172846,26.248809496813376,21.2602916254693,13.892443989449804,16.0,18.027756377319946
147.27525250360293,24.0,30.4138126514911,33.97057550292606,33.60059523282288,36.069377593742864,31.622776601683793,32.7566787083184,27.730849247724095,22.67156809750927,19.4164878389476,13.038404810405298,8.48528137423857,11.180339887498949,3.1622776601683795,11.180339887498949,8.54400374531753,16.401219466856727,15.556349186104045,13.892443989449804,17.69180601295413,15.0,16.278820596099706,13.892443989449804,10.63014581273465,11.313708498984761,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.681541692269406,15.231546211727817,12.649110640673518,12.206555615733702,17.0,8.06225774829855,7.280109889280518,2.23606797749979,7.810249675906654,7.810249675906654,14.317821063276353,15.620499351813308,21.95449840010015,27.784887978899608,27.294688127912362,26.870057685088806,29.206163733020468,32.449961479175904,28.42534080710379,30.0,26.90724809414742,22.02271554554524,18.601075237738275,9.055385138137417,18.24828759089466,22.80350850198276
147.27525250360293,24.0,37.107950630558946,39.84971769034255,41.677331968349414,36.71511950137164,29.0,31.400636936215164,25.80697580112788,22.80350850198276,18.601075237738275,14.212670403551895,9.848857801796104,6.082762530298219,9.848857801796104,13.45362404707371,12.041594578792296,14.866068747318506,18.601075237738275,13.601470508735444,20.248456731316587,15.556349186104045,18.439088914585774,13.0,17.69180601295413,13.0,12.727922061357855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.615528128088304,19.209372712298546,16.278820596099706,13.038404810405298,11.40175425099138,12.083045973594572,5.830951894845301,8.48528137423857,11.180339887498949,13.152946437965905,13.038404810405298,18.027756377319946,26.019223662515376,31.016124838541646,29.614185789921695,34.0147027033899,30.265491900843113,31.25699921617557,28.635642126552707,28.861739379323623,25.0,22.360679774997898,23.769728648009426,20.12461179749811,15.264337522473747,31.38470965295043
147.27525250360293,24.0,37.8549864614954,35.35533905932738,35.510561809129406,36.124783736376884,35.12833614050059,25.632011235952593,22.090722034374522,22.360679774997898,19.6468827043885,15.033296378372908,11.180339887498949,11.40175425099138,10.0,9.219544457292887,15.264337522473747,15.652475842498529,21.2602916254693,22.02271554554524,17.204650534085253,20.518284528683193,14.422205101855956,18.867962264113206,16.64331697709324,14.866068747318506,11.661903789690601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.804493814764857,16.64331697709324,15.620499351813308,18.35755975068582,16.64331697709324,10.295630140987,11.0,7.280109889280518,8.246211251235321,10.63014581273465,14.317821063276353,18.439088914585774,24.413111231467404,27.80287754891569,29.154759474226502,33.60059523282288,31.827660925679098,33.301651610693426,34.655446902326915,27.459060435491963,27.459060435491963,24.758836806279895,22.67156809750927,18.973665961010276,27.0,28.0178514522438
147.27525250360293,24.0,34.20526275297414,32.01562118716424,34.058772731852805,34.655446902326915,34.058772731852805,26.832815729997478,21.93171219946131,22.02271554554524,15.264337522473747,13.416407864998739,5.830951894845301,13.152946437965905,9.0,14.317821063276353,12.649110640673518,14.560219778561036,10.770329614269007,15.132745950421556,16.0312195418814,17.029386365926403,13.152946437965905,12.041594578792296,12.165525060596439,9.055385138137417,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.223748416156685,16.0312195418814,18.027756377319946,19.0,17.11724276862369,11.40175425099138,12.083045973594572,8.94427190999916,4.123105625617661,12.36931687685298,14.035668847618199,20.396078054371138,18.788294228055936,26.019223662515376,27.65863337187866,27.294688127912362,29.068883707497267,30.066592756745816,27.16615541441225,26.019223662515376,26.30589287593181,23.0,14.560219778561036,14.317821063276353,26.90724809414742,23.259406699226016
147.27525250360293,24.0,38.600518131237564,35.6931365951495,38.897300677553446,36.68787265568828,29.546573405388315,29.68164415931166,20.248456731316587,21.02379604162864,18.027756377319946,15.231546211727817,11.045361017187261,8.06225774829855,13.92838827718412,16.278820596099706,15.620499351813308,17.029386365926403,14.212670403551895,19.697715603592208,17.804493814764857,19.924858845171276,17.72004514666935,14.866068747318506,12.806248474865697,11.045361017187261,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867962264113206,15.556349186104045,15.556349186104045,17.204650534085253,16.278820596099706,13.601470508735444,13.892443989449804,4.123105625617661,7.0710678118654755,11.40175425099138,14.317821063276353,18.027756377319946,23.430749027719962,25.45584412271571,26.90724809414742,34.40930106817051,33.12099032335839,30.4138126514911,29.5296461204668,31.016124838541646,28.792360097775937,22.847319317591726,19.849433241279208,19.72308292331602,24.515301344262525,22.090722034374522
147.27525250360293,24.0,31.622776601683793,34.713109915419565,29.154759474226502,29.732137494637012,31.32091952673165,28.442925306655784,22.561028345356956,19.0,15.132745950421556,13.416407864998739,16.55294535724685,17.69180601295413,14.422205101855956,13.038404810405298,14.212670403551895,17.204650534085253,16.97056274847714,17.4928556845359,14.212670403551895,17.69180601295413,13.601470508735444,13.601470508735444,11.313708498984761,12.806248474865697,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.384776310850235,21.02379604162864,17.46424919657298,18.973665961010276,13.92838827718412,15.811388300841896,13.038404810405298,11.661903789690601,13.152946437965905,16.0312195418814,12.649110640673518,18.973665961010276,17.08800749063506,28.861739379323623,26.30589287593181,33.0,31.25699921617557,30.4138126514911,30.805843601498726,29.614185789921695,25.317977802344327,20.223748416156685,26.076809620810597,23.08679276123039,22.47220505424423,27.202941017470888
147.27525250360293,24.0,38.58756276314948,33.1058907144937,36.71511950137164,28.600699292150182,28.319604517012593,21.213203435596427,19.849433241279208,17.204650534085253,13.038404810405298,13.038404810405298,10.04987562112089,6.0,9.055385138137417,16.0312195418814,17.46424919657298,13.152946437965905,13.038404810405298,18.110770276274835,14.142135623730951,17.029386365926403,13.152946437965905,9.219544457292887,12.041594578792296,8.06225774829855,6.324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1245154965971,17.46424919657298,16.401219466856727,15.556349186104045,11.40175425099138,11.180339887498949,9.433981132056603,7.615773105863909,13.152946437965905,8.94427190999916,13.038404810405298,18.35755975068582,21.400934559032695,20.0,26.92582403567252,32.2490309931942,28.635642126552707,27.313000567495326,26.476404589747453,29.427877939124322,28.160255680657446,22.825424421026653,24.698178070456937,20.518284528683193,21.633307652783937,25.495097567963924
147.27525250360293,24.0,34.828149534535996,38.948684188300895,37.48332962798263,35.38361202590826,27.80287754891569,30.479501308256342,29.832867780352597,24.413111231467404,16.278820596099706,17.69180601295413,12.529964086141668,17.0,19.4164878389476,15.524174696260024,18.24828759089466,18.110770276274835,16.0312195418814,18.681541692269406,19.235384061671343,12.649110640673518,15.231546211727817,17.11724276862369,10.44030650891055,8.0,5.385164807134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.560219778561036,23.53720459187964,19.4164878389476,16.15549442140351,14.035668847618199,12.529964086141668,17.4928556845359,7.0710678118654755,5.830951894845301,9.055385138137417,14.317821063276353,22.825424421026653,21.587033144922902,29.614185789921695,31.32091952673165,31.25699921617557,35.22782990761707,31.0,36.05551275463989,31.32091952673165,24.515301344262525,26.019223662515376,21.02379604162864,23.706539182259394,21.2602916254693,30.0
147.27525250360293,24.0,38.28837943815329,39.6232255123179,37.64306044943742,40.496913462633174,32.64965543462902,32.01562118716424,28.42534080710379,24.166091947189145,16.278820596099706,19.1049731745428,15.231546211727817,11.40175425099138,15.811388300841896,13.0,17.26267650163207,16.278820596099706,14.317821063276353,25.079872407968907,14.0,19.235384061671343,16.278820596099706,12.041594578792296,10.816653826391969,11.045361017187261,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428,23.53720459187964,21.0,20.223748416156685,20.8806130178211,13.341664064126334,14.035668847618199,7.810249675906654,9.433981132056603,11.0,20.591260281974,16.0,28.160255680657446,33.24154027718932,36.124783736376884,34.0,36.124783736376884,37.05401462729781,37.05401462729781,34.713109915419565,34.785054261852174,30.364452901377952,26.92582403567252,20.615528128088304,27.892651361962706,26.40075756488817
64.0,4.0,28.30194339616981,32.802438933713454,33.421549934136806,28.319604517012593,28.319604517012593,29.068883707497267,28.844410203711913,23.021728866442675,21.2602916254693,21.213203435596427,18.601075237738275,10.63014581273465,13.341664064126334,12.165525060596439,14.866068747318506,15.811388300841896,15.033296378372908,12.0,19.0,16.0312195418814,13.038404810405298,19.4164878389476,9.055385138137417,7.615773105863909,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09975124224178,22.360679774997898,19.6468827043885,19.235384061671343,16.492422502470642,14.142135623730951,11.704699910719626,10.295630140987,9.433981132056603,9.433981132056603,12.041594578792296,20.024984394500787,24.0,22.02271554554524,26.019223662515376,33.015148038438355,33.0,31.064449134018133,35.6931365951495,29.427877939124322,26.92582403567252,21.587033144922902,22.090722034374522,16.1245154965971,23.08679276123039,19.235384061671343
147.27525250360293,24.0,35.0,28.0178514522438,33.015148038438355,32.01562118716424,31.04834939252005,26.92582403567252,23.769728648009426,24.698178070456937,13.892443989449804,17.029386365926403,12.165525060596439,9.848857801796104,9.848857801796104,12.529964086141668,8.06225774829855,11.180339887498949,15.811388300841896,15.556349186104045,14.317821063276353,14.142135623730951,18.788294228055936,9.219544457292887,13.601470508735444,5.830951894845301,13.45362404707371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15549442140351,22.47220505424423,22.360679774997898,15.264337522473747,17.08800749063506,14.866068747318506,12.727922061357855,8.94427190999916,7.0710678118654755,11.40175425099138,10.63014581273465,17.804493814764857,21.2602916254693,27.586228448267445,29.732137494637012,30.886890422961002,29.068883707497267,29.5296461204668,34.132096331752024,29.5296461204668,30.870698080866262,23.706539182259394,21.93171219946131,18.439088914585774,22.825424421026653,18.439088914585774
147.27525250360293,24.0,28.178005607210743,32.984845004941285,34.92849839314596,30.886890422961002,29.546573405388315,25.0,23.259406699226016,21.93171219946131,15.620499351813308,13.601470508735444,8.54400374531753,11.180339887498949,5.0,11.313708498984761,11.40175425099138,13.601470508735444,14.212670403551895,16.401219466856727,19.849433241279208,17.08800749063506,11.661903789690601,17.4928556845359,15.620499351813308,10.816653826391969,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.213203435596427,15.264337522473747,17.0,15.811388300841896,15.0,8.94427190999916,9.433981132056603,5.0990195135927845,2.23606797749979,7.0710678118654755,12.041594578792296,14.035668847618199,23.021728866442675,23.021728866442675,28.284271247461902,36.49657518178932,35.12833614050059,29.832867780352597,30.805843601498726,31.04834939252005,26.570660511172846,25.495097567963924,18.027756377319946,7.280109889280518,16.278820596099706,16.15549442140351
147.27525250360293,24.0,28.460498941515414,26.248809496813376,28.442925306655784,29.614185789921695,28.635642126552707,27.16615541441225,29.427877939124322,27.16615541441225,18.027756377319946,18.0,5.0990195135927845,8.94427190999916,8.602325267042627,11.313708498984761,12.083045973594572,17.11724276862369,13.0,12.041594578792296,18.110770276274835,16.0312195418814,15.0,11.180339887498949,13.92838827718412,11.704699910719626,11.313708498984761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035668847618199,14.317821063276353,15.0,12.041594578792296,11.180339887498949,10.0,7.280109889280518,2.0,8.0,10.198039027185569,16.97056274847714,13.601470508735444,18.35755975068582,26.419689627245813,28.0178514522438,27.65863337187866,30.4138126514911,29.5296461204668,27.294688127912362,23.769728648009426,26.476404589747453,20.12461179749811,12.727922061357855,17.029386365926403,9.486832980505138,17.029386365926403
