Subcarrier_0,Subcarrier_1,Subcarrier_2,Subcarrier_3,Subcarrier_4,Subcarrier_5,Subcarrier_6,Subcarrier_7,Subcarrier_8,Subcarrier_9,Subcarrier_10,Subcarrier_11,Subcarrier_12,Subcarrier_13,Subcarrier_14,Subcarrier_15,Subcarrier_16,Subcarrier_17,Subcarrier_18,Subcarrier_19,Subcarrier_20,Subcarrier_21,Subcarrier_22,Subcarrier_23,Subcarrier_24,Subcarrier_25,Subcarrier_26,Subcarrier_27,Subcarrier_28,Subcarrier_29,Subcarrier_30,Subcarrier_31,Subcarrier_32,Subcarrier_33,Subcarrier_34,Subcarrier_35,Subcarrier_36,Subcarrier_37,Subcarrier_38,Subcarrier_39,Subcarrier_40,Subcarrier_41,Subcarrier_42,Subcarrier_43,Subcarrier_44,Subcarrier_45,Subcarrier_46,Subcarrier_47,Subcarrier_48,Subcarrier_49,Subcarrier_50,Subcarrier_51,Subcarrier_52,Subcarrier_53,Subcarrier_54,Subcarrier_55,Subcarrier_56,Subcarrier_57,Subcarrier_58,Subcarrier_59,Subcarrier_60,Subcarrier_61,Subcarrier_62,Subcarrier_63
147.27525250360293,24.0,40.0,35.05709628591621,26.019223662515376,22.80350850198276,17.804493814764857,18.439088914585774,19.4164878389476,25.019992006393608,26.1725046566048,30.265491900843113,32.01562118716424,30.4138126514911,29.614185789921695,29.274562336608895,25.298221281347036,25.709920264364882,22.20360331117452,16.492422502470642,15.0,10.04987562112089,10.295630140987,10.63014581273465,11.40175425099138,11.704699910719626,13.601470508735444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,8.246211251235321,13.601470508735444,18.439088914585774,20.615528128088304,22.47220505424423,25.632011235952593,24.73863375370596,20.615528128088304,26.476404589747453,26.40075756488817,19.026297590440446,12.649110640673518,9.433981132056603,5.830951894845301,7.615773105863909,14.866068747318506,28.160255680657446,29.154759474226502,37.12142238654117,45.60701700396552,52.61178575186362,53.9351462406472,55.08175741568164
147.27525250360293,24.0,42.37924020083418,31.622776601683793,33.1058907144937,22.135943621178654,21.2602916254693,22.47220505424423,24.413111231467404,21.18962010041709,20.396078054371138,19.1049731745428,28.635642126552707,27.16615541441225,25.317977802344327,28.442925306655784,26.92582403567252,19.4164878389476,18.027756377319946,14.7648230602334,16.0312195418814,15.297058540778355,11.661903789690601,13.0,8.94427190999916,10.63014581273465,12.206555615733702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,9.219544457292887,10.04987562112089,8.0,16.0312195418814,18.681541692269406,18.681541692269406,25.317977802344327,20.615528128088304,20.615528128088304,21.37755832643195,26.076809620810597,21.93171219946131,21.540659228538015,15.231546211727817,17.804493814764857,18.027756377319946,11.40175425099138,9.055385138137417,17.69180601295413,21.400934559032695,32.55764119219941,46.09772228646444,47.38143096192854,47.20169488482379,52.15361924162119
147.27525250360293,24.0,32.14031735997639,26.019223662515376,27.018512172212592,20.248456731316587,17.88854381999832,18.788294228055936,21.095023109728988,20.518284528683193,22.825424421026653,28.42534080710379,22.02271554554524,23.430749027719962,22.627416997969522,27.586228448267445,15.264337522473747,16.401219466856727,16.278820596099706,14.142135623730951,11.704699910719626,10.44030650891055,12.041594578792296,14.142135623730951,16.76305461424021,17.69180601295413,16.1245154965971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,2.0,6.082762530298219,13.341664064126334,13.601470508735444,9.848857801796104,19.313207915827967,17.46424919657298,18.601075237738275,16.64331697709324,17.4928556845359,18.027756377319946,13.601470508735444,15.811388300841896,12.206555615733702,8.06225774829855,8.94427190999916,16.1245154965971,17.46424919657298,16.1245154965971,30.083217912982647,31.304951684997057,32.69556544854363,44.598206241955516,41.593268686170845,47.042533945356304
64.0,4.0,15.297058540778355,11.045361017187261,13.92838827718412,10.770329614269007,10.770329614269007,17.11724276862369,23.194827009486403,25.632011235952593,30.4138126514911,33.24154027718932,26.0,24.698178070456937,22.47220505424423,17.46424919657298,18.027756377319946,13.341664064126334,10.0,9.0,8.94427190999916,8.602325267042627,9.848857801796104,15.297058540778355,19.924858845171276,18.24828759089466,16.278820596099706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,4.47213595499958,10.295630140987,13.0,8.06225774829855,13.92838827718412,17.46424919657298,17.11724276862369,12.36931687685298,17.46424919657298,13.038404810405298,7.810249675906654,12.36931687685298,6.324555320336759,7.0710678118654755,10.63014581273465,7.615773105863909,10.04987562112089,19.026297590440446,24.331050121192877,23.08679276123039,32.55764119219941,33.06055050963308,32.01562118716424,34.058772731852805,36.138621999185304
147.27525250360293,24.0,27.85677655436824,22.135943621178654,18.973665961010276,20.591260281974,15.231546211727817,17.46424919657298,20.024984394500787,29.832867780352597,23.345235059857504,27.16615541441225,26.0,29.0,24.020824298928627,21.213203435596427,17.11724276862369,13.601470508735444,11.045361017187261,10.295630140987,9.219544457292887,7.615773105863909,12.206555615733702,9.0,13.038404810405298,11.0,16.0312195418814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,6.324555320336759,2.8284271247461903,12.806248474865697,11.180339887498949,11.661903789690601,16.55294535724685,13.45362404707371,19.1049731745428,19.209372712298546,19.1049731745428,11.313708498984761,15.811388300841896,15.652475842498529,13.038404810405298,5.0,12.041594578792296,9.219544457292887,16.97056274847714,23.600847442411894,26.870057685088806,25.059928172283335,35.22782990761707,37.12142238654117,41.677331968349414,39.84971769034255
147.27525250360293,24.0,22.20360331117452,23.021728866442675,16.55294535724685,15.811388300841896,9.899494936611665,16.278820596099706,14.142135623730951,24.186773244895647,25.019992006393608,21.587033144922902,22.561028345356956,23.53720459187964,18.027756377319946,18.384776310850235,18.384776310850235,16.0312195418814,5.0990195135927845,7.211102550927978,14.035668847618199,10.770329614269007,12.206555615733702,13.152946437965905,10.63014581273465,15.620499351813308,13.416407864998739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,6.324555320336759,9.0,4.0,10.770329614269007,12.36931687685298,16.1245154965971,20.223748416156685,16.0312195418814,13.341664064126334,17.11724276862369,17.26267650163207,14.560219778561036,14.212670403551895,12.529964086141668,12.36931687685298,9.848857801796104,6.082762530298219,9.433981132056603,17.0,21.213203435596427,28.284271247461902,34.713109915419565,29.206163733020468,38.897300677553446,36.61966684720111
147.27525250360293,24.0,15.264337522473747,19.235384061671343,13.45362404707371,13.038404810405298,12.649110640673518,11.0,16.0312195418814,15.033296378372908,17.26267650163207,17.46424919657298,17.11724276862369,21.213203435596427,18.24828759089466,18.439088914585774,17.11724276862369,16.0,15.811388300841896,8.06225774829855,8.06225774829855,10.0,8.06225774829855,10.04987562112089,10.0,12.529964086141668,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.605551275463989,6.324555320336759,8.246211251235321,14.317821063276353,8.54400374531753,16.278820596099706,13.038404810405298,15.811388300841896,13.45362404707371,13.341664064126334,13.601470508735444,15.620499351813308,9.219544457292887,6.082762530298219,5.385164807134504,8.06225774829855,10.295630140987,16.401219466856727,18.027756377319946,15.556349186104045,21.400934559032695,31.240998703626616,33.60059523282288,29.68164415931166,30.4138126514911
147.27525250360293,24.0,26.92582403567252,20.0,19.72308292331602,18.439088914585774,11.180339887498949,18.027756377319946,14.035668847618199,17.26267650163207,18.110770276274835,14.560219778561036,18.0,19.026297590440446,17.26267650163207,18.027756377319946,17.029386365926403,12.165525060596439,13.892443989449804,8.246211251235321,12.806248474865697,8.94427190999916,8.48528137423857,12.529964086141668,9.219544457292887,5.0,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,2.0,8.48528137423857,11.40175425099138,8.602325267042627,10.0,13.892443989449804,15.264337522473747,16.1245154965971,14.142135623730951,14.7648230602334,12.649110640673518,12.649110640673518,16.64331697709324,7.0710678118654755,7.810249675906654,11.704699910719626,7.280109889280518,9.486832980505138,16.0312195418814,23.0,22.090722034374522,21.37755832643195,31.575306807693888,32.984845004941285,31.622776601683793
147.27525250360293,24.0,24.413111231467404,25.553864678361276,19.1049731745428,19.849433241279208,20.0,12.041594578792296,19.1049731745428,15.231546211727817,14.560219778561036,18.027756377319946,17.46424919657298,17.0,17.11724276862369,17.11724276862369,16.0312195418814,13.038404810405298,14.317821063276353,12.165525060596439,7.280109889280518,13.601470508735444,11.40175425099138,10.816653826391969,12.806248474865697,12.806248474865697,14.7648230602334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,3.1622776601683795,9.486832980505138,11.180339887498949,11.180339887498949,14.317821063276353,18.027756377319946,21.540659228538015,19.235384061671343,13.341664064126334,13.0,15.524174696260024,14.317821063276353,10.44030650891055,10.198039027185569,7.615773105863909,11.661903789690601,9.486832980505138,12.165525060596439,16.401219466856727,15.811388300841896,23.706539182259394,22.47220505424423,25.0,33.301651610693426,34.20526275297414
147.27525250360293,24.0,25.632011235952593,23.853720883753127,21.2602916254693,15.652475842498529,20.396078054371138,16.401219466856727,27.294688127912362,27.018512172212592,29.410882339705484,28.160255680657446,23.08679276123039,19.6468827043885,23.021728866442675,18.681541692269406,16.492422502470642,21.587033144922902,11.40175425099138,11.180339887498949,6.4031242374328485,9.219544457292887,12.649110640673518,9.055385138137417,13.341664064126334,13.152946437965905,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,5.656854249492381,8.602325267042627,11.313708498984761,17.804493814764857,17.804493814764857,19.79898987322333,19.1049731745428,19.849433241279208,22.20360331117452,17.204650534085253,16.278820596099706,15.620499351813308,11.661903789690601,8.94427190999916,9.433981132056603,10.63014581273465,16.97056274847714,18.027756377319946,29.0,27.459060435491963,32.01562118716424,42.5440947723653,41.400483088968905,40.70626487409524,39.21734310225516
64.0,4.0,29.832867780352597,28.319604517012593,19.313207915827967,21.095023109728988,20.396078054371138,26.019223662515376,26.1725046566048,34.058772731852805,34.36568055487916,27.0,28.0178514522438,25.019992006393608,25.709920264364882,26.076809620810597,16.76305461424021,15.033296378372908,11.0,16.0,10.44030650891055,15.264337522473747,13.45362404707371,14.212670403551895,15.620499351813308,16.401219466856727,19.209372712298546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40175425099138,9.899494936611665,12.529964086141668,20.0,21.633307652783937,21.400934559032695,25.0,22.825424421026653,20.808652046684813,22.825424421026653,19.4164878389476,21.18962010041709,17.0,17.46424919657298,11.40175425099138,14.212670403551895,20.396078054371138,19.0,26.68332812825267,31.144823004794873,35.4400902933387,38.48376280978771,44.77722635447622,44.41846462902562,43.56604182158393,41.677331968349414
147.27525250360293,24.0,28.792360097775937,24.020824298928627,18.973665961010276,21.587033144922902,18.027756377319946,18.027756377319946,29.0,31.144823004794873,26.248809496813376,31.622776601683793,24.186773244895647,29.154759474226502,25.238858928247925,20.0,15.264337522473747,18.788294228055936,12.806248474865697,12.041594578792296,10.63014581273465,8.06225774829855,12.041594578792296,11.40175425099138,14.0,12.649110640673518,12.083045973594572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,7.615773105863909,11.313708498984761,15.620499351813308,15.620499351813308,20.518284528683193,23.345235059857504,23.600847442411894,22.825424421026653,21.633307652783937,25.612496949731394,19.72308292331602,17.0,13.892443989449804,14.212670403551895,13.038404810405298,15.524174696260024,17.72004514666935,19.313207915827967,25.495097567963924,32.38826948140329,37.48332962798263,43.04648650006177,46.0,49.040799340956916,43.18564576337837
147.27525250360293,24.0,25.80697580112788,21.213203435596427,17.029386365926403,12.165525060596439,18.384776310850235,18.601075237738275,21.93171219946131,20.808652046684813,28.319604517012593,29.698484809834994,32.01562118716424,29.154759474226502,26.92582403567252,23.021728866442675,16.401219466856727,11.40175425099138,13.0,6.324555320336759,8.06225774829855,9.055385138137417,6.4031242374328485,10.0,11.40175425099138,14.422205101855956,13.601470508735444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,4.123105625617661,11.180339887498949,14.317821063276353,18.35755975068582,23.769728648009426,21.02379604162864,23.769728648009426,22.02271554554524,25.495097567963924,19.1049731745428,15.132745950421556,19.026297590440446,15.033296378372908,11.180339887498949,12.806248474865697,12.041594578792296,17.0,18.110770276274835,25.079872407968907,33.24154027718932,38.2099463490856,38.8329756778952,40.85339643163099,44.77722635447622,43.86342439892262
64.0,4.0,29.68164415931166,26.1725046566048,24.413111231467404,19.1049731745428,22.561028345356956,20.615528128088304,23.08679276123039,25.96150997149434,24.515301344262525,33.54101966249684,29.410882339705484,31.400636936215164,25.317977802344327,25.019992006393608,22.090722034374522,15.297058540778355,14.317821063276353,16.55294535724685,7.0710678118654755,12.649110640673518,9.899494936611665,14.142135623730951,15.132745950421556,16.1245154965971,10.04987562112089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,8.06225774829855,12.36931687685298,14.142135623730951,21.02379604162864,25.019992006393608,23.0,29.427877939124322,28.792360097775937,27.459060435491963,26.92582403567252,25.238858928247925,21.840329667841555,18.24828759089466,13.92838827718412,7.280109889280518,17.804493814764857,18.35755975068582,26.570660511172846,26.832815729997478,35.34119409414458,40.70626487409524,44.10215414239989,49.20365840057018,50.32891812864648,53.150729063673246
